,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.etfdailynews.com/2024/10/26/tectonic-advisors-llc-raises-stake-in-avalonbay-communities-inc-nyseavb/,,"Tectonic Advisors LLC Raises Stake in AvalonBay Communities , Inc . ( NYSE : AVB ) ",20241026T093000Z,,etfdailynews.com,English,United States
1,https://www.wkrb13.com/2024/11/12/9156-shares-in-avalonbay-communities-inc-nyseavb-purchased-by-carrera-capital-advisors.html,,"9 , 156 Shares in AvalonBay Communities , Inc . ( NYSE : AVB ) Purchased by Carrera Capital Advisors",20241112T181500Z,,wkrb13.com,English,United States
2,https://www.themarketsdaily.com/2024/10/19/avalonbay-communities-inc-nyseavb-shares-sold-by-ferguson-wellman-capital-management-inc.html,,"AvalonBay Communities , Inc . ( NYSE : AVB ) Shares Sold by Ferguson Wellman Capital Management Inc . ",20241019T181500Z,,themarketsdaily.com,English,United States
3,https://www.modernreaders.com/news/2024/10/17/avalonbay-communities-inc-nyseavb-shares-sold-by-naviter-wealth-llc.html,,"AvalonBay Communities , Inc . ( NYSE : AVB ) Shares Sold by Naviter Wealth LLC",20241017T173000Z,,modernreaders.com,English,United States
7,https://commercialobserver.com/2024/10/prime-residential-115m-pomona-residential/,,Prime Residential Pays $115M for SoCal Multifamily Property,20241024T231500Z,https://commercialobserver.com/wp-content/uploads/sites/3/2024/10/Bob-Faith-Kristi-Nootens-2220-16A_Pool-Day_TheGabriel_GreyStar_EricFiggePhotos-credit-CP-Capital-SQUARE-WEB.jpg?quality=80,commercialobserver.com,English,United States
8,https://therealdeal.com/texas/austin/2024/11/12/avalonbay-buys-rental-townhomes-near-austin-for-49m/,,AvalonBay Buys Rental Townhomes Near Austin for $49M,20241112T194500Z,https://static.therealdeal.com/wp-content/uploads/2024/11/Virginia-REIT-AvalonBay-Acquires-126-home-Austin-Community-for-49M-f.jpg,therealdeal.com,English,United States
9,https://commercialobserver.com/2024/11/avalonbay-development-expansion-markets/,,AvalonBay Development Pipeline Grows as It Spends in Expansion Markets – Commercial Observer,20241106T003000Z,https://commercialobserver.com/wp-content/uploads/sites/3/2024/11/Avalon-Bay_Earnings-1.jpg?quality=80&crop=1,commercialobserver.com,English,United States
11,https://www.einpresswire.com/article/754858575/global-real-estate-rental-market-forecast-key-growth-drivers-trends-and-opportunities-from-2024-to-2033,,"Global Real Estate Rental Market Forecast : Key Growth Drivers , Trends , and Opportunities from 2024 to 2033",20241028T201500Z,https://img.einnews.com/facebook/765661/real-estate-rental-market-size.png,einpresswire.com,English,United States
12,https://commercialobserver.com/2024/11/sunday-summary-trump-administration-2-0-cometh/,,Sunday Summary : Trump Administration 2 . 0 Cometh,20241110T190000Z,https://commercialobserver.com/wp-content/uploads/sites/3/2024/11/GettyImages-2182880212.jpg?quality=80&crop=138px%2C0px%2C5201px%2C2728px,commercialobserver.com,English,United States
13,https://insurancenewsnet.com/oarticle/semi-annual-report-by-investment-company-form-n-csrs-5,,Semi Annual Report by Investment Company Form N CSRS,20241101T184500Z,https://insurancenewsnet.com/wp-content/themes/inn-2-child/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
