,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.insurancejournal.com/jobs/797007-experienced-total-loss-claim-representative,,"Experienced Total Loss Claim Representative at The Travelers Companies , Inc . / Insurance Journal Jobs",20241017T054500Z,,insurancejournal.com,English,United States
2,https://www.insurancejournal.com/news/national/2024/10/31/799207.htm,https://amp.insurancejournal.com/news/national/2024/10/31/799207.htm,Allstate Turns in Net Income of $1 . 2B After Q3 Hurricanes,20241031T050000Z,https://www.insurancejournal.com/app/uploads/2024/10/Allstate-tablet-AdobeStock-scaled-e1730325053374.jpeg,insurancejournal.com,English,United States
3,https://www.insidermonkey.com/blog/is-the-allstate-corporation-all-the-hottest-insurance-stock-to-buy-right-now-1381463/,https://www.insidermonkey.com/blog/is-the-allstate-corporation-all-the-hottest-insurance-stock-to-buy-right-now-1381463/?amp=1,Is The Allstate Corporation ( ALL ) The Hottest Insurance Stock To Buy Right Now ? ,20241030T154500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/10/31182017/HCI-insidermonkey-1698790814330.jpg,insidermonkey.com,English,United States
4,https://www.wvnews.com/theet/theet/you-re-in-good-hands-wvu-fans/article_d0658d24-908c-11ef-ae8c-1f4675c06560.html,,"Youre in good hands , WVU fans | Clarksburg Bridgeport News",20241026T053000Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/3/b4/3b41f1ba-00b8-11ef-8b9f-cb3ccb361ec3/63f660d85d77f.image.png?crop=767%2C403%2C0%2C276,wvnews.com,English,United States
5,https://www.insurancejournal.com/jobs/799062-outside-property-claim-representative-las-vegas-nv,,"Outside Property Claim Representative ( Las Vegas , NV ) at The Travelers Companies , Inc . / Insurance Journal Jobs",20241114T204500Z,,insurancejournal.com,English,United States
6,https://www.insurancejournal.com/jobs/798231-auto-bodily-injury-claim-representative-west-bridgewater-ma,,"Auto Bodily Injury Claim Representative - West Bridgewater , MA at The Travelers Companies , Inc . / Insurance Journal Jobs",20241025T013000Z,,insurancejournal.com,English,United States
7,https://www.insurancejournal.com/jobs/798371-workers-compensation-counsel,,"Worker Compensation Counsel at The Travelers Companies , Inc . / Insurance Journal Jobs",20241025T031500Z,,insurancejournal.com,English,United States
8,https://www.insurancejournal.com/jobs/773166-liability-attorney,,"Liability Attorney at The Travelers Companies , Inc . / Insurance Journal Jobs",20241018T233000Z,,insurancejournal.com,English,United States
9,https://www.insurancejournal.com/jobs/797827-outside-property-claim-representative-trainee-tucson-az,,"Outside Property Claim Representative Trainee - Tucson , AZ at The Travelers Companies , Inc . / Insurance Journal Jobs",20241020T204500Z,,insurancejournal.com,English,United States
10,https://www.insurancejournal.com/jobs/797832-outside-property-claim-representative-trainee,,"Outside Property Claim Representative Trainee at The Travelers Companies , Inc . / Insurance Journal Jobs",20241021T070000Z,,insurancejournal.com,English,United States
11,https://www.insurancejournal.com/jobs/797723-claim-internship-program,,"Claim Internship Program at The Travelers Companies , Inc . / Insurance Journal Jobs",20241019T074500Z,,insurancejournal.com,English,United States
12,https://www.insurancejournal.com/jobs/799663-licensed-inside-sales-representative-remote-home-based-work,,Licensed Inside Sales Representative ( Remote - Home Based Work ) at Allstate / Insurance Journal Jobs,20241102T211500Z,,insurancejournal.com,English,United States
13,https://www.insurancejournal.com/jobs/799788-licensed-inside-sales-representative-remote-home-based-work,,Licensed Inside Sales Representative ( Remote - Home Based Work ) at Allstate / Insurance Journal Jobs,20241105T070000Z,,insurancejournal.com,English,United States
14,https://www.insurancejournal.com/jobs/799674-licensed-inside-sales-representative-remote-home-based-work,,Licensed Inside Sales Representative ( Remote - Home Based Work ) at Allstate / Insurance Journal Jobs,20241108T061500Z,,insurancejournal.com,English,United States
15,https://www.insurancejournal.com/jobs/794767-group-health-sales-executive-mi,,Group Health Sales Executive - MI at Allstate / Insurance Journal Jobs,20241018T233000Z,,insurancejournal.com,English,United States
16,https://www.insurancejournal.com/jobs/798669-communications-specialist,,Communications Specialist at Allstate / Insurance Journal Jobs,20241031T031500Z,,insurancejournal.com,English,United States
17,https://www.insurancejournal.com/jobs/798372-liability-senior-attorney,,"Liability Senior Attorney at The Travelers Companies , Inc . / Insurance Journal Jobs",20241027T003000Z,,insurancejournal.com,English,United States
18,https://insurancenewsnet.com/innarticle/allstate-reports-strong-q3-earnings-despite-hurricane-losses,,Allstate reports strong Q3 earnings despite hurricane losses,20241031T181500Z,https://insurancenewsnet.com/wp-content/uploads/2024/10/Allstate-reports-strong-Q3-earnings-despite-hurricane-losses-900x473.jpg,insurancenewsnet.com,English,United States
19,https://www.insurancejournal.com/news/east/2024/10/30/799102.htm,https://amp.insurancejournal.com/news/east/2024/10/30/799102.htm,"Allstate , Roberto Clemente Agency Settle Racial Bias , Fraud Dispute",20241030T143000Z,https://www.insurancejournal.com/img/social/opengraph/ij-social-default-1200x630.png,insurancejournal.com,English,United States
21,https://www.insurancejournal.com/jobs/799669-licensed-inside-sales-representative-remote-home-based-work,,Licensed Inside Sales Representative ( Remote - Home Based Work ) at Allstate / Insurance Journal Jobs,20241110T193000Z,,insurancejournal.com,English,United States
22,https://www.insurancejournal.com/jobs/800694-senior-director-software-engineering-enterprise-ai-for-operations,,"Senior Director , Software Engineering , Enterprise AI for Operations at The Travelers Companies , Inc . / Insurance Journal Jobs",20241112T044500Z,,insurancejournal.com,English,United States
23,https://www.insurancejournal.com/jobs/799673-director-investments-consulting-office-leader,,"Director , Investments Consulting Office Leader at Willis Towers Watson / Insurance Journal Jobs",20241110T163000Z,,insurancejournal.com,English,United States
24,https://www.wsbtv.com/news/2-investigates/insurance-nightmares-cost-georgia-homeowners-thousands-dollars/HW34DARNKFEFVMA7EY3EVBLQOI/,https://www.wsbtv.com/news/2-investigates/insurance-nightmares-cost-georgia-homeowners-thousands-dollars/HW34DARNKFEFVMA7EY3EVBLQOI/?outputType=amp,Insurance nightmares cost Georgia homeowners thousands of dollars,20241114T201500Z,https://cmg-cmg-tv-10010-prod.cdn.arcpublishing.com/resizer/nWmaVG5QuhFDr0gSvCdaBlZncIs=/1440x810/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/cmg/Y7LRVHXSEZH3XF4IVCWZVD5KLE.jpg,wsbtv.com,English,United States
26,https://www.tickerreport.com/banking-finance/12663533/the-allstate-co-nyseall-stock-position-lifted-by-eastern-bank.html,,The Allstate Co . ( NYSE : ALL ) Stock Position Lifted by Eastern Bank,20241024T110000Z,,tickerreport.com,English,United States
27,https://www.tickerreport.com/banking-finance/12655710/sumitomo-mitsui-ds-asset-management-company-ltd-acquires-621-shares-of-the-allstate-co-nyseall.html,,Sumitomo Mitsui DS Asset Management Company Ltd Acquires 621 Shares of The Allstate Co . ( NYSE : ALL ) ,20241020T130000Z,,tickerreport.com,English,United States
28,https://www.wkrb13.com/2024/10/22/horst-graben-wealth-management-llc-takes-204000-position-in-the-allstate-co-nyseall.html,,"Horst & Graben Wealth Management LLC Takes $204 , 000 Position in The Allstate Co . ( NYSE : ALL ) ",20241022T123000Z,,wkrb13.com,English,United States
29,https://www.modernreaders.com/news/2024/10/24/mason-associates-inc-takes-position-in-the-allstate-co-nyseall.html,,Mason & Associates Inc Takes Position in The Allstate Co . ( NYSE : ALL ) ,20241024T164500Z,,modernreaders.com,English,United States
30,https://www.modernreaders.com/news/2024/10/16/piscataqua-savings-bank-sells-150-shares-of-the-allstate-co-nyseall.html,,Piscataqua Savings Bank Sells 150 Shares of The Allstate Co . ( NYSE : ALL ) ,20241016T160000Z,,modernreaders.com,English,United States
31,https://www.modernreaders.com/news/2024/10/31/the-allstate-co-nyseall-shares-sold-by-folger-nolan-fleming-douglas-capital-management-inc.html,,The Allstate Co . ( NYSE : ALL ) Shares Sold by Folger Nolan Fleming Douglas Capital Management Inc . ,20241031T131500Z,,modernreaders.com,English,United States
32,https://www.themarketsdaily.com/2024/10/16/grove-bank-trust-trims-stock-holdings-in-the-allstate-co-nyseall.html,,Grove Bank & Trust Trims Stock Holdings in The Allstate Co . ( NYSE : ALL ) ,20241016T133000Z,,themarketsdaily.com,English,United States
33,https://www.tickerreport.com/banking-finance/12663534/allstate-nyseall-pt-raised-to-215-00.html,,Allstate ( NYSE : ALL ) PT Raised to $215 . 00,20241024T110000Z,,tickerreport.com,English,United States
34,https://www.liveinsurancenews.com/allstate-florida-and-california/8560474/,,Why Allstate Is Dodging Florida and California in Its Expansion Plans » Live Insurance News,20241104T131500Z,https://www.liveinsurancenews.com/wp-content/uploads/2024/11/Allstate-steering-clear-of-Florida-and-California.jpg,liveinsurancenews.com,English,United States
35,https://www.modernreaders.com/news/2024/11/08/allstate-nyseall-price-target-raised-to-225-00.html,,Allstate ( NYSE : ALL ) Price Target Raised to $225 . 00,20241108T140000Z,,modernreaders.com,English,United States
36,https://www.themarketsdaily.com/2024/11/08/comprehensive-financial-consultants-institutional-inc-lowers-stock-holdings-in-the-allstate-co-nyseall.html,,Comprehensive Financial Consultants Institutional Inc . Lowers Stock Holdings in The Allstate Co . ( NYSE : ALL ) ,20241108T144500Z,,themarketsdaily.com,English,United States
37,https://www.modernreaders.com/news/2024/10/31/allstate-nyseall-price-target-raised-to-187-00.html,,Allstate ( NYSE : ALL ) Price Target Raised to $187 . 00,20241031T193000Z,,modernreaders.com,English,United States
38,https://www.pilotonline.com/2024/11/07/virginia-tech-de-antwaun-powell-ryland-named-one-of-12-semifinalists-for-lombardi-award/,,Virginia Tech DE Antwaun Powell - Ryland named one of 12 semifinalists for Lombardi Award,20241108T050000Z,https://www.pilotonline.com/wp-content/uploads/2024/11/TVP-Powell-Ryland.jpg,pilotonline.com,English,United States
39,https://theenterpriseleader.com/2024/11/08/radnor-capital-management-llc-purchases-shares-of-1590-the-allstate-co-nyseall.html,,"Radnor Capital Management LLC Purchases Shares of 1 , 590 The Allstate Co . ( NYSE : ALL ) ",20241108T100000Z,,theenterpriseleader.com,English,United States
40,https://www.insurancejournal.com/jobs/797005-field-auto-adjuster-lancaster-pa,,Field Auto Adjuster - Lancaster PA at Allstate / Insurance Journal Jobs,20241019T020000Z,,insurancejournal.com,English,United States
41,https://theenterpriseleader.com/2024/10/31/allstate-nyseall-releases-quarterly-earnings-results-beats-expectations-by-1-71-eps.html,,"Allstate ( NYSE : ALL ) Releases Quarterly Earnings Results , Beats Expectations By $1 . 71 EPS",20241031T181500Z,,theenterpriseleader.com,English,United States
42,https://www.insurancejournal.com/jobs/800240-ivantage-personal-lines-analyst-ii-remote-home-based-worker,,Ivantage - Personal Lines - Analyst II ( Remote Home - Based Worker ) at Allstate / Insurance Journal Jobs,20241110T150000Z,,insurancejournal.com,English,United States
43,https://www.modernreaders.com/news/2024/10/31/allstate-nyseall-releases-earnings-results-beats-estimates-by-1-71-eps.html,,"Allstate ( NYSE : ALL ) Releases Earnings Results , Beats Estimates By $1 . 71 EPS",20241031T214500Z,,modernreaders.com,English,United States
44,https://www.dailypress.com/2024/11/07/virginia-tech-de-antwaun-powell-ryland-named-one-of-12-semifinalists-for-lombardi-award/,,Virginia Tech DE Antwaun Powell - Ryland named one of 12 semifinalists for Lombardi Award,20241108T050000Z,https://www.dailypress.com/wp-content/uploads/2024/11/TVP-Powell-Ryland.jpg,dailypress.com,English,United States
45,https://www.insurancejournal.com/jobs/794838-cyber-risk-services-lead-consultant,,Cyber Risk Services Lead Consultant at Allstate / Insurance Journal Jobs,20241025T221500Z,,insurancejournal.com,English,United States
47,https://www.insurancejournal.com/jobs/798370-cloud-product-engineer-aws,,Cloud Product Engineer ( AWS ) at Allstate / Insurance Journal Jobs,20241109T150000Z,,insurancejournal.com,English,United States
