,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.news-medical.net/news/20200610/Evosep-and-Agilent-Technologies-will-collaborate-to-further-improve-their-robust-high-throughput-workflows-for-proteomics.aspx,https://www.news-medical.net/amp/news/20200610/Evosep-and-Agilent-Technologies-will-collaborate-to-further-improve-their-robust-high-throughput-workflows-for-proteomics.aspx,"Evosep and Agilent Technologies will collaborate to further improve their robust , high - throughput workflows for proteomics",20200610T091500Z,https://www.news-medical.net/image.axd?picture=2020%2f6%2fimagegg_-_Copytgr_3556a55b831d44b2b1645f2f765bc152-620x480.jpg,news-medical.net,English,United States
2,https://www.marketwatch.com/press-release/impact-of-covid-19-on-environmental-testing-equipment-market-major-manufacturers-trends-sales-supply-demand-share-analysis-to-2026-2020-06-10,,"Impact of COVID - 19 on Environmental Testing Equipment Market Major Manufacturers , Trends , Sales , Supply , Demand , Share Analysis to 2026",20200611T021500Z,,marketwatch.com,English,United States
3,https://www.openpr.com/news/2063886/commercial-doors-market-size-to-reach-revenues-of-over-61,https://www.openpr.com/amp/2063886/commercial-doors-market-size-to-reach-revenues-of-over-61,Commercial Doors Market Size to Reach Revenues of over $61,20200601T154500Z,,openpr.com,English,United States
4,https://www.openpr.com/news/2076207/big-boom-in-employment-consulting-services-market-2020-2028,https://www.openpr.com/amp/2076207/big-boom-in-employment-consulting-services-market-2020-2028,Big Boom in Employment Consulting Services Market 2020 - 2028,20200617T120000Z,https://cdn.openpr.com/T/6/T617375421_g.jpg,openpr.com,English,United States
5,https://www.openpr.com/news/2069970/transcriptomics-market-incredible-possibilities-growth-with,https://www.openpr.com/amp/2069970/transcriptomics-market-incredible-possibilities-growth-with,"Transcriptomics Market Incredible Possibilities , Growth with",20200609T031500Z,https://cdn.openpr.com/T/6/T609787542_g.jpg,openpr.com,English,United States
6,https://www.openpr.com/news/2072919/spatial-transcriptomics-market-2020-executive-summary,https://www.openpr.com/amp/2072919/spatial-transcriptomics-market-2020-executive-summary,"Spatial Transcriptomics Market 2020 Executive Summary , ",20200611T191500Z,https://cdn.openpr.com/T/6/T611515778_g.jpg,openpr.com,English,United States
7,https://www.openpr.com/news/2056582/veterinary-anti-infectives-market-analysis-by-covid-19-impact,,Veterinary Anti - infectives Market Analysis By COVID - 19 Impact,20200525T110000Z,https://cdn.openpr.com/T/5/T525535493_g.jpg,openpr.com,English,United States
8,https://www.openpr.com/news/2060933/pressure-sensitive-labels-market-size-to-reach-revenues,,Pressure Sensitive Labels Market Size to Reach Revenues,20200528T140000Z,,openpr.com,English,United States
9,https://www.openpr.com/news/2060956/multiparameter-patient-monitoring-devices-market-size-to-reach,,Multiparameter Patient Monitoring Devices Market Size to Reach,20200528T143000Z,,openpr.com,English,United States
10,https://www.marketwatch.com/story/agilent-files-for-an-offering-of-senior-notes-2020-06-01,https://www.marketwatch.com/amp/story/guid/C948EF69-C4CE-4E91-A90B-E2AEEC4DD3EC,Agilent files for an offering of senior notes,20200601T134500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
