,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
26,http://www.valuewalk.com/2018/02/apple-earnings-beat-estimates-stock/,http://www.valuewalk.com/2018/02/apple-earnings-beat-estimates-stock/amp/,"Apple Inc . ( AAPL ) Earnings Beat Estimates , Stock Falls On iPhone Numbers",20180201T223000Z,http://www.valuewalk.com/wp-content/uploads/2017/12/Apple_stock_1514476551.png,valuewalk.com,English,United States
45,http://www.analystratings.com/articles/a-director-at-apple-inc-is-exercising-options/,http://www.analystratings.com/articles/a-director-at-apple-inc-is-exercising-options/amp/,A Director at Apple Inc is Exercising Options,20180209T004500Z,http://www.analystratings.com/wp-content/uploads/2018/02/a-director-at-apple-inc-is-exercising-options.jpg,analystratings.com,English,United States
49,http://www.kristv.com/story/37543141/dual-credit-community-night-at-dmc,,Dual Credit Community Night at DMC - KRISTV . com | Continuous News Coverage,20180220T100000Z,http://KRIS.images.worldnow.com/images/15994998_G.jpg,kristv.com,English,United States
50,http://www.kristv.com/story/37542057/more-low-income-housing-potentially-coming-to-corpus-christi,,More low - income housing potentially coming to Corpus Christi - KRISTV . com | Continuous News Coverage,20180220T051500Z,http://KRIS.images.worldnow.com/images/16128312_G.jpg,kristv.com,English,United States
51,http://www.kristv.com/story/37552199/city-completes-pair-of-park-sales,,City completes pair of park sales - KRISTV . com | Continuous News Coverage,20180221T051500Z,http://KRIS.images.worldnow.com/images/16139438_G.jpg,kristv.com,English,United States
52,http://www.kristv.com/story/37562723/appd-chief-proposes-arming-teachers,,APPD chief proposes arming teachers - KRISTV . com | Continuous News Coverage,20180222T044500Z,http://KRIS.images.worldnow.com/images/16151390_G.jpg,kristv.com,English,United States
55,http://www.kristv.com/story/37543076/free-autocheck-measures-vehicle-emissions,,Free AutoCheck measures vehicle emissions - KRISTV . com | Continuous News Coverage,20180220T100000Z,http://KRIS.images.worldnow.com/images/12486675_G.jpg,kristv.com,English,United States
57,http://investcorrectly.com/20150601/it-was-never-google-inc-googl-vs-apple-inc-aapl/,http://investcorrectly.com/20150601/it-was-never-google-inc-googl-vs-apple-inc-aapl/amp/,It Was Never Google Inc ( GOOGL ) Vs Apple Inc . ( AAPL ) ,20180216T220000Z,http://investcorrectly.com/wp-content/uploads/2015/03/applegoogle.jpg,investcorrectly.com,English,United States
65,http://www.benchmarkmonitor.com/how-apple-inc-nasdaqaapl-can-winnow-down-its-163-billion-net-cash-pile-ubs/241641/,,How Apple Inc . ( NASDAQ : AAPL ) can Winnow Down its $163 billion Net - Cash Pile ? UBS,20180214T173000Z,,benchmarkmonitor.com,English,United States
76,http://www.kristv.com/story/37444432/family-believes-missing-man-was-victim-of-foul-play,,Family believes missing man was victim of foul play - KRISTV . com | Continuous News Coverage,20180207T073000Z,http://KRIS.images.worldnow.com/images/15993388_G.jpg,kristv.com,English,United States
