,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.dailypolitical.com/2018/02/17/shell-asset-management-co-purchases-shares-of-115388-analog-devices-inc-adi.html,https://www.dailypolitical.com/2018/02/17/shell-asset-management-co-purchases-shares-of-115388-analog-devices-inc-adi.html/amp,"Shell Asset Management Co . Purchases Shares of 115 , 388 Analog Devices , Inc . ( ADI ) ",20180217T141500Z,,dailypolitical.com,English,United States
6,https://www.dailypolitical.com/2018/03/04/geode-capital-management-llc-raises-position-in-analog-devices-inc-adi.html,https://www.dailypolitical.com/2018/03/04/geode-capital-management-llc-raises-position-in-analog-devices-inc-adi.html/amp,"Geode Capital Management LLC Raises Position in Analog Devices , Inc . ( ADI ) ",20180304T191500Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2018/02/17/analog-devices-inc-adi-position-lessened-by-aviance-capital-management-llc.html,https://www.dailypolitical.com/2018/02/17/analog-devices-inc-adi-position-lessened-by-aviance-capital-management-llc.html/amp,"Analog Devices , Inc . ( ADI ) Position Lessened by Aviance Capital Management LLC",20180217T100000Z,,dailypolitical.com,English,United States
10,https://ledgergazette.com/2018/02/10/oakbrook-investments-llc-increases-position-in-analog-devices-inc-adi.html,https://ledgergazette.com/2018/02/10/oakbrook-investments-llc-increases-position-in-analog-devices-inc-adi.html/amp,"Oakbrook Investments LLC Acquires 4 , 360 Shares of Analog Devices , Inc . ( ADI ) ",20180210T100000Z,,ledgergazette.com,English,United States
12,https://www.dailypolitical.com/2018/02/09/analog-devices-inc-adi-shares-sold-by-anchor-capital-advisors-llc.html,https://www.dailypolitical.com/2018/02/09/analog-devices-inc-adi-shares-sold-by-anchor-capital-advisors-llc.html/amp,"Analog Devices , Inc . ( ADI ) Shares Sold by Anchor Capital Advisors LLC",20180209T100000Z,,dailypolitical.com,English,United States
13,https://www.tickerreport.com/banking-finance/3216733/madison-investment-holdings-inc-has-19-93-million-holdings-in-analog-devices-inc-adi.html,https://www.tickerreport.com/banking-finance/3216733/madison-investment-holdings-inc-has-19-93-million-holdings-in-analog-devices-inc-adi.html/amp,"Madison Investment Holdings Inc . Has $19 . 93 Million Holdings in Analog Devices , Inc . ( ADI ) ",20180223T181500Z,,tickerreport.com,English,United States
14,https://www.dailypolitical.com/2018/02/18/analog-devices-inc-adi-shares-bought-by-global-x-management-co-llc.html,https://www.dailypolitical.com/2018/02/18/analog-devices-inc-adi-shares-bought-by-global-x-management-co-llc.html/amp,"Analog Devices , Inc . ( ADI ) Shares Bought by Global X Management Co . LLC",20180218T181500Z,,dailypolitical.com,English,United States
15,https://www.dailypolitical.com/2018/02/05/analog-devices-inc-adi-ceo-vincent-roche-sells-10000-shares.html,https://www.dailypolitical.com/2018/02/05/analog-devices-inc-adi-ceo-vincent-roche-sells-10000-shares.html/amp,"Analog Devices , Inc . ( ADI ) CEO Vincent Roche Sells 10 , 000 Shares",20180206T001500Z,,dailypolitical.com,English,United States
16,https://www.investors.com/news/technology/analog-devices-beats-first-quarter-targets-guides-higher/,,"Analog Devices Beats First - Quarter Targets , Guides Higher",20180228T153000Z,https://www.investors.com/wp-content/uploads/2018/02/Analog-Devices-ADI-chipset.jpg,investors.com,English,United States
17,https://www.dailypolitical.com/2018/02/03/trust-co-of-vermont-buys-4401-shares-of-analog-devices-inc-adi.html,https://www.dailypolitical.com/2018/02/03/trust-co-of-vermont-buys-4401-shares-of-analog-devices-inc-adi.html/amp,"Trust Co . of Vermont Buys 4 , 401 Shares of Analog Devices , Inc . ( ADI ) ",20180203T140000Z,,dailypolitical.com,English,United States
