,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://www.sbwire.com/press-releases/clear-brine-fluids-market-tetra-technologies-inc-israel-chemicals-ltd-albemarle-corporation-egyptian-mud-engineering-chemicals-company-1222717.htm,http://www.sbwire.com/press-releases/amp/clear-brine-fluids-market-tetra-technologies-inc-israel-chemicals-ltd-albemarle-corporation-egyptian-mud-engineering-chemicals-company-1222717.htm,Clear Brine Fluids Market 2025,20190523T171500Z,,sbwire.com,English,United States
1,https://energy.einnews.com/pr_news/487094317/lithium-mining-2019-global-market-challenges-drivers-outlook-growth-opportunities-analysis-to-2025,,"Lithium Mining 2019 Global Market – Challenges , Drivers , Outlook , Growth Opportunities - Analysis to 2025",20190604T113000Z,,energy.einnews.com,English,United States
2,https://brazilbusiness.einnews.com/pr_news/487094317/lithium-mining-2019-global-market-challenges-drivers-outlook-growth-opportunities-analysis-to-2025,,"Lithium Mining 2019 Global Market – Challenges , Drivers , Outlook , Growth Opportunities - Analysis to 2025",20190604T120000Z,,brazilbusiness.einnews.com,English,United States
3,http://www.magnoliareporter.com/news_and_business/public_records/article_e4e95b1e-8515-11e9-986b-8f5bf691deea.html,,Oil and Gas News : Albemarle drills Columbia County brine well,20190602T100000Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/assets/v3/editorial/0/b4/0b46820a-8516-11e9-9950-73bde914cb1e/5cf39246af32f.image.png,magnoliareporter.com,English,United States
5,http://www.magnoliareporter.com/education/public_private_schools/article_2c9da80e-7d35-11e9-bd03-c7f4294e3ed4.html,,MHS names four Boys State delegates,20190523T104500Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/assets/v3/editorial/5/85/585c0c1a-7d35-11e9-a7f2-dff29f66aef2/5ce65ae066841.image.jpg,magnoliareporter.com,English,United States
6,https://energy.einnews.com/pr_news/487097705/sparkhound-helps-albemarle-with-complete-digital-transformation-to-cloud-based-communications,,Sparkhound Helps Albemarle® With Complete Digital Transformation To Cloud - Based Communications,20190604T121500Z,,energy.einnews.com,English,United States
7,https://empowerednews.net/study-of-growth-drivers-of-plastic-stabilizer-market-2027-adeka-corporation-akzo-nobel-n-v-albemarle-corporation-basf-se-clariant-ltd-covestro-ag-evonik-industries-ag-solvay-s-a/181546362/,,"Study of Growth Drivers of Plastic stabilizer Market 2027 | ADEKA Corporation , Akzo Nobel N . V ., Albemarle Corporation , BASF SE , Clariant Ltd ., Covestro AG , Evonik Industries AG , Solvay S . A . ",20190521T114500Z,,empowerednews.net,English,United States
8,https://www.newyorktelegraph.com/news/261302031/lithium-mining-market-2019-global-share-trends-segmentation-analysis-and-forecast-to-2025,,"Lithium Mining Market 2019 Global Share , Trends , Segmentation , Analysis and Forecast to 2025",20190604T210000Z,,newyorktelegraph.com,English,United States
9,https://www.texasguardian.com/news/261302031/lithium-mining-market-2019-global-share-trends-segmentation-analysis-and-forecast-to-2025,,"Lithium Mining Market 2019 Global Share , Trends , Segmentation , Analysis and Forecast to 2025",20190604T230000Z,,texasguardian.com,English,United States
10,https://www.sandiegosun.com/news/261302031/lithium-mining-market-2019-global-share-trends-segmentation-analysis-and-forecast-to-2025,,"Lithium Mining Market 2019 Global Share , Trends , Segmentation , Analysis and Forecast to 2025",20190604T221500Z,,sandiegosun.com,English,United States
