,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.thestreet.com/investing/analog-devices-advances-on-goldman-sachs-upgrade-14985574,https://www.thestreet.com/amp/investing/analog-devices-advances-on-goldman-sachs-upgrade-14985574,Analog Devices Advances on Goldman Sachs Double Upgrade,20190610T130000Z,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/analogdevices.jpg,thestreet.com,English,United States
3,https://news.yahoo.com/income-investor-dont-miss-analog-151535058.html,https://news.yahoo.com/amphtml/income-investor-dont-miss-analog-151535058.html,"Are You An Income Investor ? Dont Miss Out On Analog Devices , Inc . ( NASDAQ : ADI ) ",20190529T160000Z,https://s.yimg.com/uu/api/res/1.2/DerpnZrMWf3rp.3aXkjZrg--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/7d8e9b7ad5e1797734acec35461f5e17,news.yahoo.com,English,United States
5,https://news.yahoo.com/analog-devices-adi-report-q2-143302076.html,https://news.yahoo.com/amphtml/analog-devices-adi-report-q2-143302076.html,Analog Devices ( ADI ) to Report Q2 Earnings : What in Store ? ,20190520T154500Z,https://s.yimg.com/uu/api/res/1.2/anOuobKaQkBw9WcoskedPQ--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/c54b712352f0b202e39b4e0ef511ffec,news.yahoo.com,English,United States
6,https://www.thestreet.com/markets/analog-devices-slides-on-guidance-below-wall-street-estimates-14968748,https://www.thestreet.com/amp/markets/analog-devices-slides-on-guidance-below-wall-street-estimates-14968748,Analog Devices Slides on Guidance Below Wall Street Expectations,20190522T124500Z,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/analogdevices.jpg,thestreet.com,English,United States
7,https://www.chron.com/business/article/Analog-Devices-Fiscal-2Q-Earnings-Snapshot-13870246.php,https://www.chron.com/business/amp/Analog-Devices-Fiscal-2Q-Earnings-Snapshot-13870246.php,Analog Devices : Fiscal 2Q Earnings Snapshot,20190522T114500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
8,https://www.sfgate.com/business/article/Analog-Devices-Fiscal-2Q-Earnings-Snapshot-13870246.php,https://www.sfgate.com/business/amp/Analog-Devices-Fiscal-2Q-Earnings-Snapshot-13870246.php,Analog Devices : Fiscal 2Q Earnings Snapshot,20190522T121500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
9,https://www.seattlepi.com/business/article/Analog-Devices-Fiscal-2Q-Earnings-Snapshot-13870246.php,https://www.seattlepi.com/business/amp/Analog-Devices-Fiscal-2Q-Earnings-Snapshot-13870246.php,Analog Devices : Fiscal 2Q Earnings Snapshot,20190523T010000Z,https://www.seattlepi.com/img/pages/article/opengraph_default.png,seattlepi.com,English,United States
10,http://www.chicagotribune.com/sns-bc-us--earns-analog-devices-20190522-story.html,"https://www.chicagotribune.com/sns-bc-us--earns-analog-devices-20190522-story,amp.html",Analog Devices : Fiscal 2Q Earnings Snapshot,20190522T124500Z,,chicagotribune.com,English,United States
11,https://www.prnewswire.com:443/news-releases/analog-devices-adgm13041004-sp4t-rf-mems-switch-2019-physical-analysis-manufacturing-process-flow-cost-analysis-estimated-price-analysis--comparisons-300855889.html,,"Analog Devices ADGM1304 / 1004 : SP4T RF MEMS Switch , 2019 Physical Analysis , Manufacturing Process Flow , Cost Analysis , Estimated Price Analysis & Comparisons",20190523T191500Z,,prnewswire.com,English,United States
12,https://www.prnewswire.com/news-releases/analog-devices-adgm13041004-sp4t-rf-mems-switch-2019-physical-analysis-manufacturing-process-flow-cost-analysis-estimated-price-analysis--comparisons-300855889.html,,"Analog Devices ADGM1304 / 1004 : SP4T RF MEMS Switch , 2019 Physical Analysis , Manufacturing Process Flow , Cost Analysis , Estimated Price Analysis & Comparisons",20190523T191500Z,,prnewswire.com,English,United States
14,https://techknowbits.com/2019/05/12/head-to-head-review-analog-devices-adi-vs-tokyo-electron-adr-toely.html,https://techknowbits.com/2019/05/12/head-to-head-review-analog-devices-adi-vs-tokyo-electron-adr-toely.html/amp,Head - To - Head Review : Analog Devices ( ADI ) vs . TOKYO ELECTRON / ADR ( TOELY ) ,20190512T113000Z,,techknowbits.com,English,United States
15,https://news.yahoo.com/analysts-estimate-analog-devices-adi-143002881.html,https://news.yahoo.com/amphtml/analysts-estimate-analog-devices-adi-143002881.html,Analysts Estimate Analog Devices ( ADI ) to Report a Decline in Earnings : What to Look Out for,20190515T153000Z,https://s.yimg.com/uu/api/res/1.2/Ow.Vb5bwSuAf.lIGaGnyPA--~B/aD02MzM7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/b369e357aa3d42cc28ac674490d4ae83,news.yahoo.com,English,United States
16,https://www.themarketsdaily.com/2019/05/15/analog-devices-adi-set-to-announce-earnings-on-wednesday.html,https://www.themarketsdaily.com/2019/05/15/analog-devices-adi-set-to-announce-earnings-on-wednesday.html/amp,Analog Devices ( ADI ) Set to Announce Earnings on Wednesday,20190515T054500Z,,themarketsdaily.com,English,United States
17,https://www.engineering.com/ElectronicsDesign/ElectronicsDesignArticles/ArticleID/19211/Electronics-Weekly-Microchip-eSPI-to-LPC-Bridge-TI-12-bit-ADC-and-More.aspx,https://mobile.engineering.com/amp/19211.html,"Electronics Weekly – Microchip eSPI to LPC Bridge , TI 12 - bit ADC and More > ENGINEERING . com",20190531T201500Z,http://www.engineering.com/portals/0/BlogFiles/69_Picture1.png,engineering.com,English,United States
18,https://techknowbits.com/2019/05/17/first-solar-fslr-analog-devices-adi-head-to-head-contrast.html,https://techknowbits.com/2019/05/17/first-solar-fslr-analog-devices-adi-head-to-head-contrast.html/amp,First Solar ( FSLR ) & Analog Devices ( ADI ) Head - To - Head Contrast,20190517T133000Z,,techknowbits.com,English,United States
19,https://www.dailypolitical.com/2019/05/12/comparing-first-solar-fslr-analog-devices-adi.html,https://www.dailypolitical.com/2019/05/12/comparing-first-solar-fslr-analog-devices-adi.html/amp,Comparing First Solar ( FSLR ) & Analog Devices ( ADI ) ,20190513T053000Z,,dailypolitical.com,English,United States
20,https://www.wkrb13.com/2019/05/17/analog-devices-inc-adi-shares-sold-by-new-york-state-teachers-retirement-system.html,https://www.wkrb13.com/2019/05/17/analog-devices-inc-adi-shares-sold-by-new-york-state-teachers-retirement-system.html/amp,"Analog Devices , Inc . ( ADI ) Shares Sold by New York State Teachers Retirement System",20190517T164500Z,,wkrb13.com,English,United States
21,https://www.dailypolitical.com/2019/05/17/mason-street-advisors-llc-has-5-53-million-holdings-in-analog-devices-inc-adi.html,https://www.dailypolitical.com/2019/05/17/mason-street-advisors-llc-has-5-53-million-holdings-in-analog-devices-inc-adi.html/amp,"Mason Street Advisors LLC Has $5 . 53 Million Holdings in Analog Devices , Inc . ( ADI ) ",20190517T150000Z,,dailypolitical.com,English,United States
22,https://www.westernmassnews.com/news/massachusetts/analog-devices-fiscal-q-earnings-snapshot/article_d546ccf5-e818-5104-854e-945521d25857.html,,Analog Devices : Fiscal 2Q Earnings Snapshot,20190522T121500Z,https://bloximages.newyork1.vip.townnews.com/westernmassnews.com/content/tncms/custom/image/84da07f2-9c16-11e8-8af3-8ff2fc3d771d.jpg,westernmassnews.com,English,United States
23,https://www.tickerreport.com/banking-finance/4368307/tcw-group-inc-invests-10-82-million-in-analog-devices-inc-nasdaqadi-stock.html,https://www.tickerreport.com/banking-finance/4368307/tcw-group-inc-invests-10-82-million-in-analog-devices-inc-nasdaqadi-stock.html/amp,"TCW Group Inc . Invests $10 . 82 Million in Analog Devices , Inc . ( NASDAQ : ADI ) Stock",20190611T150000Z,,tickerreport.com,English,United States
24,https://www.tickerreport.com/banking-finance/4344952/analog-devices-adi-lowered-to-hold-at-valuengine.html,https://www.tickerreport.com/banking-finance/4344952/analog-devices-adi-lowered-to-hold-at-valuengine.html/amp,Analog Devices ( ADI ) Lowered to Hold at ValuEngine,20190518T071500Z,,tickerreport.com,English,United States
25,https://www.wkrb13.com/2019/05/16/analog-devices-inc-adi-holdings-raised-by-tradition-capital-management-llc.html,https://www.wkrb13.com/2019/05/16/analog-devices-inc-adi-holdings-raised-by-tradition-capital-management-llc.html/amp,"Analog Devices , Inc . ( ADI ) Holdings Raised by Tradition Capital Management LLC",20190516T174500Z,,wkrb13.com,English,United States
27,https://www.dispatchtribunal.com/2019/05/28/california-state-teachers-retirement-system-sells-10296-shares-of-analog-devices-inc-adi.html,https://www.dispatchtribunal.com/2019/05/28/california-state-teachers-retirement-system-sells-10296-shares-of-analog-devices-inc-adi.html/amp,"California State Teachers Retirement System Sells 10 , 296 Shares of Analog Devices , Inc . ( ADI ) ",20190528T111500Z,,dispatchtribunal.com,English,United States
28,https://www.wkrb13.com/2019/06/01/synovus-financial-corp-reduces-position-in-analog-devices-inc-adi.html,https://www.wkrb13.com/2019/06/01/synovus-financial-corp-reduces-position-in-analog-devices-inc-adi.html/amp,"Synovus Financial Corp Reduces Position in Analog Devices , Inc . ( ADI ) ",20190601T131500Z,,wkrb13.com,English,United States
29,https://www.dailypolitical.com/2019/06/04/vincent-roche-sells-10000-shares-of-analog-devices-inc-adi-stock.html,https://www.dailypolitical.com/2019/06/04/vincent-roche-sells-10000-shares-of-analog-devices-inc-adi-stock.html/amp,"Vincent Roche Sells 10 , 000 Shares of Analog Devices , Inc . ( ADI ) Stock",20190604T221500Z,,dailypolitical.com,English,United States
30,https://www.wkrb13.com/2019/05/15/carillon-tower-advisers-inc-has-6-84-million-holdings-in-analog-devices-inc-adi.html,https://www.wkrb13.com/2019/05/15/carillon-tower-advisers-inc-has-6-84-million-holdings-in-analog-devices-inc-adi.html/amp,"Carillon Tower Advisers Inc . Has $6 . 84 Million Holdings in Analog Devices , Inc . ( ADI ) ",20190515T124500Z,,wkrb13.com,English,United States
31,https://www.dailypolitical.com/2019/05/26/rational-advisors-llc-boosts-stake-in-analog-devices-inc-adi.html,https://www.dailypolitical.com/2019/05/26/rational-advisors-llc-boosts-stake-in-analog-devices-inc-adi.html/amp,"Rational Advisors LLC Boosts Stake in Analog Devices , Inc . ( ADI ) ",20190526T151500Z,,dailypolitical.com,English,United States
32,https://www.dailypolitical.com/2019/05/16/cordatus-wealth-management-llc-purchases-9755-shares-of-analog-devices-inc-adi.html,https://www.dailypolitical.com/2019/05/16/cordatus-wealth-management-llc-purchases-9755-shares-of-analog-devices-inc-adi.html/amp,"Cordatus Wealth Management LLC Purchases 9 , 755 Shares of Analog Devices , Inc . ( ADI ) ",20190516T131500Z,,dailypolitical.com,English,United States
33,https://www.themarketsdaily.com/2019/05/27/analog-devices-adi-price-target-cut-to-97-00-by-analysts-at-morgan-stanley.html,https://www.themarketsdaily.com/2019/05/27/analog-devices-adi-price-target-cut-to-97-00-by-analysts-at-morgan-stanley.html/amp,Analog Devices ( ADI ) Price Target Cut to $97 . 00 by Analysts at Morgan Stanley,20190527T094500Z,,themarketsdaily.com,English,United States
34,https://www.dailypolitical.com/2019/05/26/analog-devices-adi-pt-lowered-to-97-00.html,https://www.dailypolitical.com/2019/05/26/analog-devices-adi-pt-lowered-to-97-00.html/amp,Analog Devices ( ADI ) PT Lowered to $97 . 00,20190526T141500Z,,dailypolitical.com,English,United States
35,https://www.themarketsdaily.com/2019/05/16/wrapmanager-inc-takes-position-in-analog-devices-inc-adi.html,https://www.themarketsdaily.com/2019/05/16/wrapmanager-inc-takes-position-in-analog-devices-inc-adi.html/amp,"Wrapmanager Inc . Takes Position in Analog Devices , Inc . ( ADI ) ",20190516T174500Z,,themarketsdaily.com,English,United States
36,https://www.tickerreport.com/banking-finance/4356858/analog-devices-inc-adi-given-average-rating-of-hold-by-analysts.html,https://www.tickerreport.com/banking-finance/4356858/analog-devices-inc-adi-given-average-rating-of-hold-by-analysts.html/amp,"Analog Devices , Inc . ( ADI ) Given Average Rating of  Hold  by Analysts",20190530T153000Z,,tickerreport.com,English,United States
37,https://247wallst.com/technology-3/2019/05/15/despite-china-trade-issues-suntrust-stays-positive-on-3-semiconductor-stocks/,https://247wallst.com/technology-3/2019/05/15/despite-china-trade-issues-suntrust-stays-positive-on-3-semiconductor-stocks/amp/,"Despite China Trade Issues , SunTrust Stays Positive on 3 Semiconductor Stocks",20190515T143000Z,,247wallst.com,English,United States
38,https://news.yahoo.com/extra-analog-vs-digital-202000512.html,https://news.yahoo.com/amphtml/extra-analog-vs-digital-202000512.html,Web Extra : Analog vs . Digital,20190523T210000Z,https://s.yimg.com/uu/api/res/1.2/aHI5LEOZ6cq_GaPWKseRLQ--~B/aD0xMDgwO3c9MTkyMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/video/video.cbssanfrancisco.com/9264ee1e56c7dfbede01041faf11a444,news.yahoo.com,English,United States
39,https://www.dailypolitical.com/2019/05/20/analog-devices-adi-shares-gap-down-to-100-83.html,https://www.dailypolitical.com/2019/05/20/analog-devices-adi-shares-gap-down-to-100-83.html/amp,Analog Devices ( ADI ) Shares Gap Down to $100 . 83,20190521T014500Z,,dailypolitical.com,English,United States
41,https://www.wkrb13.com/2019/05/22/analog-devices-inc-adi-shares-sold-by-great-lakes-advisors-llc.html,https://www.wkrb13.com/2019/05/22/analog-devices-inc-adi-shares-sold-by-great-lakes-advisors-llc.html/amp,"Analog Devices , Inc . ( ADI ) Shares Sold by Great Lakes Advisors LLC",20190522T143000Z,,wkrb13.com,English,United States
42,https://www.wkrb13.com/2019/06/01/analog-devices-inc-adi-stake-decreased-by-shelton-capital-management.html,https://www.wkrb13.com/2019/06/01/analog-devices-inc-adi-stake-decreased-by-shelton-capital-management.html/amp,"Analog Devices , Inc . ( ADI ) Stake Decreased by Shelton Capital Management",20190601T151500Z,,wkrb13.com,English,United States
43,https://www.wkrb13.com/2019/05/21/finemark-national-bank-trust-takes-position-in-analog-devices-inc-adi.html,https://www.wkrb13.com/2019/05/21/finemark-national-bank-trust-takes-position-in-analog-devices-inc-adi.html/amp,"FineMark National Bank & Trust Takes Position in Analog Devices , Inc . ( ADI ) ",20190521T111500Z,,wkrb13.com,English,United States
44,https://www.dailypolitical.com/2019/05/23/victory-capital-management-inc-lowers-stake-in-analog-devices-inc-adi.html,https://www.dailypolitical.com/2019/05/23/victory-capital-management-inc-lowers-stake-in-analog-devices-inc-adi.html/amp,"Victory Capital Management Inc . Lowers Stake in Analog Devices , Inc . ( ADI ) ",20190523T164500Z,,dailypolitical.com,English,United States
45,https://www.wkrb13.com/2019/06/05/analog-devices-adi-coverage-initiated-by-analysts-at-nomura.html,https://www.wkrb13.com/2019/06/05/analog-devices-adi-coverage-initiated-by-analysts-at-nomura.html/amp,Analog Devices ( ADI ) Coverage Initiated by Analysts at Nomura,20190605T074500Z,,wkrb13.com,English,United States
46,"https://www.eham.net/ehamforum/smf/index.php/topic,125234.0.html",,SDR - DC Receivers ? ,20190530T110000Z,,eham.net,English,United States
48,https://www.wkrb13.com/2019/05/23/analog-devices-adi-pt-lowered-to-122-00.html,https://www.wkrb13.com/2019/05/23/analog-devices-adi-pt-lowered-to-122-00.html/amp,Analog Devices ( ADI ) PT Lowered to $122 . 00,20190523T143000Z,,wkrb13.com,English,United States
49,https://www.themarketsdaily.com/2019/05/24/analog-devices-inc-adi-expected-to-post-q3-2019-earnings-of-1-23-per-share.html,https://www.themarketsdaily.com/2019/05/24/analog-devices-inc-adi-expected-to-post-q3-2019-earnings-of-1-23-per-share.html/amp,"Analog Devices , Inc . ( ADI ) Expected to Post Q3 2019 Earnings of $1 . 23 Per Share",20190524T134500Z,,themarketsdaily.com,English,United States
50,https://finance.yahoo.com/news/nasdaq-loser-board-strewn-big-165529865.html,https://finance.yahoo.com/amphtml/news/nasdaq-loser-board-strewn-big-165529865.html,"Nasdaq Loser Board Strewn With Big Names as Apple , Tesla Plunge",20190520T174500Z,https://s.yimg.com/uu/api/res/1.2/X9hLmD9erkuTBPWkyaVzyw--~B/aD02NzU7dz0xMjAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/bloomberg_markets_842/5cff28aa4edff5247741b9ade8163360,finance.yahoo.com,English,United States
