,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2019/05/27/this-5-dividend-yield-isnt-good-enough-for-me.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/05/27/this-5-dividend-yield-isnt-good-enough-for-me.aspx,This 5 % Dividend Yield Isnt Good Enough for Me -- The Motley Fool,20190527T233000Z,https://g.foolcdn.com/editorial/images/526863/defensive-stocks-protect-your-portfolio-like-the-walls-of-a-castle.png,fool.com,English,United States
1,https://www.fool.com/investing/2019/05/27/this-5-dividend-yield-isnt-good-enough-for-me.aspx,https://www.fool.com/amp/investing/2019/05/27/this-5-dividend-yield-isnt-good-enough-for-me.aspx,This 5 % Dividend Yield Isnt Good Enough for Me -- The Motley Fool,20190528T010000Z,https://g.foolcdn.com/editorial/images/526863/defensive-stocks-protect-your-portfolio-like-the-walls-of-a-castle.png,fool.com,English,United States
2,https://news.yahoo.com/5-dividend-yield-isn-apos-222454088.html,https://news.yahoo.com/amphtml/5-dividend-yield-isn-apos-222454088.html,This 5 % Dividend Yield Isnt Good Enough for Me,20190527T233000Z,https://s.yimg.com/uu/api/res/1.2/HYZpj5a3pWbctG8fYtaqdA--~B/aD0xNDE0O3c9MjEyMTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/21bb912c16d6beec1aa4a7302a6ac040,news.yahoo.com,English,United States
3,https://www.newsmax.com/finance/benreynolds/abbvie-dividend-aristocrat-top/2019/05/29/id/918063/,,AbbVie : This Dividend Aristocrat Is Top Stock to Buy Now,20190529T191500Z,https://www.newsmax.com/CMSPages/GetFile.aspx?guid=5ffc7d51-261a-49ee-89ba-cac556e5b1a9&SiteName=Newsmax,newsmax.com,English,United States
4,https://www.prnewswire.com:443/news-releases/abbvie-employees-to-help-underserved-communities-in-sixth-annual-week-of-possibilities-300864629.html,,AbbVie Employees to Help Underserved Communities in Sixth - Annual  Week of Possibilities  ,20190610T164500Z,,prnewswire.com,English,United States
6,https://www.fool.com/investing/2019/06/10/better-buy-eli-lilly-vs-abbvie.aspx,https://www.fool.com/amp/investing/2019/06/10/better-buy-eli-lilly-vs-abbvie.aspx,Better Buy : Eli Lilly vs . AbbVie -- The Motley Fool,20190610T151500Z,https://g.foolcdn.com/editorial/images/528266/scientist-holding-a-test-tube.jpg,fool.com,English,United States
7,https://www.fool.com/investing/2019/06/10/better-buy-eli-lilly-vs-abbvie.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/06/10/better-buy-eli-lilly-vs-abbvie.aspx,Better Buy : Eli Lilly vs . AbbVie -- The Motley Fool,20190610T121500Z,https://g.foolcdn.com/editorial/images/528266/scientist-holding-a-test-tube.jpg,fool.com,English,United States
8,https://www.chicagobusiness.com/health-care/abbvie-resolves-humira-patent-litigation-us,,AbbVie resolves Humira patent litigation,20190514T200000Z,https://s3-prod.chicagobusiness.com/styles/800x600/s3/humira.jpg,chicagobusiness.com,English,United States
9,https://www.ncbi.nlm.nih.gov/pubmed/31142660,,Orthostatic hypotension and REM sleep behaviour disorder : impact on clinical outcomes in α - synucleinopathies . - PubMed,20190531T211500Z,http://www.ncbi.nlm.nih.gov/coreutils/img/pubmed256blue.png,ncbi.nlm.nih.gov,English,United States
11,https://www.prnewswire.com:443/news-releases/abbvie-to-present-at-the-goldman-sachs-global-healthcare-conference-300863716.html,,AbbVie to Present at the Goldman Sachs Global Healthcare Conference,20190607T123000Z,,prnewswire.com,English,United States
15,https://seekingalpha.com/article/4264065-abbvie-undervalued,https://seekingalpha.com/amp/article/4264065-abbvie-undervalued,AbbVie Is Undervalued,20190515T020000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
16,https://finance.yahoo.com/news/abbvie-launches-orilissa-elagolix-200-120000876.html,https://finance.yahoo.com/amphtml/news/abbvie-launches-orilissa-elagolix-200-120000876.html,AbbVie Launches ORILISSA™ ( elagolix ) 200 mg BID Dose for the Treatment of Moderate to Severe Pain Associated with Endometriosis,20190522T061500Z,https://s.yimg.com/uu/api/res/1.2/Kt0R3awMqLXp2elqCdOQfg--~B/aD0xMDE7dz0zMTU7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_CNWGROUP_CCM_LIVE/AbbVie_AbbVie_Launches_ORILISSA_MC___elagolix__200_mg_BID_Dose_f.jpg,finance.yahoo.com,English,United States
17,https://www.chicagobusiness.com/joe-cahill-business/humira-patent-strategy-makes-case-reform,,Abbvie Humira patent strategy makes the case for reform,20190516T001500Z,https://s3-prod.chicagobusiness.com/styles/800x600/s3/DvCwW7GUwAA_QT6.jpg,chicagobusiness.com,English,United States
19,https://news.yahoo.com/top-5-drug-launches-2019-110000724.html,https://news.yahoo.com/amphtml/top-5-drug-launches-2019-110000724.html,Top 5 New Drug Launches of 2019 -- and the Biotech Stocks That Could Win Big,20190519T131500Z,https://s.yimg.com/uu/api/res/1.2/5N0Q9jOqSPj35D4PQI6D2g--~B/aD0zODYwO3c9NTgwNTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/350c1e38e9a30de0c277cf9a79918222,news.yahoo.com,English,United States
20,https://www.fool.com/investing/2019/05/19/top-5-new-drug-launches-of-2019-and-the-biotech-st.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/05/19/top-5-new-drug-launches-of-2019-and-the-biotech-st.aspx,Top 5 New Drug Launches of 2019 -- and the Biotech Stocks That Could Win Big -- The Motley Fool,20190519T123000Z,https://g.foolcdn.com/editorial/images/525953/hand-holding-pill-with-money-in-background.jpg,fool.com,English,United States
21,https://www.ibtimes.com/top-5-new-drug-launches-2019-biotech-stocks-could-win-big-2793137,,Top 5 New Drug Launches Of 2019 -- And The Biotech Stocks That Could Win Big,20190519T193000Z,https://s1.ibtimes.com/sites/www.ibtimes.com/files/styles/full/public/2015/09/22/biotech.jpg,ibtimes.com,English,United States
22,https://www.fiercepharma.com/pharma/boehringer-deal-abbvie-s-megablockbuster-u-s-market-for-humira-looks-safe-until-2023,,"Boehringer buckles in AbbVie patent fight , saving Humira from biosims until 2023",20190514T140000Z,https://qtxasset.com/fiercepharma/1557838978/contract.jpg/contract.jpg?YqGcFYSmvSQsqL2zaYSlT6V2XBDJLkfX,fiercepharma.com,English,United States
23,https://marketrealist.com/2019/05/comparing-abbvies-and-amgens-2019-revenue-growth-trajectories/,,Comparing AbbVie and Amgen 2019 Revenue Growth Trajectories,20190601T203000Z,https://mr-uploads.s3.amazonaws.com/uploads/2019/05/Graph-2-19-1-1.png,marketrealist.com,English,United States
25,https://news.yahoo.com/better-buy-abbvie-vs-pfizer-130000662.html,https://news.yahoo.com/amphtml/better-buy-abbvie-vs-pfizer-130000662.html,Better Buy : AbbVie vs . Pfizer,20190521T133000Z,https://s.yimg.com/uu/api/res/1.2/rv1FGi.W.YKS7qhLQ91G0Q--~B/aD0xNDE0O3c9MjEyMTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/49876a94453ed2775d67f759879e0958,news.yahoo.com,English,United States
