,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/amgen-to-webcast-investor-meeting-at-55th-annual-meeting-of-the-american-society-of-clinical-oncology-asco-300858591.html,,Amgen To Webcast Investor Meeting At 55th Annual Meeting Of The American Society Of Clinical Oncology ( ASCO ) ,20190529T203000Z,,prnewswire.com,English,United States
1,https://www.fool.com/investing/2019/05/26/3-charts-every-amgen-investor-needs-to-see.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/05/26/3-charts-every-amgen-investor-needs-to-see.aspx,3 Charts Every Amgen Investor Needs to See -- The Motley Fool,20190526T163000Z,https://g.foolcdn.com/editorial/images/526366/amgen-scientists.jpg,fool.com,English,United States
2,https://finance.yahoo.com/news/amgen-amgn-offers-acquire-drug-143802871.html,https://finance.yahoo.com/amphtml/news/amgen-amgn-offers-acquire-drug-143802871.html,Amgen ( AMGN ) Offers to Acquire Drug Discovery Platform,20190523T154500Z,https://s.yimg.com/uu/api/res/1.2/ngDWjAnH30b0JJVu4KuTqg--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/7bc8bbeae2e0a87a69be234f543981cd,finance.yahoo.com,English,United States
3,https://finance.yahoo.com/news/amgen-buy-danish-collaborator-nuevolution-141410441.html,https://finance.yahoo.com/amphtml/news/amgen-buy-danish-collaborator-nuevolution-141410441.html,Amgen To Buy Danish Collaborator Nuevolution For $167M,20190522T174500Z,,finance.yahoo.com,English,United States
4,https://www.jdsupra.com/legalnews/amgen-v-sandoz-new-developments-in-47701/,,Amgen v . Sandoz - New Developments in Biosimilars Litigation | K & L Gates LLP,20190524T190000Z,https://www.jdsupra.com/showThumbnail.aspx?img=12205_2644.jpg,jdsupra.com,English,United States
5,https://www.biospace.com/article/amgen-snaps-up-neuvolution-in-167-million-deal/,,Amgen Snaps Up Nuevolution in $167 Million Deal,20190522T144500Z,https://www.biospace.com/getasset/afacc34e-4328-4565-95ca-74bac0ffde8f/;w=625;h=350,biospace.com,English,United States
6,https://www.benzinga.com/general/biotech/19/05/13787870/amgen-to-buy-danish-collaborator-nuevolution-for-167m,https://amp.benzinga.com/amp/content/13787870,Amgen ( NASDAQ : AMGN ) To Buy Danish Collaborator Nuevolution For $167M,20190522T154500Z,https://cdn1.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/amgenheadquarters.jpg,benzinga.com,English,United States
7,https://www.fiercepharma.com/pharma/mass-exodus-amgen-sales-reps-sparks-legal-battle-karyopharm-over-rival-multiple-myeloma,,Mass exodus of Amgen sales reps sparks legal battle with multiple myeloma rival Karyopharm,20190524T153000Z,https://qtxasset.com/fiercepharma/1558706072/kyprolis.jpg/kyprolis.jpg?pdKri1CX5eaehKb4AO71zL1FZA.d.OX3,fiercepharma.com,English,United States
13,https://www.fiercebiotech.com/biotech/amgen-bids-167m-to-buy-drug-discovery-shop-nuevolution,,Amgen bids $167M to buy drug discovery shop Nuevolution,20190522T131500Z,https://qtxasset.com/fiercebiotech/1558510101/amgen3.jpg/amgen3.jpg?dJLNuZdoIuwkD27eS9h1fQmIF4kfm4xZ,fiercebiotech.com,English,United States
17,https://www.prnewswire.com/news-releases/amgen-announces-a-recommended-public-cash-offer-to-the-shareholders-of-nuevolution-300854827.html,,Amgen announces a recommended public cash offer to the shareholders of Nuevolution,20190522T063000Z,,prnewswire.com,English,United States
18,https://www.prnewswire.com:443/news-releases/amgen-announces-a-recommended-public-cash-offer-to-the-shareholders-of-nuevolution-300854827.html,,Amgen announces a recommended public cash offer to the shareholders of Nuevolution,20190522T064500Z,,prnewswire.com,English,United States
28,https://www.prnewswire.com:443/news-releases/statement-by-the-board-of-directors-of-nuevolution-in-relation-to-the-public-offer-from-amgen-300854857.html,,Statement by the Board of Directors of Nuevolution in Relation to the Public Offer From Amgen,20190522T073000Z,,prnewswire.com,English,United States
30,https://www.genengnews.com/news/amgen-to-acquire-cancer-collaboration-partner-nuevolution-for-167m/,https://www.genengnews.com/news/amgen-to-acquire-cancer-collaboration-partner-nuevolution-for-167m/amp/,Amgen Offers $167M for Cancer Collaboration Partner Nuevolution,20190530T160000Z,https://www.genengnews.com/wp-content/uploads/2019/05/Nuevolution-background.jpg,genengnews.com,English,United States
32,https://www.eurekalert.org/pub_releases/2019-06/imc-gds061019.php,,Groundbreaking DNA study launched to discover new connections between genetics & diseases,20190612T103000Z,https://www.eurekalert.org/multimedia/pub/web/203228_web.jpg,eurekalert.org,English,United States
33,https://www.lexology.com/library/detail.aspx?g=cc1077e6-6b91-4915-8252-7bc24e549338,,Federal Circuit Panel Describes the Doctrine of Equivalents as Applying  Only in Exceptional Cases  ,20190520T110000Z,,lexology.com,English,United States
34,https://www.jdsupra.com/legalnews/amgen-inc-v-sandoz-inc-fed-cir-2019-59273/,,Amgen Inc . v . Sandoz Inc . ( Fed . Cir . 2019 ) | McDonnell Boehnen Hulbert & Berghoff LLP,20190513T213000Z,https://www.jdsupra.com/showThumbnail.aspx?img=9342_1744.jpg,jdsupra.com,English,United States
37,https://www.benzinga.com/general/biotech/19/05/13756352/whats-triggering-the-rise-in-mirati-shares,,What Triggering The Rise In Mirati Shares ? ( NASDAQ : MRTX ) ,20190516T153000Z,https://cdn1.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/dna-163466_1280_1_3.jpg,benzinga.com,English,United States
39,http://mondaq.com/unitedstates/x/809542/Patent/The+Perils+Of+Ordered+Patented+Processes+And+Narrow+Claim+Construction+Recipes+For+NonInfringement,,The Perils Of Ordered Patented Processes And Narrow Claim Construction : Recipes For Non - Infringement - Intellectual Property,20190528T113000Z,,mondaq.com,English,United States
41,https://www.marketwatch.com/press-release/additional-irrevocable-undertakings-to-accept-amgens-recommended-public-cash-offer-to-the-shareholders-of-nuevolution-2019-05-29,,Additional Irrevocable Undertakings To Accept Amgen Recommended Public Cash Offer To The Shareholders Of Nuevolution,20190529T070000Z,,marketwatch.com,English,United States
43,https://www.prnewswire.com/news-releases/additional-irrevocable-undertakings-to-accept-amgens-recommended-public-cash-offer-to-the-shareholders-of-nuevolution-300857993.html,,Additional Irrevocable Undertakings To Accept Amgen Recommended Public Cash Offer To The Shareholders Of Nuevolution,20190529T063000Z,,prnewswire.com,English,United States
44,https://www.prnewswire.com:443/news-releases/additional-irrevocable-undertakings-to-accept-amgens-recommended-public-cash-offer-to-the-shareholders-of-nuevolution-300857993.html,,Additional Irrevocable Undertakings To Accept Amgen Recommended Public Cash Offer To The Shareholders Of Nuevolution,20190529T063000Z,,prnewswire.com,English,United States
45,https://www.fiercebiotech.com/biotech/amgen-posts-early-clinical-data-closely-watched-kras-drug,,Amgen posts early clinical data on closely watched KRAS drug,20190516T163000Z,https://qtxasset.com/fiercebiotech/1557998340/amgen3.jpg/amgen3.jpg?qNhJkvo9WVHEj8jqsiHmzCyv4AOQGZIU,fiercebiotech.com,English,United States
46,https://www.prnewswire.com:443/news-releases/amgen-to-present-at-the-goldman-sachs-40th-annual-global-healthcare-conference-300864031.html,,Amgen To Present At The Goldman Sachs 40th Annual Global Healthcare Conference,20190607T204500Z,,prnewswire.com,English,United States
50,https://www.law360.com/articles/1162212,https://www.law360.com/amp/articles/1162212,Amgen Says Rival Used Trade Secrets To Poach 14 Reps,20190522T224500Z,https://www.law360.com/images/360.png,law360.com,English,United States
51,https://www.law360.com/health/articles/1162212,https://www.law360.com/amp/articles/1162212,Amgen Says Rival Used Trade Secrets To Poach 14 Reps,20190522T221500Z,https://www.law360.com/images/360.png,law360.com,English,United States
52,https://marketrealist.com/2019/05/comparing-abbvies-and-amgens-2019-revenue-growth-trajectories/,,Comparing AbbVie and Amgen 2019 Revenue Growth Trajectories,20190601T203000Z,https://mr-uploads.s3.amazonaws.com/uploads/2019/05/Graph-2-19-1-1.png,marketrealist.com,English,United States
53,http://www.benzinga.com/topic/nuevolution,,Nuevolution,20190522T154500Z,,benzinga.com,English,United States
56,https://news.yahoo.com/introducing-amgen-nasdaq-amgn-stock-112518536.html,https://news.yahoo.com/amphtml/introducing-amgen-nasdaq-amgn-stock-112518536.html,"Introducing Amgen ( NASDAQ : AMGN ), A Stock That Climbed 50 % In The Last Five Years",20190514T123000Z,https://s.yimg.com/uu/api/res/1.2/zsLvgTNd9ymb.lJKqH82kg--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/5a450010855fa0fbf976d69261e50243,news.yahoo.com,English,United States
