,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.pr-inside.com/my-special-aflac-duck-r-makes-new-friends-at-the-general-meeting-of-r4933304.htm,,My Special Aflac Duck ( R ) Makes New Friends at the General Meeting of ... ,20230809T173000Z,,pr-inside.com,English,United States
3,https://markets.businessinsider.com/news/stocks/aflac-receives-2023-cio-100-award-from-foundry-s-cio-1032559413,,Aflac receives 2023 CIO 100 award from Foundry CIO,20230816T130000Z,,markets.businessinsider.com,English,United States
4,https://finance.yahoo.com/news/unraveling-aflac-incs-potential-underperformance-160221233.html,https://finance.yahoo.com/amphtml/news/unraveling-aflac-incs-potential-underperformance-160221233.html,Unraveling Aflac Inc Potential Underperformance : A Deep Dive into Key Metrics,20230824T163000Z,https://s.yimg.com/ny/api/res/1.2/vnQMrmo266DS2SMVfh4CSg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05NTU-/https://media.zenfs.com/en/us.finance.gurufocus/f5ee609fe5791d974e2bbbd5d15d0527,finance.yahoo.com,English,United States
6,https://insurancenewsnet.com/oarticle/aflac-selects-ltimindtree-as-digital-transformation-partner-for-application-modernization-and-cloud-transformation,,Aflac Selects LTIMindtree As Digital Transformation Partner for Application Modernization and Cloud Transformation,20230817T134500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
7,https://insurancenewsnet.com/oarticle/aflac-incorporated-to-present-at-the-2023-kbw-insurance-conference,,Aflac Incorporated to Present at the 2023 KBW Insurance Conference,20230829T204500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
10,https://www.wkrb13.com/2023/09/06/aflac-incorporated-nyseafl-stock-holdings-lessened-by-ontario-teachers-pension-plan-board.html,,Aflac Incorporated ( NYSE : AFL ) Stock Holdings Lessened by Ontario Teachers Pension Plan Board,20230906T153000Z,,wkrb13.com,English,United States
11,https://theenterpriseleader.com/2023/08/22/aflac-incorporated-nyseafl-cfo-sells-249981-05-in-stock.html,,"Aflac Incorporated ( NYSE : AFL ) CFO Sells $249 , 981 . 05 in Stock",20230822T220000Z,,theenterpriseleader.com,English,United States
12,https://www.wkrb13.com/2023/08/21/stocknews-com-initiates-coverage-on-aflac-nyseafl.html,,StockNews . com Initiates Coverage on Aflac ( NYSE : AFL ) ,20230821T084500Z,,wkrb13.com,English,United States
13,https://www.dailypolitical.com/2023/08/20/aflac-nyseafl-research-coverage-started-at-stocknews-com.html,,Aflac ( NYSE : AFL ) Research Coverage Started at StockNews . com,20230820T081500Z,,dailypolitical.com,English,United States
14,https://www.dailypolitical.com/2023/08/26/balentine-llc-has-1-73-million-stock-position-in-aflac-incorporated-nyseafl.html,,Balentine LLC Has $1 . 73 Million Stock Position in Aflac Incorporated ( NYSE : AFL ) ,20230826T154500Z,,dailypolitical.com,English,United States
15,https://www.wkrb13.com/2023/09/01/aflac-incorporated-nyseafl-shares-sold-by-dimensional-fund-advisors-lp.html,,Aflac Incorporated ( NYSE : AFL ) Shares Sold by Dimensional Fund Advisors LP,20230901T164500Z,,wkrb13.com,English,United States
16,https://theenterpriseleader.com/2023/08/23/reviewing-principal-financial-group-nysepfg-aflac-nyseafl.html,,Reviewing Principal Financial Group ( NYSE : PFG ) & Aflac ( NYSE : AFL ) ,20230823T120000Z,,theenterpriseleader.com,English,United States
17,https://www.wkrb13.com/2023/08/10/institutional-family-asset-management-llc-acquires-965-shares-of-aflac-incorporated-nyseafl.html,,Institutional & Family Asset Management LLC Acquires 965 Shares of Aflac Incorporated ( NYSE : AFL ) ,20230810T051500Z,,wkrb13.com,English,United States
18,https://www.modernreaders.com/news/2023/08/12/meiji-yasuda-asset-management-co-ltd-sells-78232-shares-of-aflac-incorporated-nyseafl.html,,"Meiji Yasuda Asset Management Co Ltd . Sells 78 , 232 Shares of Aflac Incorporated ( NYSE : AFL ) ",20230812T004500Z,,modernreaders.com,English,United States
19,https://www.dailypolitical.com/2023/08/11/aflac-nyseafl-price-target-increased-to-76-00-by-analysts-at-citigroup.html,,Aflac ( NYSE : AFL ) Price Target Increased to $76 . 00 by Analysts at Citigroup,20230811T160000Z,,dailypolitical.com,English,United States
20,https://theenterpriseleader.com/2023/08/19/aflac-incorporated-nyseafl-svp-albert-riggieri-sells-7649-shares.html,,"Aflac Incorporated ( NYSE : AFL ) SVP Albert Riggieri Sells 7 , 649 Shares",20230819T134500Z,,theenterpriseleader.com,English,United States
21,https://www.modernreaders.com/news/2023/08/09/aflac-incorporated-nyseafl-shares-sold-by-west-coast-financial-llc.html,,Aflac Incorporated ( NYSE : AFL ) Shares Sold by West Coast Financial LLC,20230809T023000Z,,modernreaders.com,English,United States
22,https://www.dailypolitical.com/2023/08/09/aflac-incorporated-nyseafl-shares-acquired-by-institutional-family-asset-management-llc.html,,Aflac Incorporated ( NYSE : AFL ) Shares Acquired by Institutional & Family Asset Management LLC,20230810T051500Z,,dailypolitical.com,English,United States
23,https://www.modernreaders.com/news/2023/08/12/sco-inc-sells-800-shares-of-aflac-incorporated-nyseafl.html,,S Inc . Sells 800 Shares of Aflac Incorporated ( NYSE : AFL ) ,20230812T031500Z,,modernreaders.com,English,United States
24,https://www.modernreaders.com/news/2023/08/18/impax-asset-management-group-plc-has-1-37-million-stake-in-aflac-incorporated-nyseafl.html,,Impax Asset Management Group plc Has $1 . 37 Million Stake in Aflac Incorporated ( NYSE : AFL ) ,20230818T120000Z,,modernreaders.com,English,United States
26,https://www.modernreaders.com/news/2023/08/16/connor-clark-lunn-investment-management-ltd-buys-368051-shares-of-aflac-incorporated-nyseafl.html,,"Connor Clark & Lunn Investment Management Ltd . Buys 368 , 051 Shares of Aflac Incorporated ( NYSE : AFL ) ",20230816T153000Z,,modernreaders.com,English,United States
27,https://www.fool.com/investing/2023/09/02/trupanions-membership-is-soaring-should-you-buy-th/,,Trupanion Membership Is Soaring . Should You Buy the Stock ? ,20230902T120000Z,https://g.foolcdn.com/editorial/images/745924/a-veterinarian-examines-a-cat.jpg,fool.com,English,United States
28,https://www.wctv.tv/2023/09/06/georgia-hospitals-received-over-70k-grants-dunkin-donuts-kids-battling-cancer/,https://www.wctv.tv/2023/09/06/georgia-hospitals-received-over-70k-grants-dunkin-donuts-kids-battling-cancer/?outputType=amp,"Georgia hospitals received over $70K in grants from Dunkin  Donuts , kids battling cancer",20230906T233000Z,https://gray-wctv-prod.cdn.arcpublishing.com/resizer/jJUFXAvNIrlmyYqHfI8R1Y0Mbng=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/OYDTPW6BMBBAZNOHOIC5MIT66M.jpg,wctv.tv,English,United States
35,https://www.finsmes.com/2023/08/gympass-raises-85m-in-series-f-funding-at-2-4-billion-valuation.html,,Gympass Raises $85M in Series F Funding at $2 . 4 Billion Valuation,20230823T184500Z,,finsmes.com,English,United States
