,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.dailypolitical.com/2023/09/02/charles-schwab-investment-management-inc-boosts-stock-position-in-avery-dennison-co-nyseavy.html,,Charles Schwab Investment Management Inc . Boosts Stock Position in Avery Dennison Co . ( NYSE : AVY ) ,20230902T143000Z,,dailypolitical.com,English,United States
1,https://www.wkrb13.com/2023/08/09/zurcher-kantonalbank-zurich-cantonalbank-purchases-73107-shares-of-avery-dennison-co-nyseavy.html,,"Zurcher Kantonalbank Zurich Cantonalbank Purchases 73 , 107 Shares of Avery Dennison Co . ( NYSE : AVY ) ",20230809T200000Z,,wkrb13.com,English,United States
2,https://www.dailypolitical.com/2023/09/03/korea-investment-corp-has-8-90-million-stock-holdings-in-avery-dennison-co-nyseavy.html,,Korea Investment CORP Has $8 . 90 Million Stock Holdings in Avery Dennison Co . ( NYSE : AVY ) ,20230903T141500Z,,dailypolitical.com,English,United States
4,https://theenterpriseleader.com/2023/09/03/korea-investment-corp-buys-17627-shares-of-avery-dennison-co-nyseavy.html,,"Korea Investment CORP Buys 17 , 627 Shares of Avery Dennison Co . ( NYSE : AVY ) ",20230903T150000Z,,theenterpriseleader.com,English,United States
5,https://www.wkrb13.com/2023/09/04/avery-dennison-co-nyseavy-to-issue-0-81-quarterly-dividend.html,,Avery Dennison Co . ( NYSE : AVY ) to Issue $0 . 81 Quarterly Dividend,20230904T121500Z,,wkrb13.com,English,United States
6,https://www.tickerreport.com/banking-finance/11086725/girard-partners-ltd-sells-65-shares-of-avery-dennison-co-nyseavy.html,,Girard Partners LTD . Sells 65 Shares of Avery Dennison Co . ( NYSE : AVY ) ,20230905T164500Z,,tickerreport.com,English,United States
7,https://theenterpriseleader.com/2023/08/26/avery-dennison-nyseavy-raised-to-buy-at-ubs-group.html,,Avery Dennison ( NYSE : AVY ) Raised to Buy at UBS Group,20230826T083000Z,,theenterpriseleader.com,English,United States
8,https://www.textileworld.com/textile-world/knitting-apparel/2023/08/avery-dennison-showcases-digital-id-innovations-to-textile-industry-delegates-at-intertextile-shanghai-apparel-fabrics-expo-2023/,,Avery Dennison Showcases Digital ID Innovations To Textile Industry Delegates At Intertextile Shanghai Apparel Fabrics Expo 2023,20230828T194500Z,,textileworld.com,English,United States
9,https://www.wkrb13.com/2023/08/14/richelieu-gestion-plc-buys-155-shares-of-avery-dennison-co-nyseavy.html,,Richelieu Gestion PLC Buys 155 Shares of Avery Dennison Co . ( NYSE : AVY ) ,20230814T184500Z,,wkrb13.com,English,United States
10,https://www.wkrb13.com/2023/08/17/avery-dennison-co-nyseavy-receives-average-recommendation-of-moderate-buy-from-brokerages.html,,Avery Dennison Co . ( NYSE : AVY ) Receives Average Recommendation of  Moderate Buy  from Brokerages,20230817T113000Z,,wkrb13.com,English,United States
11,https://www.triplepundit.com/story/2023/rfid-smart-labels-circular-economy-fashion/782166,,Can Smarter Labels Enable a Fully Circular Fashion Industry ? ,20230828T153000Z,https://back.3blmedia.com/sites/default/files/styles/ratio_3_2/public/triplepundit/wide/pexels-anna-nekrashevich-8532611.jpg?h=e71b205b,triplepundit.com,English,United States
14,https://www.labelsandlabeling.com:443/news/people/multi-color-corporation-appoints-new-president-and-ceo,,Multi - Color Corporation appoints new president and CEO,20230906T153000Z,http://www.labelsandlabeling.com/sites/labels/lnl/files/2023-09/Hassan-Rmaile.jpg,labelsandlabeling.com,English,United States
16,https://www.law360.com/articles/1712740,https://www.law360.com/amp/articles/1712740,Avery Dennison Seeks New Trial After RFID Patent Loss,20230819T063000Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
