,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://insurancenewsnet.com/oarticle/arthur-j-gallagher-co-completes-its-acquisition-of-edelweiss-gallagher-insurance-brokers-limited,,Arthur J . Gallagher & Co . Completes its Acquisition of Edelweiss Gallagher Insurance Brokers Limited,20211018T184500Z,https://insurancenewsnet.com/wp-content/uploads/2021/04/inn-og-default.jpg,insurancenewsnet.com,English,United States
1,https://insurancenewsnet.com/oarticle/arthur-j-gallagher-co-acquires-briat-insurance-ltd,,Arthur J . Gallagher & Co . Acquires Briat Insurance Ltd . ,20211004T163000Z,https://insurancenewsnet.com/wp-content/uploads/2021/04/inn-og-default.jpg,insurancenewsnet.com,English,United States
2,https://apnews.com/press-release/pr-newswire/business-arthur-j-gallagher-and-co-patrick-gallagher-earnings-6d23910ce0477daddf0c1157f61e23ad,,Arthur J . Gallagher & Co . Announces Third Quarter 2021 Earnings Release And Conference Call Date,20211007T204500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
3,https://www.prnewswire.com/news-releases/arthur-j-gallagher--co-announces-regular-fourth-quarter-dividend-301410020.html,,Arthur J . Gallagher & Co . Announces Regular Fourth Quarter Dividend,20211027T204500Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/arthur-j-gallagher--co-announces-regular-fourth-quarter-dividend-301410020.html,,Arthur J . Gallagher & Co . Announces Regular Fourth Quarter Dividend,20211027T203000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/arthur-j-gallagher--co-completes-its-acquisition-of-edelweiss-gallagher-insurance-brokers-limited-301402444.html,,Arthur J . Gallagher & Co . Completes its Acquisition of Edelweiss Gallagher Insurance Brokers Limited,20211018T164500Z,,prnewswire.com,English,United States
6,https://apnews.com/press-release/pr-newswire/business-arthur-j-gallagher-and-co-patrick-gallagher-48f0d52e5f1c3564813003997096b24b,,Arthur J . Gallagher & Co . Acquires Briat Insurance Ltd . ,20211004T141500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
7,https://apnews.com/press-release/pr-newswire/business-europe-manchester-patrick-gallagher-arthur-j-gallagher-and-co-8197c093abd58fe8c4754fb22fc35e86,,Arthur J . Gallagher & Co . Acquires Manchester Underwriting Agencies Limited,20211004T100000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
8,https://www.prnewswire.com:443/news-releases/arthur-j-gallagher--co-announces-third-quarter-2021-earnings-release-and-conference-call-date-301395682.html,,Arthur J . Gallagher & Co . Announces Third Quarter 2021 Earnings Release And Conference Call Date,20211007T203000Z,,prnewswire.com,English,United States
9,https://www.prnewswire.com/news-releases/arthur-j-gallagher--co-announces-third-quarter-2021-earnings-release-and-conference-call-date-301395682.html,,Arthur J . Gallagher & Co . Announces Third Quarter 2021 Earnings Release And Conference Call Date,20211007T204500Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com:443/news-releases/arthur-j-gallagher--co-acquires-river-valley-capital-insurance-inc-301396607.html,,"Arthur J . Gallagher & Co . Acquires River Valley Capital Insurance , Inc . ",20211011T143000Z,,prnewswire.com,English,United States
