,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.thestreet.com/investing/applied-materials-downgraded-at-new-street-to-neutral,https://www.thestreet.com/.amp/investing/applied-materials-downgraded-at-new-street-to-neutral,"Applied Materials Cut to Neutral ; Catalyst Lacking , New Street Says",20210928T151500Z,,thestreet.com,English,United States
3,https://www.fool.com/investing/2021/10/15/buying-this-growth-stock-right-now-is-a-no-brainer/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/10/15/buying-this-growth-stock-right-now-is-a-no-brainer/,Buying This Growth Stock Right Now Is a No - Brainer,20211015T150000Z,,fool.com,English,United States
4,https://www.marketwatch.com/articles/applied-materials-amat-stock-price-semiconducutors-51632827875,,"Applied Materials Stock Is Tumbling After Getting Downgraded . The Entire Chip Sector Is Sliding , Too . ",20210928T114500Z,https://images.barrons.com/im-321874/social,marketwatch.com,English,United States
5,https://www.marketwatch.com/story/adobe-names-applied-materials-cfo-durn-as-new-financial-chief-271633093660,https://www.marketwatch.com/amp/story/adobe-names-applied-materials-cfo-durn-as-new-financial-chief-271633093660,Adobe Names Applied Materials CFO Durn as New Financial Chief,20211001T133000Z,,marketwatch.com,English,United States
6,https://www.msn.com/en-us/money/companies/update-1-applied-materials-cfo-exits-to-join-adobe/ar-AAP2qlc,,UPDATE 1 - Applied Materials CFO exits to join Adobe,20211001T131500Z,,msn.com,English,United States
7,https://www.marketwatch.com/story/applied-materials-cfo-to-step-down-take-over-cfo-post-at-adobe-2021-10-01,https://www.marketwatch.com/amp/story/applied-materials-cfo-to-step-down-take-over-cfo-post-at-adobe-2021-10-01,"Applied Materials CFO to step down , take over CFO post at Adobe",20211001T133000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
9,https://www.investing.com/equities/applied-matls-inc,,Applied Stock Price ( AMAT ) - Investing . com,20210929T194500Z,https://i-invdn-com.investing.com/redesign/images/seo/investing_300X300.png,investing.com,English,United States
10,https://www.marketwatch.com/investing/stock/amat,,AMAT Stock Price | Applied Materials Inc . Stock Quote ( U . S .: Nasdaq ) ,20210928T143000Z,https://s.wsj.net/public/resources/MWimages/MW-EG169_articl_NS_20160223171404.png,marketwatch.com,English,United States
11,https://phys.org/news/2021-09-tootsie-sensor-health.html,https://phys.org/news/2021-09-tootsie-sensor-health.amp,Licking a Tootsie Roll sensor to monitor health,20210929T161500Z,https://scx2.b-cdn.net/gfx/news/2021/licking-a-tootsie-roll.jpg,phys.org,English,United States
12,https://www.investors.com/market-trend/stock-market-today/dow-jones-today-futures-lower-as-tech-stocks-take-hard-hits-ford-surges-on-11-4-bil-ev-plan/,,"Dow Jones Today , Futures Lower As Tech Stocks Take Hard Hits ; Ford Stock Surges On $11 . 4 Bil . EV Plan",20210928T124500Z,https://www.investors.com/wp-content/uploads/2019/11/stock-NYSE-exterior-04-adobe.jpg,investors.com,English,United States
13,https://www.investors.com/research/amat-stock-buy-now/,,"AMAT Stock Stays In Trading Range , But Is It A Buy Now ? Here What Earnings , Chart Show",20210929T161500Z,,investors.com,English,United States
14,https://www.ipwatchdog.com/2021/08/11/patent-filings-roundup-litigation-funding-wags-dog-funded-western-district-semiconductor-campaign-sees-iprs-filed/id=136688/,,Patent Filings Roundup : Litigation Funding WAGs the Dog ; Funded Western District Semiconductor Campaign Sees IPRs Filed,20211026T010000Z,https://www.ipwatchdog.com/wp-content/uploads/2020/01/Depositphotos_159708306_xl-2015-scaled.jpg,ipwatchdog.com,English,United States
15,https://www.prnewswire.com:443/news-releases/avantor-to-report-third-quarter-2021-earnings-and-host-earnings-call-on-friday-october-29-2021-301386113.html,,"Avantor® to Report Third Quarter 2021 Earnings and Host Earnings Call on Friday , October 29 , 2021",20210928T110000Z,,prnewswire.com,English,United States
16,https://phys.org/news/2021-10-lightweight-electric-wristband-heaters-constant.html,https://phys.org/news/2021-10-lightweight-electric-wristband-heaters-constant.amp,"Lightweight electric wristband heaters for constant , portable warmth",20211020T150000Z,https://scx2.b-cdn.net/gfx/news/2021/lightweight-electric-w.jpg,phys.org,English,United States
19,https://www.chron.com/business/article/New-Strong-Buy-Stocks-for-October-15th-16535067.php,,New Strong Buy Stocks for October 15th,20211015T173000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
22,https://www.prnewswire.com:443/news-releases/avantor-announces-preliminary-third-quarter-unaudited-revenues-301397795.html,,Avantor® Announces Preliminary Third Quarter Unaudited Revenues,20211012T111500Z,,prnewswire.com,English,United States
23,https://www.acs.org/content/acs/en/pressroom/presspacs/2021/acs-presspac-october-20-2021/lightweight-electric-wristband-heaters-for-constant-portable-warmth.html,,"Lightweight electric wristband heaters for constant , portable warmth",20211020T123000Z,https://www.acs.org/content/acs/en/pressroom/presspacs/2021/acs-presspac-october-20-2021/lightweight-electric-wristband-heaters-for-constant-portable-warmth/_jcr_content/image.scale.small.jpg/102021-wearableheater.jpg,acs.org,English,United States
24,https://phys.org/news/2021-10-mask-mechanism-materials.html,https://phys.org/news/2021-10-mask-mechanism-materials.amp,To mask or not to mask : Study provides mechanism to test materials,20211021T194500Z,https://scx2.b-cdn.net/gfx/news/2021/to-mask-or-not-to-mask.jpg,phys.org,English,United States
25,https://www.prnewswire.com:443/news-releases/pluralsight-announces-the-inaugural-best-in-tech-award-winners-301397127.html,,Pluralsight Announces the Inaugural Best in Tech Award Winners,20211011T161500Z,,prnewswire.com,English,United States
26,http://www.itnewsonline.com/news/IIT-BHU-Varanasi-Partners-with-Applied-Materials-for-Semiconductor-Research/6524,,IT News Online - IIT ( BHU ) Varanasi Partners with Applied Materials for Semiconductor Research,20211012T140000Z,,itnewsonline.com,English,United States
27,https://apnews.com/press-release/pr-newswire/technology-business-5b2d4907cb77e4d466dd3fd377dfe6f4,,Pluralsight Announces the Inaugural Best in Tech Award Winners,20211011T163000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
31,https://www.prnewswire.com:443/news-releases/avantor-declares-dividend-on-mandatory-convertible-preferred-stock-301406188.html,,Avantor® Declares Dividend on Mandatory Convertible Preferred Stock,20211021T204500Z,,prnewswire.com,English,United States
32,https://realmoney.thestreet.com/author/1203181/carolyn-boroden/all.html,,Carolyn Boroden,20210928T171500Z,https://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/d2a40774-c756-11e8-8d23-9dc1b2449c1a.png,realmoney.thestreet.com,English,United States
