,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/nsc-presents-allegion-with-2021-robert-w-campbell-award-301397014.html,,NSC Presents Allegion with 2021 Robert W . Campbell Award,20211011T150000Z,,prnewswire.com,English,United States
1,https://www.archdaily.com/catalog/us/companies/861/von-duprin,,"Von Duprin , product catalog",20211016T180000Z,,archdaily.com,English,United States
2,https://www.sourcesecurity.com/news/national-safety-council-presents-allegion-2021-co-11504-ga.1634202248.html,https://www.sourcesecurity.com/amp/news/national-safety-council-presents-allegion-2021-co-11504-ga.1634202248.html,Allegion honoured with National Safety Council award,20211014T113000Z,https://www.sourcesecurity.com/img/news/920/national-safety-council-presents-allegion-with-2021-robert-w-campbell-award-920x533.jpg,sourcesecurity.com,English,United States
3,https://www.prnewswire.com:443/news-releases/allegion-announces-overtur-integration-with-software-for-hardware-leading-into-dhi-connextions-2021-301401753.html,,Allegion Announces Overtur™ Integration With Software For Hardware® Leading Into Dhi Connextions 2021,20211018T123000Z,,prnewswire.com,English,United States
5,https://www.insidermonkey.com/blog/hedge-funds-are-crazy-about-allegion-plc-alle-988266/,,Hedge Funds Are Crazy About Allegion plc ( ALLE ) ,20211012T163000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2013/07/03-David-Harding.jpg,insidermonkey.com,English,United States
10,https://krdo.com/news/2021/10/05/national-manufacturing-day-helps-showcase-the-industry-to-students/,,National Manufacturing Day helps showcase the industry to students,20211005T223000Z,https://krdo.b-cdn.net/2021/10/PIC-3-860x484.jpg,krdo.com,English,United States
11,https://www.prweb.com/releases/technical_glass_products_introduces_the_fireframes_designer_guard_system/prweb18192599.htm,,Technical Glass Products Introduces the Fireframes Designer Guard™ System,20210930T143000Z,http://ww1.prweb.com/prfiles/2021/09/27/18192599/gI_143164_NewsImage_vcsPRAsset_553386_143164_048f6b2f-7051-4fd4-a3cf-5d53318741f1_0.png,prweb.com,English,United States
12,https://www.chron.com/business/article/Allegion-Q3-Earnings-Snapshot-16550739.php,https://www.chron.com/business/amp/Allegion-Q3-Earnings-Snapshot-16550739.php,Allegion : Q3 Earnings Snapshot,20211021T100000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
13,https://www.sfgate.com/business/article/Allegion-Q3-Earnings-Snapshot-16550739.php,https://www.sfgate.com/business/amp/Allegion-Q3-Earnings-Snapshot-16550739.php,Allegion : Q3 Earnings Snapshot,20211021T101500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
14,https://thepaper24-7.com/?p=345,,"Allegion Wins Inaugural Jackson Lewis Diversity , Equity & Inclusion Champion Award for Indiana – The Paper of Montgomery County",20211016T080000Z,,thepaper24-7.com,English,United States
