,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/insights/short-sellers/25/07/46502474/what-does-the-market-think-about-american-water-works-co,,What Does the Market Think About American Water Works Co ? - American Water Works Co ( NYSE : AWK ) ,20250718T200000Z,https://www.benzinga.com/next-assets/images/schema-image-default.png,benzinga.com,English,United States
1,https://www.benzinga.com/insights/short-sellers/25/07/46218703/looking-into-american-water-works-cos-recent-short-interest,,Looking Into American Water Works Co Recent Short Interest - American Water Works Co ( NYSE : AWK ) ,20250702T141500Z,https://cdn.benzinga.com/files/images/story/2025/07/02/movers-image_5.jpeg?&fit=crop,benzinga.com,English,United States
2,https://www.dailypolitical.com/2025/07/18/american-water-works-company-inc-nyseawk-shares-sold-by-sbi-securities-co-ltd.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Shares Sold by SBI Securities Co . Ltd . ",20250718T101500Z,,dailypolitical.com,English,United States
3,https://www.wateronline.com/doc/awwa-ceo-david-lafrance-on-challenges-innovation-and-the-path-to-0001,,AWWA CEO David LaFrance On Challenges Innovation And The Path To 2050,20250711T201500Z,,wateronline.com,English,United States
4,https://finance.yahoo.com/news/10-magnificent-p-500-dividend-090100745.html,,10 Magnificent S & P 500 Dividend Stocks Down Over 10 % to Buy and Hold Forever,20250721T184500Z,https://s.yimg.com/ny/api/res/1.2/YQur_d5dbqKmwvHt5z5Rfw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/c9b0c05769370d82d65b2ab87adbb16e,finance.yahoo.com,English,United States
5,https://www.fool.com/investing/general/2025/07/15/10-dividend-stocks-to-double-up-on-right-now/,,10 Dividend Stocks to Double Up On Right Now,20250715T111500Z,https://g.foolcdn.com/editorial/images/823788/gettyimages-1324119709-1201x768-f5af3bb.jpg,fool.com,English,United States
6,https://www.fool.com/investing/general/2025/07/20/10-magnificent-sp-500-dividend-stocks-down-10-buy/?source=iedfolrf0000001,,10 Magnificent S & P 500 Dividend Stocks Down Over 10 % to Buy and Hold Forever,20250720T121500Z,https://g.foolcdn.com/editorial/images/823783/gettyimages-649560070.jpg,fool.com,English,United States
7,https://www.fool.com/investing/general/2025/07/20/10-magnificent-sp-500-dividend-stocks-down-10-buy/,,10 Magnificent S & P 500 Dividend Stocks Down Over 10 % to Buy and Hold Forever,20250720T094500Z,https://g.foolcdn.com/editorial/images/823783/gettyimages-649560070.jpg,fool.com,English,United States
8,https://finance.yahoo.com/news/american-water-works-quarterly-earnings-114909746.html,,American Water Work Quarterly Earnings Preview : What You Need to Know,20250712T134500Z,https://media.zenfs.com/en/barchart_com_477/c221abf5ca754ad6a4f40f58943f05e9,finance.yahoo.com,English,United States
9,https://www.cnn.com/2025/07/17/health/everything-shower-social-media-wellness,https://amp.cnn.com/cnn/2025/07/17/health/everything-shower-social-media-wellness,"10 - step  everything shower : Influencers think you need one , but experts disagree",20250717T130000Z,"https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-2178384383.jpg?c=16x9&q=w_800,c_fill",cnn.com,English,United States
