,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.openpr.com/news/4089648/global-carbonated-beverage-equipment-market-growth-us-11-14,,Global Carbonated Beverage Equipment Market Growth US$ 11 . 14,20250702T114500Z,https://cdn.open-pr.com/L/7/L702266138_g.jpg,openpr.com,English,United States
1,https://www.openpr.com/news/4091291/soaring-demand-set-to-propel-specialty-devices-market-to-88-6,,Soaring Demand Set to Propel Specialty Devices Market to $88 . 6,20250703T123000Z,https://cdn.open-pr.com/L/7/L703754205_g.jpg,openpr.com,English,United States
2,https://www.beckershospitalreview.com/supply-chain/baxter-taps-ceo/,,Baxter taps CEO - Becker Hospital Review | Healthcare News & Analysis,20250708T170000Z,https://www.beckershospitalreview.com/wp-content/uploads/sites/9/2025/03/BeckersHospitalReview.jpg,beckershospitalreview.com,English,United States
4,https://www.openpr.com/news/4104062/cold-isostatic-pressing-cip-equipment-market-to-hit-ssxx-in-2024,,"Cold Isostatic Pressing Cip Equipment Market to Hit SSXX in 2024 , ",20250715T071500Z,https://cdn.open-pr.com/L/7/L715311920_g.jpg,openpr.com,English,United States
5,https://www.openpr.com/news/4106159/comprehensive-farm-equipment-rental-market-forecast,,Comprehensive Farm Equipment Rental Market Forecast,20250716T110000Z,https://cdn.open-pr.com/L/7/L716193374_g.jpg,openpr.com,English,United States
6,https://www.openpr.com/news/4105403/oncolytic-virus-cancer-therapy-pipeline-appears-robust-with,,Oncolytic Virus Cancer Therapy Pipeline Appears Robust With,20250716T011500Z,https://cdn.open-pr.com/7/1/716215921_g.jpg,openpr.com,English,United States
7,https://www.openpr.com/news/4105405/metastatic-colorectal-cancer-pipeline-therapeutics-appears,,Metastatic Colorectal Cancer Pipeline Therapeutics Appears,20250716T011500Z,https://cdn.open-pr.com/7/1/716446316_g.jpg,openpr.com,English,United States
8,https://www.openpr.com/news/4105406/metastatic-urothelial-carcinoma-pipeline-appears-robust-with,,Metastatic Urothelial Carcinoma Pipeline Appears Robust With,20250716T011500Z,https://cdn.open-pr.com/7/1/716267012_g.jpg,openpr.com,English,United States
9,https://www.openpr.com/news/4101252/electrical-test-equipment-market-poised-for-significant,,Electrical Test Equipment Market Poised for Significant,20250711T131500Z,https://cdn.open-pr.com/L/7/L711772474_g.jpg,openpr.com,English,United States
10,https://www.openpr.com/news/4096692/airway-management-devices-market-to-reach-usd-2-29-billion,,Airway Management Devices Market to Reach USD 2 . 29 Billion,20250709T001500Z,https://cdn.open-pr.com/7/0/709651973_g.jpg,openpr.com,English,United States
12,https://www.investopedia.com/medical-equipment-maker-baxter-international-names-new-ceo-11767587,,Medical Equipment Maker Baxter International Names New CEO,20250708T001500Z,https://www.investopedia.com/thmb/KJD_ouFrIC0hRx1upr3EnchMhDk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-2212289210-ecb882996249447fb55b294b486bff46.jpg,investopedia.com,English,United States
13,https://www.aha.org/news/headline/2025-07-14-minnesota-health-system-receive-2025-foster-g-mcgaw-prize,,Minnesota health system to receive 2025 Foster G . McGaw Prize,20250714T204500Z,https://www.aha.org/sites/default/files/2025-07/Foster%20G%20McGaw%20proze%20statues%20900%20x%20400.jpg,aha.org,English,United States
15,https://finance.yahoo.com/news/expect-baxter-internationals-q2-2025-115036333.html,,What to Expect From Baxter International Q2 2025 Earnings Report,20250717T203000Z,https://media.zenfs.com/en/barchart_com_477/7bb04274407eeb1f95f9f9d8b604d278,finance.yahoo.com,English,United States
18,https://www.cnybj.com/cny-community-foundation-names-two-new-board-members-2/,,CNY Community Foundation names two new board members – Central New York Business Journal,20250704T004500Z,https://assets-cnybj-com.s3.amazonaws.com/2025/07/CNY-Philanthropy-Ctr-exterior-providedp.jpg,cnybj.com,English,United States
19,https://www.investopedia.com/s-and-p-500-gains-and-losses-today-index-falls-from-record-level-tesla-stock-tumbles-11767546,,S & P 500 Gains and Losses Today : Index Falls From Record Level ; Tesla Stock Tumbles,20250708T001500Z,https://www.investopedia.com/thmb/eQRbvyh3gMK_Zc2NECtANUs4Z0M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-2217125941-3285fb2df0964f65b32443415f065c28.jpg,investopedia.com,English,United States
20,https://investorplace.com/market360/2025/07/20250707-blue-chip-upgrades-downgrades/,,Weekly Stock Grader Analysis : Upgrades & Downgrades on Top Blue - Chip Stocks,20250708T193000Z,https://investorplace.com/wp-content/uploads/2020/12/upgrade_1600.jpg,investorplace.com,English,United States
23,https://www.newsminer.com/news/military/civic-leaders-and-newly-commissioned-u-s-air-force-pilot-trainees-take-flight-with-the/article_5b943085-190a-455b-a306-07e149b8f240.html,,Civic leaders and newly commissioned U . S . Air Force pilot trainees take flight with the 168th Wing during Red Flag Alaska 25 - 2,20250710T181500Z,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/assets/v3/editorial/b/59/b593bb5d-9c0d-4c72-b2ff-812c4952276a/686dd22bb53f3.image.jpg?crop=1765%2C927%2C0%2C123,newsminer.com,English,United States
24,https://www.beckersasc.com/asc-news/7-asc-lawsuits-in-1st-half-of-2025/,,7 ASC lawsuits in 1st half of 2025,20250711T181500Z,https://www.beckersasc.com/wp-content/uploads/sites/7/2025/03/Beckers-ASC-review.jpeg,beckersasc.com,English,United States
