,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.dailypolitical.com/2025/07/08/atmos-energy-corporation-nyseato-receives-156-05-consensus-pt-from-analysts.html,,Atmos Energy Corporation ( NYSE : ATO ) Receives $156 . 05 Consensus PT from Analysts,20250708T104500Z,,dailypolitical.com,English,United States
2,https://www.kxxv.com/news/local-news/in-your-neighborhood/nobody-cares-waco-apartment-residents-without-gas-for-nearly-a-week,,  Nobody care : Waco apartment residents without gas for nearly a week,20250712T020000Z,http://ewscripps-brightspot.s3.amazonaws.com/e7/53/8ad635f5423591c3117573216545/screenshot-2025-07-11-at-5-34-31-pm.png,kxxv.com,English,United States
3,http://www.westkentuckystar.com/News/Local-Regional/Atmos-replacing-gas-pipes-in-Paducah,,West Kentucky Star,20250716T163000Z,https://www.westkentuckystar.com/getattachment/b27706af-fe94-4354-b31b-5a8b83cfa52a/AtmosTruck.JPG?lang=en-US&ext=.jpg,westkentuckystar.com,English,United States
4,https://www.mix100lubbock.com/city-wide-back-2-school-bash-returns-wednesday-july-30/,,"City - Wide Back - 2 - School Bash Returns Wednesday , July 30",20250722T013000Z,https://www.rock101lubbock.com/wp-content/uploads/2023/03/Books-640x-640x400.jpg?icb=1753147031,mix100lubbock.com,English,United States
5,https://www.wapt.com/article/john-horn-to-attend-first-city-council-meeting-as-mayor/65300303,,John Horhn to attend first City Council meeting as mayor,20250704T200000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/new-mayor-horhn-picture-686802c247e45.jpg?crop=1.00xw:0.577xh;0,0",wapt.com,English,United States
6,https://fortworthbusiness.com/featured/enjoy-summer-fun-with-trinity-metros-storytime-trains/,,Enjoy summer fun with Trinity Metro Storytime Trains ! ,20250719T184500Z,https://fortworthbusiness.com/media/2025/06/Passengers-at-Fort-Worth-TP-Station.jpg,fortworthbusiness.com,English,United States
7,https://www.westcentralsbest.com/todays_country_1057/news/louisiana-folklife-center-to-present-free-native-crafts-workshop/article_a34c1936-4c52-47c9-847a-299e9c2354f7.html,,Louisiana Folklife Center to Present Free Native Crafts Workshop,20250707T174500Z,https://bloximages.newyork1.vip.townnews.com/westcentralsbest.com/content/tncms/assets/v3/editorial/e/ee/eee2292b-2da1-46a5-8df4-1733aa4ef0eb/686bea6e9b21d.image.png?crop=1440%2C756%2C0%2C342,westcentralsbest.com,English,United States
8,https://www.westcentralsbest.com/todays_country_1057/news/red-beans-rice-cookoff-to-be-held-at-2025-natchitoches-nsu-folk-festival/article_c3650636-322b-4a66-8510-d9f75b0526f8.html,,Red Beans & Rice Cookoff to be Held at 2025 Natchitoches - NSU Folk Festival,20250706T123000Z,https://bloximages.newyork1.vip.townnews.com/westcentralsbest.com/content/tncms/assets/v3/editorial/c/04/c042b671-f895-4f02-a43b-1460f0f30f5e/6866d79d32aa7.image.png?crop=831%2C436%2C0%2C381,westcentralsbest.com,English,United States
9,https://www.craigdailypress.com/news/city-of-craig-launches-push-to-redevelop-former-courthouse-site-with-free-land-offer/,,City of Craig launches push to redevelop former courthouse site with free land offer,20250703T211500Z,https://swiftmedia.s3.amazonaws.com/mountain.swiftcom.com/images/sites/10/2022/08/09211339/1194f7d2-defb-5861-a1aa-0c4eb82fd01e-1024x678.jpg,craigdailypress.com,English,United States
10,https://www.keranews.org/government/2025-07-17/fort-worth-leaders-nonprofit-distribute-100k-to-victims-of-the-cooper-fire,https://www.keranews.org/government/2025-07-17/fort-worth-leaders-nonprofit-distribute-100k-to-victims-of-the-cooper-fire?_amp=true,"Fort Worth leaders , nonprofit distribute $100K to victims of The Cooper fire",20250717T210000Z,http://npr-brightspot.s3.amazonaws.com/e3/f4/f6449bd948b2bc8d93d0152de943/071725-kierra-hart-fwr.JPG,keranews.org,English,United States
