,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.eagletribune.com/region/assurant-earns-great-place-to-work-certification-in-the-u-s-for-the-third-year/article_80c0ea70-5e46-50d5-a437-88c6b344d817.html,,Assurant Earns Great Place to Work Certification™ in the U . S . for the Third Year,20240222T153000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
2,https://www.pr-inside.com/cpr-cell-phone-repair-announces-new-store-opening-in-katy-cinco-ranch-r4991101.htm,,"CPR Cell Phone Repair Announces New Store Opening in Katy Cinco Ranch , ... ",20240313T224500Z,,pr-inside.com,English,United States
3,https://www.tickerreport.com/banking-finance/11727243/gotham-asset-management-llc-has-6-77-million-stock-holdings-in-assurant-inc-nyseaiz.html,,"Gotham Asset Management LLC Has $6 . 77 Million Stock Holdings in Assurant , Inc . ( NYSE : AIZ ) ",20240229T194500Z,,tickerreport.com,English,United States
4,https://www.wkrb13.com/2024/02/29/gotham-asset-management-llc-sells-214-shares-of-assurant-inc-nyseaiz.html,,"Gotham Asset Management LLC Sells 214 Shares of Assurant , Inc . ( NYSE : AIZ ) ",20240229T194500Z,,wkrb13.com,English,United States
5,https://www.dailypolitical.com/2024/02/29/gotham-asset-management-llc-sells-214-shares-of-assurant-inc-nyseaiz.html,,"Gotham Asset Management LLC Sells 214 Shares of Assurant , Inc . ( NYSE : AIZ ) ",20240229T194500Z,,dailypolitical.com,English,United States
6,https://www.dailypolitical.com/2024/02/25/assurant-inc-nyseaiz-stock-holdings-increased-by-meiji-yasuda-asset-management-co-ltd.html,,"Assurant , Inc . ( NYSE : AIZ ) Stock Holdings Increased by Meiji Yasuda Asset Management Co Ltd . ",20240225T163000Z,,dailypolitical.com,English,United States
7,https://accesswdun.com/article/2024/3/1231033,,Ethisphere Names Assurant One of the 2024 World Most ... ,20240304T150000Z,,accesswdun.com,English,United States
8,https://www.tickerreport.com/banking-finance/11702589/ci-investments-inc-buys-1172-shares-of-assurant-inc-nyseaiz.html,,"CI Investments Inc . Buys 1 , 172 Shares of Assurant , Inc . ( NYSE : AIZ ) ",20240223T133000Z,,tickerreport.com,English,United States
10,https://www.etfdailynews.com/2024/02/19/assurant-inc-nyseaiz-given-consensus-recommendation-of-moderate-buy-by-brokerages/,,"Assurant , Inc . ( NYSE : AIZ ) Given Consensus Recommendation of  Moderate Buy  by Brokerages",20240219T104500Z,,etfdailynews.com,English,United States
12,https://www.wkrb13.com/2024/02/15/assurant-inc-nyseaiz-short-interest-update.html,,"Assurant , Inc . ( NYSE : AIZ ) Short Interest Update",20240215T154500Z,,wkrb13.com,English,United States
13,https://www.modernreaders.com/news/2024/02/14/assurant-inc-nyseaiz-sees-large-drop-in-short-interest.html,,"Assurant , Inc . ( NYSE : AIZ ) Sees Large Drop in Short Interest",20240214T181500Z,,modernreaders.com,English,United States
14,https://accesswdun.com/article/2024/2/1229149,,Assurant Named on the Forbes America Best Employers 2 ... ,20240220T151500Z,,accesswdun.com,English,United States
16,https://www.pr-inside.com/cpr-cell-phone-repair-expands-in-wichita-with-new-north-park-plaza-r4984829.htm,,CPR Cell Phone Repair Expands in Wichita with New North Park Plaza ... ,20240220T220000Z,,pr-inside.com,English,United States
17,https://www.mactech.com/2024/02/16/the-iphone-11-was-the-most-traded-in-device-in-2023/,https://www.mactech.com/2024/02/16/the-iphone-11-was-the-most-traded-in-device-in-2023/amp/,The iPhone 11 was the most traded - in device in 2023,20240216T143000Z,https://www.mactech.com/wp-content/uploads/2023/11/iPhone-11.jpg,mactech.com,English,United States
18,https://www.wkrb13.com/2024/02/12/research-analysts-downgrades-for-february-12th-aiz-big-cpa-duk-eg-fmc-hsy-nwl-oc-powi.html,,"Research Analyst Downgrades for February 12th ( AIZ , BIG , CPA , DUK , EG , FMC , HSY , NWL , OC , POWI ) ",20240212T203000Z,,wkrb13.com,English,United States
19,https://www.cpbj.com/york-county-hits-record-low-unemployment-rate-2/,,York County hits record low unemployment rate - Central Penn Business Journal,20240311T191500Z,https://www.cpbj.com/files/2024/03/GettyImages-1279104620.jpg,cpbj.com,English,United States
20,https://seekingalpha.com/article/4672078-3-dividend-contenders-to-grow-your-income,,3 Dividend Contenders To Grow Your Income,20240221T211500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1397011551/image_1397011551.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
21,https://www.prnewswire.com/news-releases/life-insurance-global-industry-guide-2018-2027-302074603.html,,Life Insurance Global Industry Guide 2018 - 2027,20240229T013000Z,,prnewswire.com,English,United States
22,https://www.insidermonkey.com/blog/should-you-be-bullish-on-synchronoss-technologies-sncr-in-2024-1269642/,,Should You Be Bullish on Synchronoss Technologies ( SNCR ) in 2024 ? ,20240306T090000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/12/09064543/ONDS-insidermonkey-1702122341995.jpg,insidermonkey.com,English,United States
25,https://www.prnewswire.com/news-releases/mobile-phone-insurance-market-set-to-surge-to-56-56-billion-by-2028-with-trends-in-cybersecurity-and-ai-integration-shaping-the-industry-302078594.html,,Mobile Phone Insurance Market Set to Surge to $56 . 56 Billion by 2028 with Trends in Cybersecurity and AI Integration Shaping the Industry,20240305T000000Z,,prnewswire.com,English,United States
26,https://www.nbcdfw.com/news/business/money-report/a-flood-insurance-quirk-makes-basements-a-bad-place-to-keep-your-stuff/3467084/,https://www.nbcdfw.com/news/business/money-report/a-flood-insurance-quirk-makes-basements-a-bad-place-to-keep-your-stuff/3467084/?amp=1,A flood insurance quirk makes basements a bad place to keep your stuff,20240220T203000Z,https://media.nbcdfw.com/2024/02/107375717-1708451879572-gettyimages-1529689931-a75fqqbnlvvaqxhsfcxv35mtuy.jpeg?quality=85&strip=all,nbcdfw.com,English,United States
27,https://www.tmcnet.com/usubmit/2024/02/14/9962342.htm,,Cyara to Host 2024 Xchange Conference Focused on Achieving CX Excellence,20240214T143000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
