,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/5-best-esg-dividend-stocks-to-buy-according-to-al-gore-1081228/,,5 Best ESG Dividend Stocks to Buy According to Al Gore,20221031T141500Z,https://www.insidermonkey.com/blog/wp-content/uploads/2013/07/480px-Al_Gore_Vice_President_of_the_United_States_official_portrait_1994.jpg,insidermonkey.com,English,United States
1,https://electronics360.globalspec.com/article/18740/analog-devices-boosts-beamformers-at-2022-ieee-phased-array-gathering,,Analog Devices boosts beamformers at 2022 IEEE phased array gathering,20221006T160000Z,,electronics360.globalspec.com,English,United States
3,"https://www.streetinsider.com/Business+Wire/Analog+Devices,+Inc.+to+Report+Fourth+Quarter+and+Fiscal+Year+2022+Financial+Results+on+Tuesday,+November+22,+2022/20750012.html",,"Analog Devices , Inc . to Report Fourth Quarter and Fiscal Year 2022 Financial Results on Tuesday , November 22 , 2022",20221026T201500Z,,streetinsider.com,English,United States
4,https://www.businesswire.com/news/home/20221013005391/en/Analog-Devices-and-Keysight-Technologies-Join-Forces-to-Advance-the-Adoption-of-Phased-Array-Technology/,,Analog Devices and Keysight Technologies Join Forces to Advance the Adoption of Phased Array Technology,20221013T140000Z,https://mms.businesswire.com/media/20221013005391/en/1600922/23/ADI_and_Keysight_PR_Graphic.jpg,businesswire.com,English,United States
5,https://electronics360.globalspec.com/article/18794/analog-devices-demos-solutions-for-system-integrators-at-2022-aoc,,Analog Devices demos solutions for system integrators at 2022 AOC,20221021T144500Z,,electronics360.globalspec.com,English,United States
6,https://markets.financialcontent.com/stocks/article/bizwire-2022-10-26-analog-devices-inc-to-report-fourth-quarter-and-fiscal-year-2022-financial-results-on-tuesday-november-22-2022,,Stock Market | FinancialContent Business Page,20221026T201500Z,,markets.financialcontent.com,English,United States
7,https://news.yahoo.com/analog-devices-nasdaq-adi-five-110034542.html,https://news.yahoo.com/amphtml/analog-devices-nasdaq-adi-five-110034542.html,Analog Device ( NASDAQ : ADI ) five - year earnings growth trails the 12 % YoY shareholder returns,20221022T114500Z,https://s.yimg.com/uu/api/res/1.2/AkhBH_k5gBqIX8a81ksk_Q--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/1d618ff9ab875bb9b8cc70f749d1f2d0,news.yahoo.com,English,United States
8,https://markets.businessinsider.com/news/stocks/csx-to-rally-20-here-are-5-other-price-target-changes-for-monday-1031828054,,CSX To Rally 20 %? Here Are 5 Other Price Target Changes For Monday,20221024T133000Z,,markets.businessinsider.com,English,United States
9,https://seekingalpha.com/news/3894032-barclays-upgrades-texas-instruments-cuts-analog-devices-nxp-qorvo-silicon-laboratories,,"Barclays upgrades Texas Instruments , cuts Analog Devices , NXP , Qorvo , Silicon Laboratories",20221024T164500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1397047877/image_1397047877.jpg?io=getty-c-w750,seekingalpha.com,English,United States
10,https://www.globenewswire.com/news-release/2022/10/19/2537455/0/en/Global-Sensor-Market-to-Reach-359-05-Billion-by-2028-Temperature-Sensor-to-Generate-Revenue-of-8-Billion-by-2028.html,,Global Sensor Market to Reach $359 . 05 Billion by 2028,20221019T131500Z,https://ml.globenewswire.com/Resource/Download/c673c6fa-f0e7-47bf-8490-fe528c593820?size=1,globenewswire.com,English,United States
14,https://www.marketwatch.com/articles/chip-stocks-adi-nxp-silicon-labs-51666631010,,"3 Chip Stocks That Could Face a Reckoning , Says Analyst",20221024T174500Z,https://images.barrons.com/im-650314/social,marketwatch.com,English,United States
16,https://www.prnewswire.com/news-releases/leopard-imaging-announced-the-launch-of-analog-devices-new-gmsl3-technology-in-embedded-vision-301640609.html,,Leopard Imaging announced the launch of Analog Device New GMSL3 Technology in Embedded Vision,20221004T173000Z,https://mma.prnewswire.com/media/1913420/Analog_Devices_Leopard_Imaging_Inc.jpg?p=facebook,prnewswire.com,English,United States
