,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://news.yahoo.com/allegion-plc-nyse-alle-potentially-135301461.html,https://news.yahoo.com/amphtml/allegion-plc-nyse-alle-potentially-135301461.html,Is Allegion plc ( NYSE : ALLE ) Potentially Undervalued ? ,20221009T153000Z,https://s.yimg.com/uu/api/res/1.2/5r5oXpDak0g1f46DKo6pQA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/20440850d85a0a24534edc176f6e5c4b,news.yahoo.com,English,United States
4,"https://www.streetinsider.com/Business+Wire/Allegion+Reports+Third-Quarter+2022+Financial+Results,+Revises+Full-Year+2022+Outlook/20752318.html",,"Allegion Reports Third - Quarter 2022 Financial Results , Revises Full - Year 2022 Outlook",20221027T154500Z,,streetinsider.com,English,United States
5,https://markets.businessinsider.com/news/stocks/barclays-reaffirms-their-buy-rating-on-allegion-alle-1031850796,,Barclays Reaffirms Their Buy Rating on Allegion ( ALLE ) ,20221031T020000Z,,markets.businessinsider.com,English,United States
6,https://www.tmcnet.com/usubmit/2022/10/25/9699643.htm,,Allegion to Attend 2022 Baird Global Industrial Conference,20221025T214500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
7,https://www.fool.com/investing/2022/10/04/3-passive-income-stock-buy-october/,,Down Between 19 % and 40 %: 3 Passive - Income Powerhouse Stocks to Buy in October,20221004T130000Z,https://g.foolcdn.com/editorial/images/703103/professional-technical-worker-woman-working-with-production-line-machine.jpg,fool.com,English,United States
8,https://www.fool.com/investing/2022/10/04/3-passive-income-stock-buy-october/?source=iedfolrf0000001,,Down Between 19 % and 40 %: 3 Passive - Income Powerhouse Stocks to Buy in October,20221004T121500Z,https://g.foolcdn.com/editorial/images/703103/professional-technical-worker-woman-working-with-production-line-machine.jpg,fool.com,English,United States
9,https://www.marketwatch.com/press-release/wifi-door-locks-market-report-global-size-share-growth-and-industry-trends-2022-to-2028-91-report-pages-2022-10-21,,"Wifi Door Locks Market Report : Global Size , Share , Growth and Industry Trends 2022 To 2028 | 91 Report Pages",20221021T054500Z,,marketwatch.com,English,United States
10,https://www.prnewswire.com/news-releases/alarm-monitoring-market--to-record-usd-10-66-bn-incremental-growth-ademco-security-group-pte-ltd-adt-inc-and-allegion-public-ltd-co-emerge-as-key-vendors--technavio-301642697.html,,"Alarm Monitoring Market to record USD 10 . 66 Bn incremental growth ; Ademco Security Group Pte Ltd , ADT INC ., and Allegion Public Ltd . Co . emerge as key vendors -- Technavio",20221008T034500Z,,prnewswire.com,English,United States
11,https://www.prnewswire.com:443/news-releases/alarm-monitoring-market--to-record-usd-10-66-bn-incremental-growth-ademco-security-group-pte-ltd-adt-inc-and-allegion-public-ltd-co-emerge-as-key-vendors--technavio-301642697.html,,"Alarm Monitoring Market to record USD 10 . 66 Bn incremental growth ; Ademco Security Group Pte Ltd , ADT INC ., and Allegion Public Ltd . Co . emerge as key vendors -- Technavio",20221008T033000Z,,prnewswire.com,English,United States
12,https://finance.yahoo.com/news/alarm-monitoring-market-record-usd-030000498.html,https://finance.yahoo.com/amphtml/news/alarm-monitoring-market-record-usd-030000498.html,"Alarm Monitoring Market to record USD 10 . 66 Bn incremental growth ; Ademco Security Group Pte Ltd , ADT INC ., and Allegion Public Ltd . Co . emerge as key vendors -- Technavio",20221008T044500Z,https://s.yimg.com/uu/api/res/1.2/3.2xhrgrNi2bonFG3.sWcw--~B/aD0yMjU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/06db167dd3d66ceb29eda3c3d9adf736,finance.yahoo.com,English,United States
13,https://markets.financialcontent.com/stocks/article/bizwire-2022-10-10-q2-2022-construction-industry-mergers-and-acquisitions-deals-featuring-allegion-bluescope-steel-marshalls-innolva-and-revaluta-among-others-researchandmarketscom,,Stock Market | FinancialContent Business Page,20221010T170000Z,,markets.financialcontent.com,English,United States
14,http://www.itnewsonline.com/PRNewswire/Alarm-Monitoring-Market-to-record-USD-10.66-Bn-incremental-growth-Ademco-Security-Group-Pte-Ltd-ADT-INC.-and-Allegion-Public-Ltd.-Co.-emerge-as-key-vendors----Technavio/875234,,"Alarm Monitoring Market to record USD 10 . 66 Bn incremental growth ; Ademco Security Group Pte Ltd , ADT INC ., and Allegion Public Ltd . Co . emerge as key vendors -- Technavio",20221008T080000Z,,itnewsonline.com,English,United States
15,https://www.foxbusiness.com/lifestyle/apple-gets-exclusive-smart-door-lock-made-iphone-apple-watch-users,https://www.foxbusiness.com/lifestyle/apple-gets-exclusive-smart-door-lock-made-iphone-apple-watch-users.amp,Apple gets exclusive smart door lock made for iPhone or Apple Watch users,20221025T190000Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2022/10/0/0/Level-Lock-Plus-for-Apple.jpg?ve=1&tl=1,foxbusiness.com,English,United States
16,https://www.marketwatch.com/investing/stock/itgr,,ITGR Stock Price | Integer Holdings Corp . Stock Quote ( U . S .: NYSE ) ,20221005T214500Z,https://s.wsj.net/public/resources/MWimages/MW-EG169_articl_NS_20160223171404.png,marketwatch.com,English,United States
18,https://www.prnewswire.com:443/news-releases/home-security-system-global-market-report-2022-featuring-honeywell-schneider-adt-secom-johnson-controls---others-301639917.html,,"Home Security System Global Market Report 2022 : Featuring Honeywell , Schneider , ADT , Secom , Johnson Controls & Others",20221004T110000Z,,prnewswire.com,English,United States
19,https://markets.financialcontent.com/stocks/article/bizwire-2022-10-3-the-worldwide-commercial-security-system-industry-is-expected-to-reach-433-billion-by-2027-researchandmarketscom,,Stock Market | FinancialContent Business Page,20221003T123000Z,,markets.financialcontent.com,English,United States
21,https://www.einnews.com/pr_news/595690300/global-access-control-market-to-be-driven-by-the-increasing-security-concerns-in-the-forecast-period-of-2022-2027,https://www.einnews.com/amp/pr_news/595690300/global-access-control-market-to-be-driven-by-the-increasing-security-concerns-in-the-forecast-period-of-2022-2027,Global Access Control Market To Be Driven By The Increasing Security Concerns In The Forecast Period Of 2022 - 2027,20221013T123000Z,,einnews.com,English,United States
24,https://finance.yahoo.com/news/global-touchless-door-activation-market-151500547.html,https://finance.yahoo.com/amphtml/news/global-touchless-door-activation-market-151500547.html,Global Touchless Door Activation Market Report ( 2022 to 2027 ) - High Adoption of Touchless Door Activation Technologies in Workplaces Presents Opportunities,20221103T154500Z,https://media.zenfs.com/en/prnewswire.com/e75ef6f3096d7cb6f5dd43ba82eca2fe,finance.yahoo.com,English,United States
25,https://www.prnewswire.com/news-releases/global-touchless-door-activation-market-report-2022-to-2027---high-adoption-of-touchless-door-activation-technologies-in-workplaces-presents-opportunities-301667837.html,,Global Touchless Door Activation Market Report ( 2022 to 2027 ) - High Adoption of Touchless Door Activation Technologies in Workplaces Presents Opportunities,20221103T154500Z,,prnewswire.com,English,United States
26,https://www.prnewswire.com:443/news-releases/global-touchless-door-activation-market-report-2022-to-2027---high-adoption-of-touchless-door-activation-technologies-in-workplaces-presents-opportunities-301667837.html,,Global Touchless Door Activation Market Report ( 2022 to 2027 ) - High Adoption of Touchless Door Activation Technologies in Workplaces Presents Opportunities,20221103T154500Z,,prnewswire.com,English,United States
