,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/top-5-gainers-today-3-1082813/,https://www.insidermonkey.com/blog/top-5-gainers-today-3-1082813/?amp=1,Top 5 Gainers Today - Insider Monkey,20221102T001500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/04/07043441/finance-5771541_1920.jpg,insidermonkey.com,English,United States
1,https://www.fool.com/investing/2022/10/05/why-i-own-arista-networks-stock/?source=iedfolrf0000001,,Why I Own Arista Networks Stock | The Motley Fool,20221005T140000Z,https://g.foolcdn.com/editorial/images/703680/6-min-stock-overview-3.png,fool.com,English,United States
3,https://www.smdailyjournal.com/business/arista-networks-q3-earnings-snapshot/article_b042ba82-d2bc-57f4-9721-208a75c99904.html,,Arista Networks : Q3 Earnings Snapshot,20221031T221500Z,https://bloximages.newyork1.vip.townnews.com/smdailyjournal.com/content/tncms/custom/image/0b0b7a5a-a1d1-11e6-9041-cbc40d61c8f5.jpg,smdailyjournal.com,English,United States
4,https://www.etfdailynews.com/2022/10/04/exchange-traded-concepts-llc-sells-3161-shares-of-arista-networks-inc-nyseanet/,https://www.etfdailynews.com/2022/10/04/exchange-traded-concepts-llc-sells-3161-shares-of-arista-networks-inc-nyseanet/amp/,"Exchange Traded Concepts LLC Sells 3 , 161 Shares of Arista Networks , Inc . ( NYSE : ANET ) ",20221004T104500Z,,etfdailynews.com,English,United States
5,https://www.etfdailynews.com/2022/10/19/park-avenue-securities-llc-has-367000-stake-in-arista-networks-inc-nyseanet/,https://www.etfdailynews.com/2022/10/19/park-avenue-securities-llc-has-367000-stake-in-arista-networks-inc-nyseanet/amp/,"Park Avenue Securities LLC Has $367 , 000 Stake in Arista Networks , Inc . ( NYSE : ANET ) ",20221019T143000Z,,etfdailynews.com,English,United States
6,https://www.fool.com/investing/2022/10/27/why-meta-platforms-pain-was-arista-networks-gain-t/?source=iedfolrf0000001,,Why Meta Platform Pain Was Arista Network Gain on Thursday,20221028T004500Z,https://g.foolcdn.com/editorial/images/706504/impressed-and-happy-business-person-looks-at-tablet.jpg,fool.com,English,United States
7,https://www.streetinsider.com/Analyst+Comments/Arista+Networks+(ANET)+Downgraded+as+Industry+Dynamics+Challenged+into+2023/20742306.html,,Arista Networks ( ANET ) Downgraded as Industry Dynamics Challenged into 2023,20221025T173000Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/1332/resize_Arista-Networks.jpg,streetinsider.com,English,United States
8,https://www.streetinsider.com/Analyst+Comments/Arista+Networks+(ANET)+PT+Raised+to+$160+at+Rosenblatt/20774555.html,,Arista Networks ( ANET ) PT Raised to $160 at Rosenblatt,20221101T121500Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/1332/resize_Arista-Networks.jpg,streetinsider.com,English,United States
11,https://www.marketwatch.com/story/cloud-titans-meta-and-microsoft-bring-growth-and-risk-to-arista-networks-analyst-says-11667318079,https://www.marketwatch.com/amp/story/cloud-titans-meta-and-microsoft-bring-growth-and-risk-to-arista-networks-analyst-says-11667318079,"  Cloud titan Meta and Microsoft bring growth and risk to Arista Networks , analyst says",20221101T161500Z,https://images.mktw.net/im-427616/social,marketwatch.com,English,United States
12,https://www.fool.com/investing/2022/11/03/metaverse-stock-probably-never-heard-of-top-buy/?source=iedfolrf0000001,,This Metaverse Stock Youve Probably Never Heard of Is a Top Buy,20221103T140000Z,https://g.foolcdn.com/editorial/images/707223/data-center.jpg,fool.com,English,United States
13,https://www.marketwatch.com/articles/premarket-movers-reliance-steel-wolfspeed-servicenow-01666870225,,"Premarket Movers : Reliance Steel , Wolfspeed , ServiceNow",20221027T120000Z,https://s.wsj.net/public/resources/MWimages/MW-HA919_barron_NS_20181226134502.png,marketwatch.com,English,United States
14,"https://www.streetinsider.com/Business+Wire/Arista+Networks,+Inc.+Reports+Third+Quarter+2022+Financial+Results/20770806.html",,"Arista Networks , Inc . Reports Third Quarter 2022 Financial Results",20221031T221500Z,,streetinsider.com,English,United States
15,https://siliconangle.com/2022/10/31/arista-networks-sets-pace-networking-peers-strong-earnings-revenue-beat/,,Arista Networks sets the pace for networking peers with strong earnings and revenue beat,20221101T020000Z,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/10/IMG_7962-800x534.jpg,siliconangle.com,English,United States
16,https://www.marketwatch.com/press-release/ethernet-switching-market-analysis-research-report-challenges-scopes-market-share-revenue-and-forecasts-2022-to-2028-97-report-pages-2022-10-10,,"Ethernet Switching Market Analysis Research Report , Challenges , Scopes , Market Share , Revenue , and Forecasts 2022 to 2028 | 97 Report Pages",20221011T001500Z,,marketwatch.com,English,United States
20,https://www.investors.com/research/anet-stock-nbix-wmb-mplx-seven-other-tickers-appear-on-ibd-watchlists/,,"ANET Stock , NBIX , WMB , MPLX , 7 Other Tickers Appear On IBD Watchlists",20221102T030000Z,https://www.investors.com/wp-content/uploads/2018/03/ibdstocksupdate1.jpg,investors.com,English,United States
21,https://www.investors.com:443/research/anet-stock-nbix-wmb-mplx-seven-other-tickers-appear-on-ibd-watchlists/,,"ANET Stock , NBIX , WMB , MPLX , 7 Other Tickers Appear On IBD Watchlists",20221102T030000Z,https://www.investors.com/wp-content/uploads/2018/03/ibdstocksupdate1.jpg,investors.com,English,United States
22,https://news.yahoo.com/nvidia-leads-chip-stocks-higher-213221084.html,https://news.yahoo.com/amphtml/nvidia-leads-chip-stocks-higher-213221084.html,Nvidia Leads Chip Stocks Higher on Meta Planned Tech Binge,20221026T221500Z,https://s.yimg.com/uu/api/res/1.2/MIbm0pwVY.HlX_ie8HSqkg--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/97c4019417117d4f148d7f5cdc731e2c,news.yahoo.com,English,United States
23,https://www.marketwatch.com/articles/meta-nvidia-amd-arista-chips-51666863851,,Meta Increased Spending Plans Are Good News for Nvidia and AMD,20221027T103000Z,https://images.barrons.com/im-502190/social,marketwatch.com,English,United States
24,https://forextv.com/market-news/earnings-results-arista-networks-stock-muted-as-earnings-clear-analysts-low-bar/,,Earnings Results : Arista Networks stock muted as earnings clear analyst low bar,20221031T234500Z,,forextv.com,English,United States
25,https://www.streetinsider.com/Downgrades/Todays+Most+Important+Downgrades/20744694.html,,Today Most Important Downgrades,20221025T220000Z,http://www.streetinsider.com/images/news2/207/20744694/resize_NYSE010320.jpg,streetinsider.com,English,United States
26,https://www.fool.com/earnings/call-transcripts/2022/11/01/arista-networks-anet-q3-2022-earnings-call-transcr/?source=iedfolrf0000001,,Arista Networks ( ANET ) Q3 2022 Earnings Call Transcript,20221101T071500Z,,fool.com,English,United States
27,https://www.prnewswire.com:443/news-releases/global-network-management-services-market-procurement---sourcing-and-intelligence---exclusive-report-by-spendedge-301644377.html,,Global Network Management Services Market Procurement - Sourcing and Intelligence,20221010T171500Z,,prnewswire.com,English,United States
28,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-revs-higher-fed-meeting-looms/,,Dow Jones Futures : Market Rally Revs Higher But Fed Meeting Looms ; What To Do Now,20221029T001500Z,https://www.investors.com/wp-content/uploads/2020/11/Stock-FastGreenCar-adobe.jpg,investors.com,English,United States
29,https://www.prnewswire.com:443/news-releases/ethernet-switch-and-router-market-to-record-usd-20-65-bn-incremental-growth-adtran-inc-and-arista-networks-inc-emerge-as-key-vendors--technavio-301646315.html,,Ethernet Switch and Router Market to record USD 20 . 65 Bn incremental growth ; ADTRAN Inc . and Arista Networks Inc . emerge as key vendors -- Technavio,20221012T130000Z,,prnewswire.com,English,United States
30,https://finance.yahoo.com/news/global-network-management-services-market-165500978.html,https://finance.yahoo.com/amphtml/news/global-network-management-services-market-165500978.html,Global Network Management Services Market Procurement - Sourcing and Intelligence,20221010T174500Z,https://s.yimg.com/uu/api/res/1.2/1yvieFOm5CLoFEFWKDbbSQ--~B/aD0yMjU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/0dff17236b8caf31c77f15c011e590a7,finance.yahoo.com,English,United States
31,https://www.marketwatch.com/story/arista-networks-stock-muted-as-earnings-clear-analysts-low-bar-11667249698,https://www.marketwatch.com/amp/story/arista-networks-stock-muted-as-earnings-clear-analysts-low-bar-11667249698,Arista Networks stock muted as earnings clear analyst low bar,20221031T213000Z,https://images.mktw.net/im-427616/social,marketwatch.com,English,United States
32,https://www.insidermonkey.com/blog/top-10-gainers-today-3-1082808/,https://www.insidermonkey.com/blog/top-10-gainers-today-3-1082808/?amp=1,Top 10 Gainers Today - Insider Monkey,20221102T001500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/09/21041256/ruben-sukatendel-VsPGJqafmTk-unsplash.jpg,insidermonkey.com,English,United States
33,https://www.newswiretoday.com/news/178831/,,Newswire & Press Release / Arista Delivers Continuous Integration Pipeline for Network as a Service Automation - IT Services / Network Management - Arista Networks,20221103T203000Z,,newswiretoday.com,English,United States
34,https://www.newswiretoday.com/news/178831/Arista-Delivers-Continuous-Integration-Pipeline-for-Network-as-a-Service-Automation/,,Newswire & Press Release / Arista Delivers Continuous Integration Pipeline for Network as a Service Automation - IT Services / Network Management - Arista Networks,20221103T203000Z,,newswiretoday.com,English,United States
35,https://www.fool.com/investing/2022/11/01/why-arista-networks-stock-popped-today/?source=iedfolrf0000001,,Why Arista Networks Stock Popped Today,20221101T221500Z,https://g.foolcdn.com/editorial/images/707230/gettyimages-1204726556.jpg,fool.com,English,United States
36,https://finance.yahoo.com/news/heres-why-investors-may-consider-151003603.html,https://finance.yahoo.com/amphtml/news/heres-why-investors-may-consider-151003603.html,Here Why Investors May Consider Adding WIX to Their Portfolio,20221010T170000Z,https://s.yimg.com/uu/api/res/1.2/hb34T5JpqfOKFdxuauyatA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/560ce7090345bb7408c706b8e0a8c3fc,finance.yahoo.com,English,United States
