,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.streetinsider.com/MarijuanaStocks.com/AbbVie+(ABBV)+to+Host+Third-Quarter+2022+Earnings+Conference+Call/20661548.html,,AbbVie ( ABBV ) to Host Third - Quarter 2022 Earnings Conference Call,20221004T163000Z,,streetinsider.com,English,United States
1,https://www.fool.com/investing/2022/10/11/better-bear-market-buy-abbott-laboratories-vs-abbv/,,Better Bear - Market Buy : Abbott Laboratories vs . AbbVie Stock,20221011T141500Z,https://g.foolcdn.com/editorial/images/704158/scientists-in-a-lab-monitor-microscope.jpg,fool.com,English,United States
2,https://www.fool.com/investing/2022/10/11/better-bear-market-buy-abbott-laboratories-vs-abbv/?source=iedfolrf0000001,,Better Bear - Market Buy : Abbott Laboratories vs . AbbVie Stock,20221011T114500Z,https://g.foolcdn.com/editorial/images/704158/scientists-in-a-lab-monitor-microscope.jpg,fool.com,English,United States
3,https://www.insidermonkey.com/blog/is-abbvie-abbv-a-high-growth-potential-stock-1076754/,,Is AbbVie ( ABBV ) a High Growth Potential Stock ? ,20221018T161500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/05/Abbvie-ABBV-biopharmaceuticals-cell-blood-dna-gene-stem-test-biotech-research.jpg,insidermonkey.com,English,United States
4,https://www.fool.com/investing/2022/11/03/why-dividend-investors-can-still-buy-abbvie-stock/?source=iedfolrf0000001,,Why Dividend Investors Can Still Buy AbbVie Stock With No Worries,20221103T113000Z,https://g.foolcdn.com/editorial/images/705816/hands-behind-head.jpg,fool.com,English,United States
5,https://www.insidermonkey.com/blog/5-safe-stocks-to-buy-according-to-hedge-funds-2-1079021/,,5 Safe Stocks To Buy According To Hedge Funds,20221101T210000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/12065634/Stocks-to-Buy.jpg,insidermonkey.com,English,United States
6,http://www.msn.com/en-us/health/medical/can-abbvie-s-abbv-new-drugs-make-up-for-lost-humira-sales/ar-AA12xIs9,,Can AbbVie ( ABBV ) New Drugs Make up for Lost Humira Sales ? ,20221003T154500Z,http://static-entertainment-eus-s-msn-com.akamaized.net/sc/c6/519670.jpg,msn.com,English,United States
7,https://www.fool.com/investing/2022/10/03/bear-market-bargains-3-dividend-stocks-to-buy-now/?source=iedfolrf0000001,,Bear Market Bargains : 3 Dividend Stocks to Buy Now,20221003T103000Z,https://g.foolcdn.com/editorial/images/702321/couple-looking-at-laptop.jpg,fool.com,English,United States
8,https://www.fool.com/investing/2022/10/03/bear-market-bargains-3-dividend-stocks-to-buy-now/,,Bear Market Bargains : 3 Dividend Stocks to Buy Now,20221003T123000Z,https://g.foolcdn.com/editorial/images/702321/couple-looking-at-laptop.jpg,fool.com,English,United States
9,https://www.insidermonkey.com/blog/top-5-high-dividend-stocks-to-buy-according-to-hedge-funds-2-1073405/,,Top 5 High Dividend Stocks to Buy According to Hedge Funds,20221007T164500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/04/22072346/nicholas-cappello-Wb63zqJ5gnE-unsplash.jpg,insidermonkey.com,English,United States
