,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/heres-why-you-should-consider-investing-in-aon-plc-aon-1076876/,,Here Why You Should Consider Investing in Aon plc ( AON ) ,20221017T174500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/02/06113415/paper-3213924_1280.jpg,insidermonkey.com,English,United States
1,https://www.prnewswire.com:443/news-releases/aon-declares-quarterly-cash-dividend-301649948.html,,Aon Declares Quarterly Cash Dividend,20221014T204500Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com:443/news-releases/aon-announces-third-quarter-2022-earnings-release-and-conference-call-301643884.html,,Aon Announces Third Quarter 2022 Earnings Release and Conference Call,20221007T204500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/aon-announces-third-quarter-2022-earnings-release-and-conference-call-301643884.html,,Aon Announces Third Quarter 2022 Earnings Release and Conference Call,20221007T210000Z,,prnewswire.com,English,United States
5,https://www.marketwatch.com/story/aon-says-fx-translations-reduced-adjusted-net-income-currency-comment-271666972324,https://www.marketwatch.com/amp/story/aon-says-fx-translations-reduced-adjusted-net-income-currency-comment-271666972324,Aon Says FX Translations Reduced Adjusted Net Income -- Currency Comment,20221028T164500Z,,marketwatch.com,English,United States
6,https://www.businessinsurance.com/article/20221026/STORY/912353294/Aon-names-new-CEO-for-Thailand-business,,Aon names new CEO for Thailand business | Business Insurance,20221026T150000Z,,businessinsurance.com,English,United States
7,https://insurancenewsnet.com/oarticle/fine-art-insurance-market-to-witness-huge-growth-by-2028-allianz-aig-axa-fine-art-insurance-market-2022-2028-13,,"Fine Art Insurance Market to Witness Huge Growth by 2028 : Allianz , AIG , AXA : Fine Art Insurance Market 2022 - 2028",20221010T031500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
16,https://insurancenewsnet.com/oarticle/personal-financial-services-market-set-for-more-growth-morgan-stanley-barclays-aon-omni-financial-services-3,,"Personal Financial Services Market Set for More Growth : Morgan Stanley , Barclays , Aon , OMNI Financial Services",20221010T031500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
17,https://www.malaymail.com/news/money/mediaoutreach/2022/10/25/aon-names-william-pembroke-as-head-of-thailand/172049,https://www.malaymail.com/amp/news/money/mediaoutreach/2022/10/25/aon-names-william-pembroke-as-head-of-thailand/172049,Aon Names William Pembroke as Head of Thailand,20221025T100000Z,https://www.malaymail.com/theme_malaymail/images/malaymail/og-image.png,malaymail.com,English,United States
19,https://www.prnewswire.com:443/news-releases/aon-reports-third-quarter-2022-results-301661896.html,,Aon Reports Third Quarter 2022 Results,20221028T101500Z,,prnewswire.com,English,United States
