,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://seekingalpha.com/article/4547417-apa-forward-growth-attractive-valuation,,APA Corp .: Forward Growth And An Attractive Valuation ( NASDAQ : APA ) ,20221019T113000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1199986603/image_1199986603.jpg?io=getty-c-w750,seekingalpha.com,English,United States
2,https://ca.finance.yahoo.com/news/apa-corporation-announces-third-quarter-202800960.html,https://ca.finance.yahoo.com/amphtml/news/apa-corporation-announces-third-quarter-202800960.html,APA Corporation Announces Third - Quarter 2022 Financial and Operational Results,20221103T013000Z,https://media.zenfs.com/en/globenewswire.com/c57853a465fc9ee9daf82a1d202d9b8f,ca.finance.yahoo.com,English,United States
3,https://au.lifestyle.yahoo.com/apa-corporation-announces-third-quarter-202800960.html,https://au.lifestyle.yahoo.com/amphtml/apa-corporation-announces-third-quarter-202800960.html,APA Corporation Announces Third - Quarter 2022 Financial and Operational Results,20221103T013000Z,https://media.zenfs.com/en/globenewswire.com/c57853a465fc9ee9daf82a1d202d9b8f,au.lifestyle.yahoo.com,English,United States
4,https://www.globenewswire.com/news-release/2022/11/02/2547101/0/en/APA-Corporation-Announces-Third-Quarter-2022-Financial-and-Operational-Results.html,,APA Corporation Announces Third - Quarter 2022 Financial and,20221102T204500Z,https://ml.globenewswire.com/Resource/Download/4e364642-c43c-412d-9bd6-c0816f5caea5?size=1,globenewswire.com,English,United States
5,https://www.insidermonkey.com/blog/10-best-crude-oil-stocks-to-buy-today-3-1077917/,https://www.insidermonkey.com/blog/10-best-crude-oil-stocks-to-buy-today-3-1077917/?amp=1,10 Best Crude Oil Stocks To Buy Today - Insider Monkey,20221027T160000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/01/29130047/Oil-Well-Drilling-Energy-piqsels.com-id-flfwm.jpg,insidermonkey.com,English,United States
6,https://markets.buffalonews.com/buffnews/article/gnwcq-2022-10-24-apache-corporation-tree-grant-program-announces-2022-recipients-marks-significant-milestone-with-5-millionth-tree-awarded,,Stock Market,20221024T153000Z,,markets.buffalonews.com,English,United States
7,https://news.yahoo.com/12-best-energy-dividend-stocks-130801682.html,https://news.yahoo.com/amphtml/12-best-energy-dividend-stocks-130801682.html,12 Best Energy Dividend Stocks to Buy Now,20221024T134500Z,https://s.yimg.com/uu/api/res/1.2/k53mtr72UalVCkH9lvB_qg--~B/aD00NTI7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/a1778149447d40b5b7941a0ed3b7562e,news.yahoo.com,English,United States
9,https://www.insidermonkey.com/blog/11-best-high-beta-stocks-to-buy-now-1078531/,https://www.insidermonkey.com/blog/11-best-high-beta-stocks-to-buy-now-1078531/?amp=1,11 Best High Beta Stocks To Buy Now - Insider Monkey,20221021T131500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/07/07134829/mirza-babic-eYZpTMc7hno-unsplash.jpg,insidermonkey.com,English,United States
10,https://www.insidermonkey.com/blog/12-best-energy-dividend-stocks-to-buy-now-1079017/,https://www.insidermonkey.com/blog/12-best-energy-dividend-stocks-to-buy-now-1079017/?amp=1,12 Best Energy Dividend Stocks to Buy Now,20221024T170000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/01/16214327/Solar-energy-Wind-energy-renewable-piqsels.com-id-zedbw.jpg,insidermonkey.com,English,United States
11,https://www.globenewswire.com/news-release/2022/10/03/2526796/0/en/APA-Corporation-Provides-Third-Quarter-2022-Supplemental-Information-and-Schedules-Results-Conference-Call-for-November-3-at-10-a-m-Central-Time.html,,APA Corporation Provides Third - Quarter 2022 Supplemental,20221003T213000Z,https://ml.globenewswire.com/Resource/Download/4e364642-c43c-412d-9bd6-c0816f5caea5?size=1,globenewswire.com,English,United States
12,https://www.marketwatch.com/press-release/apa-corporation-provides-third-quarter-2022-supplemental-information-and-schedules-results-conference-call-for-november-3-at-10-am-central-time-2022-10-03,,APA Corporation Provides Third - Quarter 2022 Supplemental Information and Schedules Results Conference Call for November 3 at 10 a . m . Central Time,20221010T183000Z,,marketwatch.com,English,United States
13,https://www.streetinsider.com/Globe+Newswire/APA+Corporation+Provides+Third-Quarter+2022+Supplemental+Information+and+Schedules+Results+Conference+Call+for+November+3+at+10+a.m.+Central+Time/20653931.html,,APA Corporation Provides Third - Quarter 2022 Supplemental Information and Schedules Results Conference Call for November 3 at 10 a . m . Central Time,20221003T143000Z,,streetinsider.com,English,United States
14,https://seekingalpha.com/article/4547989-apa-stock-domestic-gains-supplemented-by-international-activity,,APA Corporation Stock : Domestic Gains Supplemented By Intl . Activity ( NASDAQ : APA ) ,20221021T124500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1370022643/image_1370022643.jpg?io=getty-c-w750,seekingalpha.com,English,United States
15,https://seekingalpha.com/article/4545146-apa-corporation-buckle-up-for-the-20222023-natural-gas-withdrawal-season,,APA : Buckle Up For The 2022 / 23 Natural Gas Withdrawal Season,20221006T231500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1344118942/image_1344118942.jpg?io=getty-c-w750,seekingalpha.com,English,United States
17,https://www.streetinsider.com/Business+Wire/Irenic+Sends+Letter+to+the+Board+of+Directors+of+Capricorn+Energy/20722607.html,,Irenic Sends Letter to the Board of Directors of Capricorn Energy,20221019T210000Z,,streetinsider.com,English,United States
18,https://markets.financialcontent.com/stocks/article/bizwire-2022-10-19-irenic-sends-letter-to-the-board-of-directors-of-capricorn-energy,,Stock Market | FinancialContent Business Page,20221019T211500Z,,markets.financialcontent.com,English,United States
19,https://seekingalpha.com/article/4552670-permian-gas-prices-plunged-to-near-zero-what-is-the-fallout,,Permian Gas Prices Plunged To Near Zero : What Is The Fallout,20221103T190000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1327982065/image_1327982065.jpg?io=getty-c-w750,seekingalpha.com,English,United States
21,https://www.investing.com/analysis/what-happened-this-week-taking-aim-at-cramer-twitter-saga-winners-and-losers-200630816,https://m.investing.com/analysis/what-happened-this-week-taking-aim-at-cramer-twitter-saga-winners-and-losers-200630816?ampMode=1,"What Happened This Week : Taking Aim At Cramer , Twitter Saga , Winners And Losers",20221008T153000Z,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,investing.com,English,United States
