,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.wcbi.com/atmos-energy-supports-columbus-fire-rescue/,,Atmos Energy Supports Columbus Fire & Rescue,20230719T200000Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.wcbi.com/content/uploads/2023/07/x/t/atmos-energy-employees-city-council-meeting-1.jpg,wcbi.com,English,United States
1,https://www.streetinsider.com/Business+Wire/Atmos+Energy+Declares+Regular+Quarterly+Dividend/21987477.html,,Atmos Energy Declares Regular Quarterly Dividend,20230802T221500Z,,streetinsider.com,English,United States
3,https://wacotrib.com/news/local/large-gas-flare-in-lacy-lakeview-is-routine-maintenance-nothing-to-worry-about/article_a3ad8f80-2a5c-11ee-a451-27e0282be0cf.html,,Large flame in Lacy Lakeview part of routine gas system work,20230725T021500Z,https://bloximages.chicago2.vip.townnews.com/wacotrib.com/content/tncms/assets/v3/editorial/8/fb/8fb53fa4-2a62-11ee-92b7-cf9df8c9358d/64bee2b5c0eec.image.jpg?crop=761%2C400%2C2%2C108,wacotrib.com,English,United States
5,https://www.modernreaders.com/news/2023/07/27/first-national-bank-of-omaha-sells-2130-shares-of-atmos-energy-co-nyseato.html,,"First National Bank of Omaha Sells 2 , 130 Shares of Atmos Energy Co . ( NYSE : ATO ) ",20230727T160000Z,,modernreaders.com,English,United States
6,https://www.wpsdlocal6.com/news/atmos-energy-celebrates-811-day-by-reminding-the-public-to-always-call-811-before-any/article_b41eb5b2-36cb-11ee-9d48-8b0d8558d574.html,,"Atmos Energy celebrates 811 Day , by reminding the public to always call 811 before any digging project",20230809T200000Z,https://bloximages.newyork1.vip.townnews.com/wpsdlocal6.com/content/tncms/assets/v3/editorial/b/41/b41eb5b2-36cb-11ee-9d48-8b0d8558d574/64d3bdc402e7d.preview.png?crop=893%2C469%2C0%2C212,wpsdlocal6.com,English,United States
7,https://www.etfdailynews.com/2023/07/23/atmos-energy-nyseato-pt-lowered-to-126-00/,,Atmos Energy ( NYSE : ATO ) PT Lowered to $126 . 00,20230723T071500Z,,etfdailynews.com,English,United States
8,https://theenterpriseleader.com/2023/08/04/scissortail-wealth-management-llc-acquires-new-holdings-in-atmos-energy-co-nyseato.html,,Scissortail Wealth Management LLC Acquires New Holdings in Atmos Energy Co . ( NYSE : ATO ) ,20230804T151500Z,,theenterpriseleader.com,English,United States
9,https://www.tickerreport.com/banking-finance/10948091/illinois-municipal-retirement-fund-increases-stock-holdings-in-atmos-energy-co-nyseato.html,,Illinois Municipal Retirement Fund Increases Stock Holdings in Atmos Energy Co . ( NYSE : ATO ) ,20230805T173000Z,,tickerreport.com,English,United States
10,https://www.wkrb13.com/2023/08/04/1138669-shares-in-atmos-energy-co-nyseato-bought-by-perpetual-ltd.html,,"1 , 138 , 669 Shares in Atmos Energy Co . ( NYSE : ATO ) Bought by Perpetual Ltd",20230804T224500Z,,wkrb13.com,English,United States
11,https://www.modernreaders.com/news/2023/08/02/atmos-energy-nyseato-updates-fy23-earnings-guidance.html,,Atmos Energy ( NYSE : ATO ) Updates FY23 Earnings Guidance,20230802T230000Z,,modernreaders.com,English,United States
13,https://www.wwltv.com/article/news/local/jefferson/jefferson-parish-atmos-energy-assist-with-natural-gas-bills/289-96c0600f-094c-4b62-88fb-f6983712a790,https://www.wwltv.com/amp/article/news/local/jefferson/jefferson-parish-atmos-energy-assist-with-natural-gas-bills/289-96c0600f-094c-4b62-88fb-f6983712a790,"Jefferson Parish , ATMOS Energy assist with natural gas bills",20230809T034500Z,https://media.wwltv.com/assets/WWL/images/629d80d8-7ba5-4602-94f7-684594b1bbf8/629d80d8-7ba5-4602-94f7-684594b1bbf8_1140x641.jpg,wwltv.com,English,United States
14,https://gazette.com/news/environment/colorado-springs-utilities-among-group-seeking-future-renewable-natural-gas-developers/article_91f37084-24ee-11ee-9d37-9f3bb215c6ea.html,https://gazette.com/news/environment/colorado-springs-utilities-among-group-seeking-future-renewable-natural-gas-developers/article_91f37084-24ee-11ee-9d37-9f3bb215c6ea.amp.html,Colorado Springs Utilities among group seeking future renewable natural gas developers,20230718T034500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/1/1b/11becd8c-24f8-11ee-a177-8f5cb2f8dfcf/63f00a254824d.image.jpg?crop=1765%2C927%2C0%2C123,gazette.com,English,United States
15,https://www.newschannel6now.com/2023/08/08/vernon-boys-girls-club-receives-2500-donation/,,"Vernon Boys & Girls Club receives $2 , 500 donation",20230808T193000Z,https://gray-kauz-prod.cdn.arcpublishing.com/resizer/usgewhGlaPVd7AAgiQaoUyLmor4=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/G7UG46AJAJGSPASRKBCU3FL2VY.jpg,newschannel6now.com,English,United States
16,https://www.wcbi.com/information-resource-fair-for-amory-tornado-survivors-this-weekend/,,Information resource fair for Amory tornado survivors this weekend,20230728T203000Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.wcbi.com/content/uploads/2023/07/y/m/mema-prev-thumbnail-1024x513.png,wcbi.com,English,United States
17,https://www.archercountynews.com/news/scammers-targeting-uti-lity-customers,,Scammers targeting uti lity customers,20230712T174500Z,,archercountynews.com,English,United States
18,https://www.nbcdfw.com/news/local/carrollton-issues-boil-water-notice-after-water-line-rupture/3309119/,https://www.nbcdfw.com/news/local/carrollton-issues-boil-water-notice-after-water-line-rupture/3309119/?amp=1,City of Carrollton issues boil water notice after water line rupture – NBC 5 Dallas - Fort Worth,20230803T193000Z,https://media.nbcdfw.com/2023/08/carrollton-boil-water-map.jpg?quality=85&strip=all,nbcdfw.com,English,United States
19,https://www.nbcdfw.com/news/nbc-5-responds/some-customers-may-see-incorrect-past-due-balances-on-gas-bills/3299273/,https://www.nbcdfw.com/news/nbc-5-responds/some-customers-may-see-incorrect-past-due-balances-on-gas-bills/3299273/?amp=1,Some customers may see incorrect past due balances on gas bills,20230720T001500Z,https://media.nbcdfw.com/2023/07/atmos-bill.png,nbcdfw.com,English,United States
20,https://kdhnews.com/news/local/gas-leak-prompts-fire-department-response/article_e2eda68e-30c0-11ee-b3b3-8b3518ac0dba.html,,Gas leak prompts fire department response,20230802T014500Z,https://bloximages.newyork1.vip.townnews.com/kdhnews.com/content/tncms/assets/v3/editorial/0/e6/0e6ac3c8-30c1-11ee-85b7-13b9c1b6ab97/64c991a65d07e.image.jpg?crop=1662%2C873%2C0%2C187,kdhnews.com,English,United States
21,https://www.newschannel10.com/2023/07/27/perryton-is-very-resilient-qa-event-focus-moving-forward-with-residents/,https://www.newschannel10.com/2023/07/27/perryton-is-very-resilient-qa-event-focus-moving-forward-with-residents/?outputType=amp,  Perryton is very resilient : Q & A event to focus on moving forward with residents,20230727T164500Z,https://gray-kfda-prod.cdn.arcpublishing.com/resizer/4Wh-xQOjH0854sPzckaMYmPK7DU=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/ELHX626CHBATPKKOY7LQ32VZS4.bmp,newschannel10.com,English,United States
22,https://www.prnewswire.com/news-releases/gas-utilities-market-to-grow-by-usd-445-37-billion-from-2022-to-2027expansion-of-gas-pipeline-infrastructure-boosts-the-market-growth---technavio-301882499.html,,Gas Utilities Market to grow by USD 445 . 37 billion from 2022 to 2027|Expansion of gas pipeline infrastructure boosts the market growth,20230722T040000Z,,prnewswire.com,English,United States
23,https://www.wcbi.com/mississippi-emergency-management-agency-holds-resource-fair-in-amory/,,Mississippi Emergency Management Agency holds Resource Fair in Amory,20230730T034500Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.wcbi.com/content/uploads/2023/07/y/v/051f8b65c6dd166f3699be402878b8e2bc0c4ed1_fl9-720p_50.jpg,wcbi.com,English,United States
24,https://www.kxii.com/2023/07/18/construction-crews-hit-gas-line-bonham/,https://www.kxii.com/2023/07/18/construction-crews-hit-gas-line-bonham/?outputType=amp,Construction crews hit gas line in Bonham,20230719T011500Z,https://gray-kxii-prod.cdn.arcpublishing.com/resizer/VKB7sxMFtN8X7KPiqCSPWdIs-uc=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/7AYF4J7QMRE6XEZOUNNDTCLMS4.jpg,kxii.com,English,United States
25,https://finance.yahoo.com/news/marketmind-triple-headache-100249211.html,https://finance.yahoo.com/amphtml/news/marketmind-triple-headache-100249211.html,Marketmind : Triple - A headache,20230802T103000Z,https://media.zenfs.com/en/reuters-finance.com/5a50e75b6fac2ac3fb396cb3e57116d0,finance.yahoo.com,English,United States
26,https://www.theadvocate.com/acadiana/news/business/slcc-opens-its-ninth-campus-food-pantry-in-ville-platte/article_891f341a-2a62-11ee-afa3-97bff163c15b.html,https://www.theadvocate.com/acadiana/news/business/slcc-opens-its-ninth-campus-food-pantry-in-ville-platte/article_891f341a-2a62-11ee-afa3-97bff163c15b.amp.html,SLCC opens its ninth campus food pantry in Ville Platte | Business,20230725T193000Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/b/4b/b4b911f5-5e76-574d-ba7e-970565c44d05/62211e5935ce8.image.jpg?crop=1159%2C608%2C0%2C590,theadvocate.com,English,United States
27,https://www.streetinsider.com/Reuters/Marketmind:+Triple-A+headache/21982118.html,,Marketmind : Triple - A headache,20230802T113000Z,http://www.streetinsider.com/images/news2/219/21982118/resize_LYNXMPEJ710CA.jpg,streetinsider.com,English,United States
28,https://www.reuters.com/markets/us/global-markets-view-usa-2023-08-02/,,Morning Bid : Triple - A headache,20230802T104500Z,https://www.reuters.com/resizer/P7A3d8bo_J1qzv2B3SzkHObfjdw=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/FXZCCNZZ7VLCVEDO5H3FKZUFSA.jpg,reuters.com,English,United States
29,https://finance.yahoo.com/news/dividend-growth-stocks-25-aristocrats-174349616.html,https://finance.yahoo.com/amphtml/news/dividend-growth-stocks-25-aristocrats-174349616.html,Dividend Growth Stocks : 25 Aristocrats,20230726T183000Z,https://media.zenfs.com/en/insidermonkey.com/8f846918bdb7d2613bb917d2fd346484,finance.yahoo.com,English,United States
30,https://www.cbs7.com/2023/08/07/national-call-811-day-brings-awareness-toward-dangerous-digging/,https://www.cbs7.com/2023/08/07/national-call-811-day-brings-awareness-toward-dangerous-digging/?outputType=amp,National Call 811 Day brings awareness toward dangerous digging,20230807T223000Z,https://gray-kosa-prod.cdn.arcpublishing.com/resizer/McpfRe-91sRHoQrhzVU3S4Bb4zs=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/7CNTHEU3QNH6HHJ2OWTHRDAQOM.jpg,cbs7.com,English,United States
31,https://www.djournal.com/news/business/busylad-atmos-partner-to-bring-awareness-to-811/article_5b0b2fd4-26fc-11ee-be9f-337c85a83265.html,,"Busylad , Atmos partner to bring awareness to 811",20230720T233000Z,https://bloximages.newyork1.vip.townnews.com/djournal.com/content/tncms/assets/v3/editorial/5/92/592585ae-266e-11ee-af79-875a76aa2ed0/64b83febdb4a5.image.jpg?crop=1763%2C926%2C0%2C124,djournal.com,English,United States
32,https://www.hccommunityjournal.com/community_life/article_5e9fa038-3095-11ee-acde-e77fe988cc5b.html,,UGRA hosts 20th Annual River Clean Up,20230805T081500Z,https://bloximages.chicago2.vip.townnews.com/hccommunityjournal.com/content/tncms/assets/v3/editorial/6/bc/6bcecf04-3095-11ee-920d-571aa7eee08d/64c94893336ec.image.jpg?crop=1765%2C927%2C0%2C123,hccommunityjournal.com,English,United States
