,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,https://www.investors.com/research/ibd-stock-of-the-day/avgo-stock-broadcom-nears-buy-point-on-ai-chip-growth/,,AVGO Stock : Broadcom Nears Buy Point On AI Chip Growth | Investor Business Daily,20230722T114500Z,https://www.investors.com/wp-content/uploads/2023/07/sotd-for-07-21-2023-desktop-1.png,investors.com,English,United States
4,https://www.networkworld.com/article/3702631/eu-oks-broadcom-acquisition-of-vmware-with-strings-attached.html,https://www.networkworld.com/article/3702631/eu-oks-broadcom-acquisition-of-vmware-with-strings-attached.amp.html,"EU OKs Broadcom acquisition of VMware , with strings attached",20230712T213000Z,"https://images.idgesg.net/images/idge/imported/imageapi/2022/03/21/14/handshake_deal_partnership_teamwork_contract_merger_network_by_metamorworks_gettyimages-933315234_2400x1600-100788512-large-100922376-large.jpg?auto=webp&quality=85,70",networkworld.com,English,United States
5,https://www.rcrwireless.com/20230712/business/broadcom-vmware-deal-gets-conditional-eu-greenlight,,"Broadcom , VMware deal gets conditional EU greenlight",20230712T200000Z,https://www.rcrwireless.com/wp-content/uploads/2017/05/21971148_l.jpg,rcrwireless.com,English,United States
6,https://techcrunch.com/2023/07/19/uk-provisionally-approves-broadcoms-69b-vmware-acquisition/,https://techcrunch.com/2023/07/19/uk-provisionally-approves-broadcoms-69b-vmware-acquisition/amp/,UK provisionally approves Broadcom $69B VMware acquisition,20230719T113000Z,https://techcrunch.com/wp-content/uploads/2022/11/GettyImages-969249108.jpg,techcrunch.com,English,United States
9,https://techcrunch.com/2023/07/12/europe-greenlights-broadcoms-61b-vmware-acquisition/,https://techcrunch.com/2023/07/12/europe-greenlights-broadcoms-61b-vmware-acquisition/amp/,Europe greenlights Broadcom $61B VMware acquisition,20230712T123000Z,https://techcrunch.com/wp-content/uploads/2022/11/GettyImages-969249108.jpg,techcrunch.com,English,United States
10,https://www.benzinga.com/markets/options/23/07/33269806/check-out-what-whales-are-doing-with-avgo,https://www.benzinga.com/amp/content/33269806,Check Out What Whales Are Doing With AVGO - Broadcom ( NASDAQ : AVGO ) ,20230718T161500Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_5.jpeg?&fit=crop,benzinga.com,English,United States
11,https://www.channelnewsasia.com/business/broadcoms-69-billion-vmware-deal-wins-provisional-uk-clearance-3639741,,Broadcom $69 billion VMware deal wins provisional united kingdom clearance,20230719T121500Z,"https://onecms-res.cloudinary.com/image/upload/s--4M4KsV8h--/fl_relative,g_south_east,l_one-cms:core:watermark:reuters,w_0.1/f_auto,q_auto/c_fill,g_auto,h_338,w_600/v1/one-cms/core/2023-07-19t113834z_2_lynxmpej6i0dm_rtroptp_3_tech-cloud.jpg?itok=l7FM1iIF",channelnewsasia.com,English,United States
13,https://www.marketwatch.com/story/european-commission-approves-broadcoms-61-billion-acquisition-of-vmware-b203f259?g=%7B6B90B0E3-E5C9-4569-B4BF-3389784266F1%7D&siteid=bulletrss,https://www.marketwatch.com/amp/story/european-commission-approves-broadcoms-61-billion-acquisition-of-vmware-b203f259,European Commission approves Broadcom $61 billion acquisition of VMware,20230712T133000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
17,https://www.cio.com/article/648403/broadcoms-approach-towards-delivering-customer-value.html,https://www.cio.com/article/648403/broadcoms-approach-towards-delivering-customer-value.html/amp/,Broadcom Approach Towards Delivering Customer Value,20230801T231500Z,,cio.com,English,United States
23,https://finance.yahoo.com/news/broadcom-megabond-inches-closer-firm-122129277.html,https://finance.yahoo.com/amphtml/news/broadcom-megabond-inches-closer-firm-122129277.html,Broadcom Megabond Inches Closer as Firm Seals EU Merger Nod,20230712T150000Z,https://s.yimg.com/ny/api/res/1.2/otyKUdx8eT879jny5NkcGA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_markets_842/c5ec1ecc00702527ba76c0b131c164be,finance.yahoo.com,English,United States
