,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/consider-adding-albemarle-corporation-alb-110007414.html,https://finance.yahoo.com/amphtml/news/consider-adding-albemarle-corporation-alb-110007414.html,Should You Consider Adding Albemarle Corporation ( ALB ) to Your Portfolio ? ,20230805T120000Z,https://media.zenfs.com/en/insidermonkey.com/277bc06d38d4469c59b5fc30423ce30b,finance.yahoo.com,English,United States
1,https://www.prnewswire.com/news-releases/albemarle-corporation-to-release-second-quarter-2023-earnings-results-on-wednesday-august-2-2023-301874749.html,,"Albemarle Corporation to Release Second - Quarter 2023 Earnings Results on Wednesday , August 2 , 2023",20230711T203000Z,,prnewswire.com,English,United States
2,https://finance.yahoo.com/news/11-cheap-lithium-stocks-buy-175854160.html,https://finance.yahoo.com/amphtml/news/11-cheap-lithium-stocks-buy-175854160.html,11 Cheap Lithium Stocks To Buy According To Analysts,20230726T183000Z,https://s.yimg.com/ny/api/res/1.2/uCMyCz4Supk8tc2XRAaLwg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/insidermonkey.com/17846fa24ad937abf217a10d3f938fd6,finance.yahoo.com,English,United States
3,https://www.prnewswire.com/news-releases/albemarle-amends-marbl-lithium-joint-venture-301881495.html,,ALBEMARLE AMENDS MARBL LITHIUM JOINT VENTURE,20230719T223000Z,,prnewswire.com,English,United States
4,https://www.openpr.com/news/3154314/water-treatment-chemicals-market-to-gain-major-growth-as-a-result,https://www.openpr.com/amp/3154314/water-treatment-chemicals-market-to-gain-major-growth-as-a-result,Water Treatment Chemicals Market to Gain Major Growth as a Result,20230803T141500Z,https://cdn.openpr.com/W/8/W803789161_g.jpg,openpr.com,English,United States
5,https://www.streetinsider.com/PRNewswire/ALBEMARLE+AMENDS+MARBL+LITHIUM+JOINT+VENTURE/21926036.html,,ALBEMARLE AMENDS MARBL LITHIUM JOINT VENTURE,20230719T223000Z,,streetinsider.com,English,United States
7,https://www.prnewswire.com/news-releases/albemarle-reports-net-sales-increase-of-60-for-second-quarter-2023-301891940.html,,Albemarle Reports Net Sales Increase of 60 % for Second Quarter 2023,20230802T204500Z,,prnewswire.com,English,United States
9,https://www.tmcnet.com/usubmit/2023/08/08/9861486.htm,,INVESTIGATION ALERT : Scott+Scott Attorneys at Law LLP Investigates Albemarle Corporation Directors and Officers for Breach of Fiduciary Duties,20230808T213000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
13,https://www.prnewswire.com/news-releases/global-hydrodesulfurization-catalyst-market-2023-increase-in-environmental-regulations-drives-growth-301885032.html,,Global Hydrodesulfurization Catalyst Market 2023 : Increase in Environmental Regulations Drives Growth,20230725T174500Z,,prnewswire.com,English,United States
14,https://markets.businessinsider.com/news/stocks/3-lithium-stocks-for-getting-rich-in-2023-1032452723,,3 Lithium Stocks for Getting Rich in 2023,20230718T024500Z,,markets.businessinsider.com,English,United States
