,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://theenterpriseleader.com/2023/07/15/avalonbay-communities-nyseavb-given-new-205-00-price-target-at-keycorp.html,,AvalonBay Communities ( NYSE : AVB ) Given New $205 . 00 Price Target at KeyCorp,20230715T080000Z,,theenterpriseleader.com,English,United States
1,https://www.dailypolitical.com/2023/07/15/four-corners-property-trust-nysefcpt-avalonbay-communities-nyseavb-head-to-head-comparison.html,,Four Corners Property Trust ( NYSE : FCPT ) & AvalonBay Communities ( NYSE : AVB ) Head to Head Comparison,20230715T111500Z,,dailypolitical.com,English,United States
2,https://www.modernreaders.com/news/2023/08/06/donoghue-forlines-llc-grows-stock-position-in-avalonbay-communities-inc-nyseavb.html,,"Donoghue Forlines LLC Grows Stock Position in AvalonBay Communities , Inc . ( NYSE : AVB ) ",20230806T183000Z,,modernreaders.com,English,United States
3,https://www.citywatchla.com/voices/27307-corporate-landlords-use-the-california-apartment-association-to-carry-out-greed-driven-agenda,,Corporate Landlords Use the California Apartment Association to Carry Out Greed - Driven Agenda,20230721T053000Z,https://www.citywatchla.com/images/stories/July-2023/058l.jpg#joomlaImage://local-images/stories/July-2023/058l.jpg,citywatchla.com,English,United States
4,https://www.benzinga.com/analyst-ratings/23/08/33525606/expert-ratings-for-avalonbay-communities,https://www.benzinga.com/amp/content/33525606,Expert Ratings for AvalonBay Communities - AvalonBay Communities ( NYSE : AVB ) ,20230802T163000Z,https://cdn.benzinga.com/files/images/story/2023/analyst_ratings_image_1.png?&fit=crop,benzinga.com,English,United States
5,https://theenterpriseleader.com/2023/08/03/avalonbay-communities-nyseavb-posts-quarterly-earnings-results-misses-expectations-by-0-01-eps.html,,"AvalonBay Communities ( NYSE : AVB ) Posts Quarterly Earnings Results , Misses Expectations By $0 . 01 EPS",20230803T161500Z,,theenterpriseleader.com,English,United States
6,https://www.modernreaders.com/news/2023/08/04/avalonbay-communities-nyseavb-releases-q3-2023-earnings-guidance.html,,AvalonBay Communities ( NYSE : AVB ) Releases Q3 2023 Earnings Guidance,20230804T043000Z,,modernreaders.com,English,United States
7,https://theenterpriseleader.com/2023/07/31/avalonbay-communities-nyseavb-releases-q3-2023-earnings-guidance.html,,AvalonBay Communities ( NYSE : AVB ) Releases Q3 2023 Earnings Guidance,20230801T030000Z,,theenterpriseleader.com,English,United States
8,https://wtop.com/news/2023/07/virginia-daybook-111/,,Virginia Daybook - WTOP News,20230730T093000Z,,wtop.com,English,United States
10,https://www.bocaratontribune.com/bocaratonnews/2023/08/boca-helping-hands-bowling-for-bread-to-benefit-local-childrens-charaties/,https://www.bocaratontribune.com/bocaratonnews/2023/08/boca-helping-hands-bowling-for-bread-to-benefit-local-childrens-charaties/?amp,Boca Helping Hand Bowling for Bread To Benefit Local Children Charaties - Boca Raton Most Reliable News Source,20230803T033000Z,https://www.bocaratontribune.com/wp-content/uploads/2023/08/O0A0035-scaled.jpg,bocaratontribune.com,English,United States
11,https://www.benzinga.com/analyst-ratings/analyst-color/23/07/33182903/goldman-sachs-predicts-extended-disinflation-these-3-consumer-categories-could-see-,https://www.benzinga.com/amp/content/33182903,"Goldman Sachs Predicts Extended Disinflation : These 3 Consumer Categories Could See Significant Price Drops - Copart ( NASDAQ : CPRT ), Essex Property Trust ( NYSE : ESS ), Invitation Homes ( NYSE : INVH ), Equity Residential ( NYSE : EQR ), CarMax ...",20230711T134500Z,https://cdn.benzinga.com/files/images/story/2023/inflation_shutter5_1.jpeg?&fit=crop,benzinga.com,English,United States
12,https://www.einnews.com/pr_news/645397418/global-real-estate-market-global-opportunity-analysis-and-industry-forecast-2021-2031,,"Global Real Estate Market Global Opportunity Analysis and Industry Forecast , 2021 - 2031",20230720T110000Z,,einnews.com,English,United States
13,https://www.multihousingnews.com/bridge-housing-buys-bay-area-affordable-housing-community-for-67-million/,,BRIDGE Buys Bay Area Affordable Housing Property,20230714T170000Z,https://www.multihousingnews.com/wp-content/uploads/sites/57/2023/07/2023-07-13_17-05-35-e1689282427981.jpg,multihousingnews.com,English,United States
15,https://hudsoncountyview.com/5-tenants-of-hobokens-avalonbay-file-lawsuit-over-up-to-28-2-rental-increases/,https://hudsoncountyview.com/5-tenants-of-hobokens-avalonbay-file-lawsuit-over-up-to-28-2-rental-increases/amp/,5 tenants of Hoboken AvalonBay file lawsuit over up to 28 . 2 % rental increases,20230804T204500Z,http://hudsoncountyview.com/wp-content/uploads/2023/08/Hoboken-AvalonBay-e1691175392331.png,hudsoncountyview.com,English,United States
17,https://www.thestranger.com/guest-editorial/2023/07/12/79075039/seattle-democrats-must-choose-between-supporting-rent-control-or-price-gouging-landlords,,Seattle Democrats Must Choose Between Supporting Rent Control or Price - gouging Landlords,20230712T231500Z,https://media1.fdncms.com/stranger/imager/u/large/79075064/dscf2592.jpeg,thestranger.com,English,United States
