,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/allegion-president-acquires-140-more-100204059.html,https://finance.yahoo.com/amphtml/news/allegion-president-acquires-140-more-100204059.html,Allegion President Acquires 140 % More Stock,20230731T104500Z,https://media.zenfs.com/en/simply_wall_st__316/20440850d85a0a24534edc176f6e5c4b,finance.yahoo.com,English,United States
2,https://www.modernreaders.com/news/2023/07/15/ninety-one-uk-ltd-sells-132404-shares-of-allegion-plc-nysealle.html,,"Ninety One united kingdom Ltd Sells 132 , 404 Shares of Allegion plc ( NYSE : ALLE ) ",20230715T164500Z,,modernreaders.com,English,United States
3,https://www.dailypolitical.com/2023/07/12/barclays-raises-allegion-nysealle-price-target-to-130-00.html,,Barclays Raises Allegion ( NYSE : ALLE ) Price Target to $130 . 00,20230713T073000Z,,dailypolitical.com,English,United States
4,https://www.tickerreport.com/banking-finance/10832495/valley-national-advisers-inc-acquires-2307-shares-of-allegion-plc-nysealle.html,,"Valley National Advisers Inc . Acquires 2 , 307 Shares of Allegion plc ( NYSE : ALLE ) ",20230711T141500Z,,tickerreport.com,English,United States
6,https://www.dailypolitical.com/2023/07/27/allegion-nysealle-shares-gap-down-to-127-07.html,,Allegion ( NYSE : ALLE ) Shares Gap Down to $127 . 07,20230727T163000Z,,dailypolitical.com,English,United States
10,https://www.investopedia.com/sandp-500-stocks-mixed-after-fed-lifts-rates-7566028,,S & P 500 Gains and Losses Today : Stocks Mixed After Fed Lifts Rates,20230727T030000Z,https://www.investopedia.com/thmb/Ti_G5L2I9IUIz3uzMJAhRP2E-bI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/k53KU-s-p-500-biggest-gains-and-losses-2023-07-26T164822.319-4f274f8a3d2f4d629f99d5433dec0c0b.png,investopedia.com,English,United States
12,https://247wallst.com/investing/2023/07/25/56-earnings-reports-due-before-markets-open-wednesday-july-26/,https://247wallst.com/investing/2023/07/25/56-earnings-reports-due-before-markets-open-wednesday-july-26/?amp=1,"56 Earnings Reports Due Before Markets Open Wednesday , July 26 – 24 / 7 Wall St . ",20230725T201500Z,https://247wallst.com/wp-content/uploads/2022/03/imageForEntry1-l2L.jpg,247wallst.com,English,United States
13,https://www.prnewswire.com/news-releases/lockmasters-acquires-allied-locksmith-supply-301877271.html,,Lockmasters Acquires Allied Locksmith Supply,20230714T133000Z,,prnewswire.com,English,United States
14,https://markets.businessinsider.com/news/stocks/lockmasters-acquires-allied-locksmith-supply-1032447402,,Lockmasters Acquires Allied Locksmith Supply,20230714T134500Z,,markets.businessinsider.com,English,United States
15,https://www.reuters.com/markets/us/global-markets-view-usa-2023-07-26/,,"Morning Bid : Tech splits , banks merge and Fed decides",20230726T114500Z,https://www.reuters.com/resizer/5RjfjQycVLnNYKDwH-UvJpYRijQ=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/23E4MSAOVBLJLDNTPPKZOTB6JA.jpg,reuters.com,English,United States
16,https://markets.financialcontent.com/stocks/article/bizwire-2023-7-10-global-door-closer-and-exit-devices-market-report-2023-sector-is-expected-to-reach-476-billion-by-2028-at-a-cagr-of-over-45-researchandmarketscom,,Stock Market | FinancialContent Business Page,20230710T124500Z,,markets.financialcontent.com,English,United States
17,https://www.prnewswire.com/news-releases/automatic-doors-market-to-grow-at-cagr-of-6-75-from-2022-to-2027--allegion-public-ltd-co-assa-abloy-ab-auto-ingress-pty-ltd-and-more-to-emerge-as-key-players---technavio-301876909.html,,"Automatic Doors Market to Grow at CAGR of 6 . 75 % from 2022 to 2027 | Allegion Public Ltd . Co ., ASSA ABLOY AB , Auto Ingress Pty Ltd , and more to emerge as key players",20230715T013000Z,,prnewswire.com,English,United States
19,https://forextv.com/top-news/global-smart-lock-market-size-is-projected-to-grow-usd-8-0-billion-by-2030-at-20-cagr-during-forecast/,,"Global Smart Lock Market Size Is Projected to Grow USD 8 . 0 Billion by 2030 , At 20 % CAGR During Forecast",20230713T141500Z,https://ml.globenewswire.com/media/MzY0ZTJhYjUtZjE0OC00OGMxLTkxYTQtYWM1NDg4NTg3OGRhLTEwOTIzODY=/tiny/Zion-Market-Research.png,forextv.com,English,United States
