,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2024/12/18/where-will-american-express-stock-be-in-5-years/,,Where Will American Express Stock Be in 5 Years ? ,20241218T121500Z,https://g.foolcdn.com/editorial/images/801067/payment.jpg,fool.com,English,United States
2,https://www.upi.com/Top_News/US/2025/01/16/us-american-express-pays-109m-for-deceptive-marketing/3911737082989/,https://www.upi.com/amp/Top_News/US/2025/01/16/us-american-express-pays-109m-for-deceptive-marketing/3911737082989/,American Express agrees to $109 million fine for deceptive marketing,20250117T041500Z,https://cdnph.upi.com/sv/ph/og/upi/3911737082989/2025/1/a7837c68eacc0411cc466349215da281/v1.5/American-Express-agrees-to-109-million-fine-for-deceptive-marketing.jpg,upi.com,English,United States
3,https://nypost.com/2025/01/08/business/amex-cardholders-at-jfk-will-no-longer-enjoy-this-unusual-lounge-perk-to-get-free-coffee-instead/,,Amex cardholders at JFK will no longer enjoy this unusual lounge perk -- to get free coffee instead,20250108T170000Z,https://nypost.com/wp-content/uploads/sites/2/2025/01/american-express-centurion-lounge-jfk-96416044.jpg?quality=75&strip=all,nypost.com,English,United States
4,https://www.newsday.com/business/american-express-fines-us-attorneys-office-pc2a4eou,,American Express agrees to pay more than $138M after it accused of giving bad tax advice,20250117T020000Z,https://cdn.newsday.com/ace/c:OTBlYjE4MzctODc2ZC00:MTc1MDExMTgtMzU2YS00/landscape/1280,newsday.com,English,United States
5,https://www.yahoo.com/news/blades-brown-turns-pro-17-110513484.html,,"Blades Brown turns pro at 17 : Live updates , tee time , score from PGA Tour American Express",20250116T124500Z,https://s.yimg.com/ny/api/res/1.2/y2Iw30T7AdgxBG6KZcYVFw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/the_tennessean_natl_articles_921/5766eb4f8e50477003952d229eda7a13,yahoo.com,English,United States
6,https://finance.yahoo.com/news/american-express-buy-sell-hold-233200426.html,,"American Express : Buy , Sell , or Hold ? ",20250113T060000Z,https://media.zenfs.com/en/motleyfool.com/9404d4655ec5c5c5182aad85e288f39e,finance.yahoo.com,English,United States
7,https://finance.yahoo.com/personal-finance/credit-cards/article/best-amex-credit-card-172941206.html,,Best American Express credit cards for 2025,20250102T093000Z,https://s.yimg.com/ny/api/res/1.2/5AiJ11O_epzMw3FTeZY8Rw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTg-/https://s.yimg.com/os/creatr-uploaded-images/2024-04/d6fbcb80-fcda-11ee-bbfb-d36f7fec3061,finance.yahoo.com,English,United States
9,https://finance.yahoo.com/personal-finance/credit-cards/review/delta-skymiles-gold-american-express-card-review-223134826.html,,Delta SkyMiles® Gold American Express Card review : Great for casual Delta flyers,20250101T081500Z,https://s.yimg.com/os/creatr-uploaded-images/2024-12/21238950-c6fc-11ef-b7df-704fd4fc6b06,finance.yahoo.com,English,United States
10,https://www.benzinga.com/insights/news/25/01/42778974/1000-invested-in-this-stock-5-years-ago-would-be-worth-this-much-today,,$1000 Invested In This Stock 5 Years Ago Would Be Worth This Much Today - American Express ( NYSE : AXP ) ,20250103T021500Z,https://cdn.benzinga.com/files/images/story/2023/valuestock_image_3.jpeg?&fit=crop,benzinga.com,English,United States
11,https://www.wsbradio.com/news/local/american-express-centurion-lounge-atlanta-airport-fails-health-inspection/XU3Y7F2V6FCURJ5CMSPQNLLS74/,https://www.wsbradio.com/news/local/american-express-centurion-lounge-atlanta-airport-fails-health-inspection/XU3Y7F2V6FCURJ5CMSPQNLLS74/?outputType=amp,American Express Centurion Lounge at Atlanta airport fails health inspection,20241220T031500Z,https://cmg-cmg-rd-20021-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FJLV2TLUDLRDLJLM2JFWQJSF2SU.jpeg?auth=49b2e8ed2dbe4118a5989833881e88d7e69670a79ee09534ac319dd0c8b7695f&smart=true,wsbradio.com,English,United States
