,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.yahoo.com/news/airbnb-using-anti-party-technology-170000346.html,,How Airbnb is using anti - party technology to keep Columbus quiet on New Year Eve,20241217T211500Z,https://media.zenfs.com/en/wcmh_articles_195/31452c189eeda44f0548e3a5b7fb2656,yahoo.com,English,United States
1,https://smallbiztrends.com/airbnb-business-names/,,Inviting Airbnb Business Business Name Ideas,20241222T191500Z,https://media.smallbiztrends.com/2023/05/AirBnb-Business-Names.png,smallbiztrends.com,English,United States
2,https://www.ajc.com/news/atlanta-news/airbnb-is-using-ai-to-block-new-years-eve-house-party-bookings/PWGBMNG2TRAJJHHH2QB4WIVHF4/,,Airbnb is using AI to block New Year Eve house party bookings,20241227T003000Z,https://www.ajc.com/resizer/v2/4Y44ZNPPVSCBIDJYBCNAZTW6AQ.jpg?auth=08c5273f17002bc2be4721ed65e7bd84ba64662e747f0189b897be04d1219e2d&smart=true,ajc.com,English,United States
5,https://www.globenewswire.com/news-release/2025/01/08/3006736/0/en/YourUpdateTV-speaks-with-Airbnb-org-When-Disaster-Strikes-Airbnb-org-Answers-the-Call-And-Opens-the-Door.html,,"YourUpdateTV speaks with Airbnb . org : When Disaster Strikes , ",20250108T230000Z,https://ml.globenewswire.com/Resource/Download/5115f449-412d-4a05-bbcb-add09b3f2838,globenewswire.com,English,United States
7,https://www.businessinsider.com/guides/travel/best-airbnbs-in-orlando,,The 13 Best Airbnbs in Orlando From a Romantic Treehouse to a Downtown Condo,20241218T220000Z,https://i.insider.com/67632bad5cddac6581d6c351?&format=jpeg,businessinsider.com,English,United States
9,https://www.fox29.com/news/airbnb-offering-temporary-housing-los-angeles-wildfires,https://www.fox29.com/news/airbnb-offering-temporary-housing-los-angeles-wildfires.amp,Airbnb offering temporary housing to people impacted by Los Angeles wildfires,20250108T230000Z,https://images.foxtv.com/static.foxla.com/www.foxla.com/content/uploads/2025/01/1280/720/palisades-fire-getty.jpg?ve=1&tl=1,fox29.com,English,United States
10,https://www.yourtango.com/self/woman-demands-airbnb-host-decorate-house-christmas,,Woman Demands Airbnb Host Decorate The House For Christmas Prior To Her Arrival,20241219T013000Z,https://www.yourtango.com/sites/default/files/image_blog/2024-12/airbnb-guest-requests-host-decorate-the-house-for-christmas-before-their-arrival.png,yourtango.com,English,United States
11,https://www.fox26houston.com/news/airbnb-offering-temporary-housing-los-angeles-wildfires,https://www.fox26houston.com/news/airbnb-offering-temporary-housing-los-angeles-wildfires.amp,Airbnb offering temporary housing to people impacted by Los Angeles wildfires,20250109T014500Z,https://images.foxtv.com/static.foxla.com/www.foxla.com/content/uploads/2025/01/1280/720/palisades-fire-getty.jpg?ve=1&tl=1,fox26houston.com,English,United States
14,https://www.yahoo.com/news/airbnb-offers-refund-guest-palisades-153912680.html,,Airbnb offers refund to guest after Palisades fires booking complaint went viral,20250109T161500Z,https://media.zenfs.com/en/the_independent_635/65bb79f67de064877d2ea8d74ab933b9,yahoo.com,English,United States
15,https://www.yahoo.com/news/spain-targets-airbnb-illegal-ads-202241115.html,,Spain targets Airbnb in illegal ads probe,20241218T210000Z,https://media.zenfs.com/en/afp.com/57ab297d734d26d0502550aad7ed4d38,yahoo.com,English,United States
17,https://www.mentalfloss.com/airbnb-helping-los-angeles-wildfire-victims,,Airbnb Is Offering Free Stays to Victims of LA Wildfires,20250109T190000Z,"https://images2.minutemediacdn.com/image/upload/c_crop,w_3700,h_2081,x_0,y_108/images/GettyImages/mmsport/mentalfloss/01jh5yk9bcx348bpk6ft",mentalfloss.com,English,United States
18,https://techxplore.com/news/2024-12-spain-airbnb-illegal-ads-probe.html,https://techxplore.com/news/2024-12-spain-airbnb-illegal-ads-probe.amp,Spain targets Airbnb in illegal ads probe,20241219T011500Z,https://scx2.b-cdn.net/gfx/news/2024/mass-tourism-is-a-hot.jpg,techxplore.com,English,United States
19,https://www.foxbusiness.com/lifestyle/airbnb-offers-southern-california-wildfire-victims-temporary-housing,https://www.foxbusiness.com/lifestyle/airbnb-offers-southern-california-wildfire-victims-temporary-housing.amp,Airbnb helping California wildfire victims with temporary housing,20250110T164500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2025/01/0/0/fire-damage-2.jpg?ve=1&tl=1,foxbusiness.com,English,United States
20,https://www.fool.com/investing/2024/12/22/prediction-2-stocks-thatll-be-worth-more-than-coca/?source=iedfolrf0000001,,Prediction : 2 Stocks Thatll Be Worth More Than Coca - Cola or Disney 10 Years From Now,20241222T151500Z,https://g.foolcdn.com/editorial/images/799215/person-think-dark-room-chart-tablet.jpg,fool.com,English,United States
21,https://www.boredpanda.com/kay-manuel-adult-star-evicted-airbnb-school-graduates-australia/,,Adult Star Evicted From Airbnb After Sleeping With 55 School Graduates In A Day,20250117T174500Z,https://www.boredpanda.com/blog/wp-content/uploads/2024/11/fb_image_673c43100b779.png,boredpanda.com,English,United States
22,https://knst.iheart.com/content/2022-03-02-playboy-model-claims-she-was-kicked-out-of-airbnb-house-for-being-too-hot/,,Playboy Model Claims She Was Kicked Out Of Airbnb House For Being  Too Hot  ,20241224T023000Z,"https://i.iheart.com/v3/re/new_assets/621f8c0e3538b5e38d083e6a?ops=gravity(%22north%22),fit(1200,675),quality(65)",knst.iheart.com,English,United States
26,https://www.yahoo.com/news/thousands-thousands-angelenos-apply-airbnb-190250864.html,,  Thousands and Thousands  of Angelenos Apply to Airbnb Free Temporary Housing Program,20250110T200000Z,https://s.yimg.com/ny/api/res/1.2/sgNgpMy0KxiEHX_5ICMT4w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzY-/https://media.zenfs.com/en/the_hollywood_reporter_217/bc7823bf7103c5e1d6b93d800179cf20,yahoo.com,English,United States
27,https://www.hollywoodreporter.com/news/local-news/airbnb-uber-relief-los-angeles-wildfires-1236105408/,,How Airbnb and Uber Are Offering Relief Amid Los Angeles Wildfires,20250110T203000Z,https://www.hollywoodreporter.com/wp-content/uploads/2025/01/GettyImages-2192507294-H-2025.jpg?&crop=1,hollywoodreporter.com,English,United States
28,https://www.fool.com/investing/2024/12/27/2-brilliant-stocks-to-buy-and-hold-for-10-years/?source=iedfolrf0000001,,2 Brilliant Stocks to Buy and Hold for 10 Years,20241227T130000Z,https://g.foolcdn.com/editorial/images/801331/person-working-at-a-desk.jpg,fool.com,English,United States
29,https://www.amny.com/sponsored/stop-airbnb-from-taking-our-homes/,,Stop Airbnb from taking our homes,20241218T171500Z,https://www.amny.com/wp-content/uploads/2024/12/Banners-TNT-640x480-1.jpg?&p=q,amny.com,English,United States
34,https://www.staradvertiser.com/2025/01/10/breaking-news/airbnb-sued-for-discrimination-after-hawaii-bound-family-denied/,,Airbnb sued for discrimination after Hawaii - bound family denied,20250111T001500Z,https://www.staradvertiser.com/wp-content/uploads/2025/01/web1_20250110_brk_abb01.jpg,staradvertiser.com,English,United States
39,http://www.houstonchronicle.com/news/houston-texas/trending/article/airbnb-places-to-visit-20002771.php,,Airbnb names Houston to its list of 25 places to visit,20241227T181500Z,https://s.hdnux.com/photos/01/35/50/06/24543620/9/rawImage.jpg,houstonchronicle.com,English,United States
41,https://nypost.com/2025/01/08/lifestyle/airbnb-user-fumes-after-company-refuses-to-cancel-booking-amid-palisades-wildfire/,,Airbnb user fumes after company refuses to cancel booking amid Palisades wildfire,20250108T154500Z,https://nypost.com/wp-content/uploads/sites/2/2025/01/96412583.jpg?quality=75&strip=all,nypost.com,English,United States
42,https://www.wthr.com/article/news/local/several-guns-narcotics-seized-and-multiple-detained-after-shots-fired-near-east-indy-airbnb-indianapolis-firearms-drugs-crime/531-1eeab3ca-1b8b-47c8-acf8-9f28a12d3a64,,IMPD busts large gathering in Fountain Square Airbnb following shots fired call,20250102T161500Z,https://media.tegna-media.com/assets/WTHR/images/c8e67bd9-0218-45fe-a9a4-cc64830a1c47/20250102T120855/c8e67bd9-0218-45fe-a9a4-cc64830a1c47_1140x641.jpg,wthr.com,English,United States
43,https://www.kens5.com/article/entertainment/events/airbnb-nye-safe-ai-new-years-eve-parties-san-antonio/273-2b6030b5-dbcd-435f-a8fc-f052c4a65584,,Airbnb introduces new tech to stop unauthorized New Years Eve parties,20241231T041500Z,https://media.kens5.com/assets/KENS/images/90ac723d-969d-400b-96db-fa7eb296b075/20241231T011537/90ac723d-969d-400b-96db-fa7eb296b075_1140x641.jpg,kens5.com,English,United States
44,https://www.yahoo.com/news/airbnb-lyft-uber-offering-free-104356562.html,,"Airbnb , Lyft and Uber are offering free housing and rides to Los Angeles wildfire evacuees",20250109T133000Z,https://s.yimg.com/ny/api/res/1.2/RkBoTXXz4SAvj7mAWOdLdw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/fortune_175/ebd963014d3d98fe57c6772a6a6715cb,yahoo.com,English,United States
48,https://www.abc10.com/article/life/holidays/airbnb-nye-safe-ai-new-years-eve-parties-san-antonio/273-2b6030b5-dbcd-435f-a8fc-f052c4a65584,,Airbnb introduces new tech to stop unauthorized New Years Eve parties,20241231T190000Z,https://media.abc10.com/assets/KENS/images/90ac723d-969d-400b-96db-fa7eb296b075/20241231T011537/90ac723d-969d-400b-96db-fa7eb296b075_1140x641.jpg,abc10.com,English,United States
52,https://www.blackenterprise.com/airbnb-offers-free-housing-los-angeles-residents-displaced-wildfires/,https://www.blackenterprise.com/airbnb-offers-free-housing-los-angeles-residents-displaced-wildfires/amp/,Airbnb Offers Free Housing For Displaced Los Angeles Residents,20250109T203000Z,https://blackenterprise-prod.b-cdn.net/wp-content/blogs.dir/1/files/2024/04/IMG_0851.jpeg,blackenterprise.com,English,United States
53,https://www.thv11.com/article/news/local/airbnb-introduces-tech-crackdown-parties/91-4c80261f-39eb-459c-8154-ea9aed968b75,,Airbnb introduces new technology to help crackdown on parties,20250101T024500Z,https://media.thv11.com/assets/KTHV/images/29d92d05-55a3-41e7-997b-874bb75fc248/20241231T230949/29d92d05-55a3-41e7-997b-874bb75fc248_1140x641.jpg,thv11.com,English,United States
54,https://www.yahoo.com/news/airbnb-gyms-restaurants-more-open-004534442.html,,"Airbnb , Gyms , Restaurants and More Open Their Doors for LA Wildfire Evacuees",20250109T014500Z,https://media.zenfs.com/en/thewrap.com/f7f08470ee0b10aaa2d7b46eeacbc237,yahoo.com,English,United States
56,https://www.yahoo.com/news/local-couple-opens-haven-pizza-225727132.html,,Local couple opens New Haven pizza - themed Airbnb,20250107T011500Z,https://media.zenfs.com/en/wtnh_hartford_articles_477/539f4390e1b8acda68c178a7feda18fd,yahoo.com,English,United States
58,https://matadornetwork.com/read/airbnb-cabins/,,17 Cozy Airbnb Cabins in the US,20250107T043000Z,https://cdn1.matadornetwork.com/blogs/1/2025/01/AirbnbCabinCollage1-2.jpg,matadornetwork.com,English,United States
60,https://www.5newsonline.com/article/news/local/airbnb-introduces-tech-crackdown-parties/91-4c80261f-39eb-459c-8154-ea9aed968b75,,Airbnb introduces new technology to help crackdown on parties,20250101T040000Z,https://media.tegna-media.com/assets/KTHV/images/29d92d05-55a3-41e7-997b-874bb75fc248/20241231T230949/29d92d05-55a3-41e7-997b-874bb75fc248_1140x641.jpg,5newsonline.com,English,United States
61,https://lifehacker.com/travel/airbnb-is-offering-free-stays-for-wildfire-evacuees,,Airbnb Is Offering Free Stays for Wildfire Evacuees,20250110T223000Z,https://lifehacker.com/imagery/articles/01JH6R7SPM7V5XFEJ7KBM8AJ50/hero-image.fill.size_1200x675.jpg,lifehacker.com,English,United States
62,https://www.yahoo.com/news/family-teen-killed-pittsburgh-airbnb-223702486.html,,Family of teen killed in Pittsburgh Airbnb mass shooting reacts to new rental guidelines,20250101T234500Z,https://media.zenfs.com/en/wpxi_cox_articles_540/4cff1101c493eb025a90bd7107f4392a,yahoo.com,English,United States
64,https://matadornetwork.com/read/greek-islands-airbnbs/,,Top 29 Greece Airbnbs for an Island Getaway,20241218T234500Z,https://cdn1.matadornetwork.com/blogs/1/2022/10/Private-cave-suite-in-Oia-1-1200x900.jpg,matadornetwork.com,English,United States
66,https://www.yahoo.com/news/hundreds-teens-run-eve-party-234054408.html,,Hundreds of teens run from New Year Eve party at South Side Slopes Airbnb,20250104T001500Z,,yahoo.com,English,United States
67,https://www.idahostatejournal.com/business_journal/east_idaho/ashton-residents-running-airbnbs-required-to-register/article_8ddc7ee6-5af9-55fd-a5af-b6a8771be036.html,https://www.idahostatejournal.com/business_journal/east_idaho/ashton-residents-running-airbnbs-required-to-register/article_8ddc7ee6-5af9-55fd-a5af-b6a8771be036.amp.html,Ashton residents running Airbnbs required to register,20250101T001500Z,https://bloximages.chicago2.vip.townnews.com/idahostatejournal.com/content/tncms/assets/v3/editorial/8/28/8289bccc-e314-5b8d-a79a-be9683b10a7e/6765e9a4a1a7a.image.jpg?crop=309%2C309%2C101%2C0,idahostatejournal.com,English,United States
69,https://www.govtech.com/question-of-the-day/how-is-airbnb-hoping-to-kill-rowdy-new-years-eve-parties,,How is Airbnb hoping to kill rowdy New Year Eve parties ? ,20241220T031500Z,http://erepublic-brightspot.s3.us-west-2.amazonaws.com/f9/c7/7cc9f64adb26ae7c511437aa1c98/airbnb-berlin.jpg,govtech.com,English,United States
