,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://phys.org/news/2020-07-fluorescent-peptide-nanoparticles-rainbow.html,https://phys.org/news/2020-07-fluorescent-peptide-nanoparticles-rainbow.amp,"Fluorescent peptide nanoparticles , in every color of the rainbow",20200708T170000Z,https://scx2.b-cdn.net/gfx/news/2020/fluorescentp.jpg,phys.org,English,United States
1,https://www.benzinga.com/topic/arm-holdings,,ARM Holdings,20200714T123000Z,,benzinga.com,English,United States
3,https://www.marketwatch.com/story/kla-lam-research-stocks-drop-after-stifel-downgrades-2020-06-22,https://www.marketwatch.com/amp/story/kla-lam-research-stocks-drop-after-stifel-downgrades-2020-06-22,"KLA , Lam Research stocks drop after Stifel downgrades",20200622T131500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
4,https://news.yahoo.com/applied-materials-inc-nasdaq-amat-144608975.html,https://news.yahoo.com/amphtml/applied-materials-inc-nasdaq-amat-144608975.html,"Applied Materials , Inc . ( NASDAQ : AMAT ) Stock On An Uptrend : Are Strong Financials Guiding The Market ? ",20200707T153000Z,https://s.yimg.com/uu/api/res/1.2/XZI4YZABlMsS5fmtaXLLRw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/6082f0de8f524e9e1bc3e6a1a00ecc31,news.yahoo.com,English,United States
5,https://www.medindia.net/news/coating-that-kills-corona-virus-in-1-hour-developed-196197-1.htm,https://www.medindia.net/amp/news/coating-that-kills-corona-virus-in-1-hour-developed-196197-1.htm,Coating That Kills Corona Virus In 1 Hour Developed,20200718T183000Z,https://www.medindia.net/health-images/Inverted-Microscope.jpg,medindia.net,English,United States
6,https://phys.org/news/2020-07-bacterium.html,https://phys.org/news/2020-07-bacterium.amp,The force necessary to kill a single bacterium,20200715T180000Z,https://scx2.b-cdn.net/gfx/news/2020/theforcenece.jpg,phys.org,English,United States
7,https://www.investors.com/news/stock-upgrades-applied-materials-shows-rising-relative-strength-2/,,Stock Upgrades : Applied Materials Tops Key Benchmark After Four Quarters Of Rising Profits,20200629T161500Z,https://www.investors.com/wp-content/uploads/2019/08/Stock-AppliedMaterials-34-company.jpg,investors.com,English,United States
8,https://www.prnewswire.com/news-releases/avantor-to-report-second-quarter-earnings-and-host-earnings-call-on-wednesday-july-29-2020-301087183.html,,"Avantor® to Report Second Quarter Earnings and Host Earnings Call on Wednesday , July 29 , 2020",20200701T204500Z,,prnewswire.com,English,United States
9,https://www.prnewswire.com:443/news-releases/avantor-to-report-second-quarter-earnings-and-host-earnings-call-on-wednesday-july-29-2020-301087183.html,,"Avantor® to Report Second Quarter Earnings and Host Earnings Call on Wednesday , July 29 , 2020",20200701T203000Z,,prnewswire.com,English,United States
10,https://phys.org/news/2020-07-liquid-repelling-substance-surfaces.html,https://phys.org/news/2020-07-liquid-repelling-substance-surfaces.amp,Researchers create liquid - repelling substance that works on all surfaces,20200716T180000Z,https://scx2.b-cdn.net/gfx/news/hires/2020/ubcoresearch.jpg,phys.org,English,United States
11,https://www.fool.com/investing/2020/07/04/3-large-cap-stocks-to-buy-in-july.aspx,https://www.fool.com/amp/investing/2020/07/04/3-large-cap-stocks-to-buy-in-july.aspx,3 Large - Cap Stocks to Buy in July | The Motley Fool,20200704T151500Z,https://g.foolcdn.com/editorial/images/580955/gettyimages-628434004.jpg,fool.com,English,United States
12,https://www.prnewswire.com:443/news-releases/avantor-announces-preliminary-second-quarter-2020-unaudited-revenue-301088911.html,,Avantor® Announces Preliminary Second Quarter 2020 Unaudited Revenue,20200707T083000Z,,prnewswire.com,English,United States
13,https://phys.org/news/2020-07-scientists-radiolabeling-calcium-carbonate-particles.html,https://phys.org/news/2020-07-scientists-radiolabeling-calcium-carbonate-particles.amp,Scientists investigate radiolabeling of calcium carbonate particles in vivo,20200714T161500Z,https://scx2.b-cdn.net/gfx/news/hires/2020/1-xray.jpg,phys.org,English,United States
14,https://www.businessinsider.com/stock-picks-to-buy-for-outperformance-most-innovative-companies-bofa-2020-7,,"9 stock picks to buy for outperformance , most innovative companies : BofA",20200719T144500Z,https://i.insider.com/5f1205a22618b96f9e34a6d3?&format=jpeg,businessinsider.com,English,United States
15,https://www.investors.com/market-trend/stock-market-today/dow-jones-hit-by-coronavirus-this-chip-stock-breakout-falls-flat/,,Dow Jones Smacked By Coronavirus Worries As This Major Chip Stock Breakout Falls Flat,20200619T193000Z,https://www.investors.com/wp-content/uploads/2020/06/Stock-coronavirus-18-adobe.jpg,investors.com,English,United States
17,https://www.ipwatchdog.com/author/keith-vick/,,Keith Vick,20200622T133000Z,,ipwatchdog.com,English,United States
18,http://www.itnewsonline.com/globenewswire/Applied-Materials-Puts-Spotlight-on-Sustainable-AI-at-the-50th-Annual-SEMICON-West/4297,,IT News Online - Globe Newswire - Applied Materials Puts Spotlight on Sustainable AI at the 50th Annual SEMICON West,20200707T151500Z,,itnewsonline.com,English,United States
19,https://www.archdaily.com/catalog/us/companies/734/designtex,,"Designtex , product catalog | ArchDaily",20200627T230000Z,,archdaily.com,English,United States
20,https://medicalxpress.com/news/2020-07-hour-professor-surface-coating-inactivates.html,https://medicalxpress.com/news/2020-07-hour-professor-surface-coating-inactivates.amp,"In one hour , professor surface coating inactivates virus that causes COVID - 19",20200715T220000Z,https://scx2.b-cdn.net/gfx/news/hires/2020/23-covid.jpg,medicalxpress.com,English,United States
21,https://www.prnewswire.com/news-releases/avantor-expands-life-sciences-innovation-center-to-address-bioprocessing-needs-in-protein-science-monoclonal-antibodies-mabs-cell-and-gene-therapy-301085785.html,,"Avantor® Expands Life Sciences Innovation Center to Address Bioprocessing Needs in Protein Science , Monoclonal Antibodies ( mAbs ), Cell and Gene Therapy",20200630T124500Z,,prnewswire.com,English,United States
22,https://www.prnewswire.com:443/news-releases/avantor-expands-life-sciences-innovation-center-to-address-bioprocessing-needs-in-protein-science-monoclonal-antibodies-mabs-cell-and-gene-therapy-301085785.html,,"Avantor® Expands Life Sciences Innovation Center to Address Bioprocessing Needs in Protein Science , Monoclonal Antibodies ( mAbs ), Cell and Gene Therapy",20200630T130000Z,,prnewswire.com,English,United States
25,https://www.benzinga.com/pressreleases/20/06/b16442575/kioxia-holdings-corporation-appoints-michael-r-splinter-to-board-of-directors,https://amp.benzinga.com/amp/content/16442575,Kioxia Holdings Corporation Appoints Michael R . Splinter to Board of Directors,20200630T093000Z,,benzinga.com,English,United States
26,https://phys.org/news/2020-06-decoding-material-supercomputers.html,https://phys.org/news/2020-06-decoding-material-supercomputers.amp,Decoding material wear with supercomputers,20200630T154500Z,https://scx2.b-cdn.net/gfx/news/hires/2020/decodingmate.jpg,phys.org,English,United States
29,https://phys.org/news/2020-06-scientists-supersensitive-sensors-mirror-molecules.html,https://phys.org/news/2020-06-scientists-supersensitive-sensors-mirror-molecules.amp,Scientists develop supersensitive sensors for mirror molecules in medicines,20200619T151500Z,https://scx2.b-cdn.net/gfx/news/2020/5eecadda79f15.jpg,phys.org,English,United States
30,https://techxplore.com/news/2020-06-device-electricity-scientists.html,https://techxplore.com/news/2020-06-device-electricity-scientists.amp,"Device turns wasted heat into clean electricity , scientists say",20200624T163000Z,https://scx2.b-cdn.net/gfx/news/2020/deviceturnsw.jpg,techxplore.com,English,United States
31,https://phys.org/news/2020-07-kind-simple-toxic-silver-ions.html,https://phys.org/news/2020-07-kind-simple-toxic-silver-ions.amp,"Researchers develop first of its kind , simple test for identifying toxic silver ions",20200715T183000Z,https://scx2.b-cdn.net/gfx/news/2020/166-researchersd.jpg,phys.org,English,United States
32,https://techxplore.com/news/2020-06-tune-graphene-sensors-food-freshness.html,https://techxplore.com/news/2020-06-tune-graphene-sensors-food-freshness.amp,"Researchers print , tune graphene sensors to monitor food freshness , safety",20200629T113000Z,https://scx2.b-cdn.net/gfx/news/2020/28-researchersp.jpg,techxplore.com,English,United States
33,https://www.gurufocus.com/news/1174521/5-tech-stocks-popular-among-gurus,,5 Tech Stocks Popular Among Gurus - GuruFocus . com,20200630T150000Z,,gurufocus.com,English,United States
34,https://www.gurufocus.com/news/1174521/5-tech-stocks-that-are-popular-among-gurus,,5 Tech Stocks That Are Popular Among Gurus,20200630T151500Z,,gurufocus.com,English,United States
35,https://phys.org/news/2020-07-scientists-bird-feathers.html,https://phys.org/news/2020-07-scientists-bird-feathers.amp,Scientists look to bird feathers for printing colors,20200709T141500Z,https://scx2.b-cdn.net/gfx/news/2020/1-scientistslo.jpg,phys.org,English,United States
39,https://www.breezejmu.org/business/stock-picks-of-july-smart-plays-in-an-uncertain-summer/article_1edc1478-bba3-11ea-aa70-5b9f910f5f55.html,,Stock picks of July : Smart plays in an uncertain summer,20200702T143000Z,https://bloximages.newyork1.vip.townnews.com/breezejmu.org/content/tncms/assets/v3/editorial/4/e3/4e3d2fcc-bba3-11ea-8722-97ab9942d9f8/5efc97401f933.image.jpg,breezejmu.org,English,United States
40,https://www.prnewswire.com/news-releases/virtual-semicon-west-2020-to-gather-industry-leaders-visionaries-to-highlight-opportunities-for-stronger-preparedness-for-global-challenges-301089711.html,,"Virtual SEMICON West 2020 to Gather Industry Leaders , Visionaries to Highlight Opportunities for Stronger Preparedness for Global Challenges",20200708T143000Z,,prnewswire.com,English,United States
43,https://www.marketwatch.com/press-release/virtual-semicon-west-2020-to-gather-industry-leaders-visionaries-to-highlight-opportunities-for-stronger-preparedness-for-global-challenges-2020-07-08-1020200,,"Virtual SEMICON West 2020 to Gather Industry Leaders , Visionaries to Highlight Opportunities for Stronger Preparedness for Global Challenges",20200708T150000Z,,marketwatch.com,English,United States
