,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/news/21/06/21511706/looking-into-applied-materialss-return-on-capital-employed,https://www.benzinga.com/amp/content/21511706,"Applied Materials , Inc . ( NASDAQ : AMAT ) - Looking Into Applied Materials Return On Capital Employed",20210610T141500Z,,benzinga.com,English,United States
2,https://www.globenewswire.com/news-release/2021/06/16/2248105/0/en/Applied-Materials-Breakthrough-in-Chip-Wiring-Enables-Logic-Scaling-to-3nm-and-Beyond.html,,Applied Materials Breakthrough in Chip Wiring Enables Logic,20210616T120000Z,https://ml.globenewswire.com/Resource/Download/5808956d-a82a-45d4-bb07-6e4804678159?size=2,globenewswire.com,English,United States
3,https://phys.org/news/2021-06-bruisable-artificial-skin-prosthetics-robots.html,https://phys.org/news/2021-06-bruisable-artificial-skin-prosthetics-robots.amp,"Bruisable artificial skin could help prosthetics , robots sense injuries",20210616T150000Z,https://scx2.b-cdn.net/gfx/news/hires/2021/bruisable-artificial-s.jpg,phys.org,English,United States
4,https://www.fool.com/investing/2021/06/16/got-5000-these-tech-stocks-are-screaming-buys-righ/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/06/16/got-5000-these-tech-stocks-are-screaming-buys-righ/,"Got $5 , 000 ? These Tech Stocks Are Screaming Buys Right Now",20210616T113000Z,https://g.foolcdn.com/editorial/images/630303/person-sits-at-a-desk-at-home-with-a-large-headset-in-front-of-a-laptop-computer.jpg,fool.com,English,United States
5,https://www.prnewswire.com:443/news-releases/applied-materials-market-strategies-and-competitive-analysis-report-2021-301301186.html,,Applied Materials Market Strategies and Competitive Analysis Report 2021,20210527T213000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com/news-releases/applied-materials-market-strategies-and-competitive-analysis-report-2021-301301186.html,,Applied Materials Market Strategies and Competitive Analysis Report 2021,20210527T211500Z,,prnewswire.com,English,United States
7,https://www.fool.com/investing/2021/05/25/3-reasons-applied-materials-is-more-than-just-a-ch/,https://www.fool.com/amp/investing/2021/05/25/3-reasons-applied-materials-is-more-than-just-a-ch/,3 Reasons Applied Materials Is More Than Just a Chip Shortage Stock,20210525T130000Z,,fool.com,English,United States
8,https://www.fool.com/investing/2021/05/25/3-reasons-applied-materials-is-more-than-just-a-ch/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/05/25/3-reasons-applied-materials-is-more-than-just-a-ch/,3 Reasons Applied Materials Is More Than Just a Chip Shortage Stock,20210525T160000Z,,fool.com,English,United States
9,https://phys.org/news/2021-06-honeybees-hairy-abdomens-energy-materials.html,https://phys.org/news/2021-06-honeybees-hairy-abdomens-energy-materials.amp,"Honeybee hairy abdomens show how to save energy , reduce wear on materials",20210609T150000Z,https://scx2.b-cdn.net/gfx/news/hires/2021/honeybees-hairy-abdome.jpg,phys.org,English,United States
11,https://www.fool.com/investing/2021/05/28/hot-growth-stock-screaming-buy-gains-applied/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/05/28/hot-growth-stock-screaming-buy-gains-applied/,This Hot Growth Stock Is Still a Screaming Buy After 900 % Gains,20210528T153000Z,https://g.foolcdn.com/editorial/images/628458/moneystacksrising.jpg,fool.com,English,United States
