,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.businesswire.com/news/home/20210624005899/en/Allegion-Schedules-Conference-Call-Webcast-to-Announce-2021-Second-Quarter-Results,,"Allegion Schedules Conference Call , Webcast to Announce 2021 Second - Quarter Results",20210625T013000Z,https://mms.businesswire.com/media/20210624005899/en/701756/23/ALLE_RGB_V.jpg,businesswire.com,English,United States
2,https://www.prweb.com/releases/isonas_helps_improve_safety_at_chicago_school_district_implements_powerful_cloud_based_access_control_solution/prweb17987379.htm,,ISONAS™ Helps Improve Safety at Chicago School District ; Implements Powerful Cloud - based Access Control Solution,20210608T153000Z,http://ww1.prweb.com/prfiles/2021/06/04/17987379/gI_91131_NewsImage_vcsPRAsset_2440842_91131_3479eb40-f7f3-40d2-92d6-67abe1f541bb_0.png,prweb.com,English,United States
3,https://www.prnewswire.com/news-releases/openpath-allegion-expand-mobile--cloud-based-access-control-capabilities-to-all-doors-with-schlage-wireless-locks-integration-301303187.html,,"Openpath , Allegion Expand Mobile & Cloud Based Access Control Capabilities to All Doors with Schlage Wireless Locks Integration",20210601T180000Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/openpath-allegion-expand-mobile--cloud-based-access-control-capabilities-to-all-doors-with-schlage-wireless-locks-integration-301303187.html,,"Openpath , Allegion Expand Mobile & Cloud Based Access Control Capabilities to All Doors with Schlage Wireless Locks Integration",20210601T181500Z,,prnewswire.com,English,United States
5,https://www.tmcnet.com/usubmit/2021/06/01/9381705.htm,,Allegion to Attend 2021 UBS Global Industrials & Transportation Virtual Conference,20210601T213000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
6,https://www.tmcnet.com/usubmit/2021/06/24/9397767.htm,,"Allegion Schedules Conference Call , Webcast to Announce 2021 Second - Quarter Results",20210624T214500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
8,https://www.tmcnet.com/usubmit/2021/06/01/9381568.htm,,"Openpath , Allegion Expand Mobile & Cloud Based Access Control Capabilities to All Doors with Schlage Wireless Locks Integration",20210601T183000Z,https://mma.prnewswire.com/media/1523289/Openpath_Wireless_Unlock.jpg,tmcnet.com,English,United States
9,https://www.openpr.com/news/2311372/outlook-of-global-cam-software-market-research-report-during,https://www.openpr.com/amp/2311372/outlook-of-global-cam-software-market-research-report-during,Outlook of Global CAM Software Market : Research Report during,20210623T051500Z,https://cdn.openpr.com/U/6/U623449181_g.jpg,openpr.com,English,United States
10,https://www.sourcesecurity.com/news/openpath-allegion-expand-mobile-cloud-based-co-11504-ga-co-1538021887-ga.1622616834.html,https://www.sourcesecurity.com/amp/news/openpath-allegion-expand-mobile-cloud-based-co-11504-ga-co-1538021887-ga.1622616834.html,"Allegion , Openpath partner to expand mobile & cloud based solutions",20210602T091500Z,https://www.sourcesecurity.com/img/news/920/openpath-allegion-expand-mobile-cloud-based-access-control-capabilities-to-all-doors-with-schlage-wireless-locks-integration-920x533.jpg,sourcesecurity.com,English,United States
11,https://www.prnewswire.com:443/news-releases/-770-77-million-growth-expected-in-global-smart-lock-market-during-2020-2024--technavio-301312043.html,,$ 770 . 77 Million growth expected in Global Smart Lock Market during 2020 - 2024,20210615T091500Z,,prnewswire.com,English,United States
12,https://www.prnewswire.com/news-releases/-770-77-million-growth-expected-in-global-smart-lock-market-during-2020-2024--technavio-301312043.html,,$ 770 . 77 Million growth expected in Global Smart Lock Market during 2020 - 2024,20210615T094500Z,,prnewswire.com,English,United States
13,https://www.prnewswire.com:443/news-releases/smart-home-market-to-witness--15-23-billion-growth-in-the-us-during-2021-2025--technavio-301306082.html,,Smart Home Market to witness $ 15 . 23 Billion growth in the US during 2021 - 2025,20210606T094500Z,,prnewswire.com,English,United States
14,https://www.prnewswire.com/news-releases/smart-home-market-to-witness--15-23-billion-growth-in-the-us-during-2021-2025--technavio-301306082.html,,Smart Home Market to witness $ 15 . 23 Billion growth in the US during 2021 - 2025,20210606T111500Z,,prnewswire.com,English,United States
15,https://www.prweb.com/releases/security_industry_association_announces_agenda_speaker_lineup_for_2021_accelerise_the_challenge_virtual_conference/prweb18026726.htm,,Security Industry Association Announces Agenda & Speaker Lineup for 2021 AcceleRISE : The Challenge Virtual Conference,20210623T171500Z,http://ww1.prweb.com/prfiles/2021/06/22/18026726/gI_165573_NewsImage_vcsPRAsset_514444_165573_c9bf4bcd-0940-491a-bfbc-0406a930fdad_0.png,prweb.com,English,United States
16,http://streetwisereport.com/allegion-plc-nysealle-diverse-stocks-in-experts-opinion-first-data-corporation-nysefdc/3441585/,,Allegion plc ( NYSE : ALLE )- Diverse Stocks in Expert Opinion : First Data Corporation ( NYSE : FDC ) ,20210621T084500Z,,streetwisereport.com,English,United States
18,https://finance.yahoo.com/news/smart-parking-markets-2027-security-180000205.html,https://finance.yahoo.com/amphtml/news/smart-parking-markets-2027-security-180000205.html,"Smart Parking Markets , 2027 : Security & Surveillance , Smart Payment System , License Plate Recognition",20210528T184500Z,https://s.yimg.com/uu/api/res/1.2/wDGPSO44TROYKbQSONxNmQ--~B/aD00Mjt3PTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/e75ef6f3096d7cb6f5dd43ba82eca2fe,finance.yahoo.com,English,United States
19,https://www.prnewswire.com:443/news-releases/smart-parking-markets-2027-security--surveillance-smart-payment-system-license-plate-recognition-301301783.html,,"Smart Parking Markets , 2027 : Security & Surveillance , Smart Payment System , License Plate Recognition",20210528T183000Z,,prnewswire.com,English,United States
20,https://www.prnewswire.com/news-releases/smart-parking-markets-2027-security--surveillance-smart-payment-system-license-plate-recognition-301301783.html,,"Smart Parking Markets , 2027 : Security & Surveillance , Smart Payment System , License Plate Recognition",20210528T184500Z,,prnewswire.com,English,United States
21,https://www.sourcesecurity.com/news/isonas-safety-chicago-school-district-cloud-based-pure-ip-access-control-co-6100-ga-co-11504-ga-co-1623656720-ga.1623657955.html,https://www.sourcesecurity.com/amp/news/isonas-safety-chicago-school-district-cloud-based-pure-ip-access-control-co-6100-ga-co-11504-ga-co-1623656720-ga.1623657955.html,ISONAS Pure IP access control secures Chicago School District,20210614T113000Z,https://www.sourcesecurity.com/img/news/920/isonas-improves-safety-at-chicago-school-district-920x533.jpg,sourcesecurity.com,English,United States
22,https://www.businesswire.com/news/home/20210528005276/en/Australia-Smart-Home-Market-Report-2021-2026---ResearchAndMarkets.com,,Australia Smart Home Market Report 2021 - 2026 - ResearchAndMarkets . com,20210528T160000Z,https://mms.businesswire.com/media/20210528005276/en/371054/23/ResearchAndMarkets_800px.jpg,businesswire.com,English,United States
24,https://www.kpvi.com/news/national_news/770-77-million-growth-expected-in-global-smart-lock-market-during-2020-2024-technavio/article_e846eca5-c331-5b0a-8d50-69d1a39cd845.html,,$ 770 . 77 Million growth expected in Global Smart Lock Market during 2020 - 2024 | Technavio,20210615T200000Z,https://bloximages.newyork1.vip.townnews.com/kpvi.com/content/tncms/assets/v3/editorial/f/c6/fc6b801e-85fd-545b-b959-b66f8de8eeae/60c87069c213d.image.jpg,kpvi.com,English,United States
25,https://www.tmcnet.com/usubmit/2021/06/15/9390088.htm,,$ 770 . 77 Million growth expected in Global Smart Lock Market during 2020 - 2024,20210615T091500Z,https://mma.prnewswire.com/media/1531672/Technavio_Smart_Lock.jpg,tmcnet.com,English,United States
27,https://www.prnewswire.com/news-releases/usd-915-69-million-growth-expected-in-smart-lock-market-at-a-cagr-of-9-57-amid-covid-19-spread--spendedge-301310361.html,,USD 915 . 69 Million growth expected in Smart Lock Market at a CAGR of 9 . 57 % amid COVID - 19 Spread,20210610T181500Z,,prnewswire.com,English,United States
28,https://www.prnewswire.com:443/news-releases/usd-915-69-million-growth-expected-in-smart-lock-market-at-a-cagr-of-9-57-amid-covid-19-spread--spendedge-301310361.html,,USD 915 . 69 Million growth expected in Smart Lock Market at a CAGR of 9 . 57 % amid COVID - 19 Spread,20210610T183000Z,,prnewswire.com,English,United States
29,https://www.prweb.com/releases/security_industry_association_announces_part_2_program_for_the_virtual_2021_sia_govsummit/prweb17960497.htm,,Security Industry Association Announces Part 2 Program for the Virtual 2021 SIA GovSummit,20210525T001500Z,http://ww1.prweb.com/prfiles/2021/05/24/17960497/gI_165127_NewsImage_vcsPRAsset_514444_165127_a7d170b3-396e-4558-9bf5-ac48a624de8e_0.png,prweb.com,English,United States
30,https://www.prnewswire.com:443/news-releases/australia-smart-home-market-report-2021-2026-application-products-active-household-numbers-penetration-rate-company-analysis-featuring-philips-dynalite-sonos-alarmcom-allegion-electrolux-301303829.html,,"Australia Smart Home Market Report 2021 - 2026 : Application , Products , Active Household Numbers , Penetration Rate , Company Analysis Featuring Philips dynalite , Sonos , Alarm . com , Allegion , Electrolux",20210602T123000Z,,prnewswire.com,English,United States
31,https://www.tmcnet.com/usubmit/2021/06/06/9384543.htm,,Smart Home Market to witness $ 15 . 23 Billion growth in the US during 2021 - 2025,20210606T101500Z,https://mma.prnewswire.com/media/1526249/IRTNTR70543.jpg,tmcnet.com,English,United States
32,http://www.itnewsonline.com/PRNewswire/Smart-Home-Market-to-witness-USD-15.23-Billion-growth-in-the-US-during-2021-2025--Technavio/759515,,Smart Home Market to witness $ 15 . 23 Billion growth in the US during 2021 - 2025,20210606T101500Z,,itnewsonline.com,English,United States
33,https://www.tmcnet.com/usubmit/-smart-home-market-witness-1523-billion-growth-the-/2021/06/06/9384543.htm,,Smart Home Market to witness $ 15 . 23 Billion growth in the US during 2021 - 2025,20210606T091500Z,https://mma.prnewswire.com/media/1526249/IRTNTR70543.jpg,tmcnet.com,English,United States
34,https://ksusentinel.com/2021/06/02/electronic-home-locks-market-swot-analysiskey-indicatorsforecast-2027-allegion-assa-abloy/,,"Electronic Home Locks Market SWOT Analysis , Key Indicators , Forecast 2027| Allegion , ASSA ABLOY – KSU",20210602T093000Z,,ksusentinel.com,English,United States
35,https://www.investors.com/etfs-and-funds/sectors/sp500-12-stocks-boom-every-june/,,S & P 500 : 12 Stocks Boom Every June | Investor Business Daily,20210601T140000Z,https://www.investors.com/wp-content/uploads/2020/06/Stock-CalendarJune-01-adobe.jpg,investors.com,English,United States
36,https://www.marketwatch.com/press-release/mobile-credential-reader-market-to-eyewitness-massive-growth-by-2025-hid-global-suprema-amag-technology-2021-06-02,,"Mobile Credential Reader Market to Eyewitness Massive Growth by 2025 | HID Global , Suprema , AMAG Technology",20210602T203000Z,,marketwatch.com,English,United States
37,https://www.cr80news.com/news-item/mobile-credentials-for-a-contactless-campus-experience/,,Mobile credentials for a contactless campus experience,20210608T173000Z,https://www.cr80news.com/wp-content/uploads/2021/06/Allegion_Mobile.png,cr80news.com,English,United States
40,https://www.tmcnet.com/usubmit/2021/06/03/9383081.htm,,INE Hosts RedefINE 2021,20210603T114500Z,,tmcnet.com,English,United States
42,https://www.tmcnet.com/usubmit/2021/06/03/9383217.htm,,Stacey on IoT & Silicon Labs Host  Project CHIP is Matter : Now What ? Panel,20210603T123000Z,https://mma.prnewswire.com/media/1524455/Press_Image.jpg,tmcnet.com,English,United States
43,http://www.elpasoinc.com/news/state/stacey-on-iot-silicon-labs-host-project-chip-is-matter-now-what-panel/article_062d404d-74fe-5d1b-8178-6ed4842333d4.html,,Stacey on IoT & Silicon Labs Host  Project CHIP is Matter : Now What ? Panel,20210603T130000Z,https://bloximages.newyork1.vip.townnews.com/elpasoinc.com/content/tncms/assets/v3/editorial/c/3a/c3ae1d72-29f2-5ef3-a2c5-b97d4e631d82/60b8c972d1d42.image.jpg,elpasoinc.com,English,United States
45,https://www.bignewsnetwork.com/news/269944839/global-architectural-and-furniture-hardware-market-2021-industry-analysis-by-application-top-vendor-landscape-and-key-regions-upto-2026,,"Global Architectural and Furniture Hardware Market 2021 Industry Analysis by Application , Top - Vendor Landscape and Key Regions upto 2026",20210618T070000Z,,bignewsnetwork.com,English,United States
46,https://www.bignewsnetwork.com/news/269909800/global-door-hardware-market-2021-production-value-development-factors-supply-chain-analysis-demand-and-regional-outlook-2026,,"Global Door Hardware Market 2021 Production Value , Development Factors , Supply Chain Analysis , Demand and Regional Outlook 2026",20210615T191500Z,,bignewsnetwork.com,English,United States
47,https://ksusentinel.com/2021/06/16/globa-bored-locks-market-report-2021-market-swot-analysiskey-indicatorsforecast-2027-assa-abloy-group-allegion-dormakaba-gretsch-unitas/,,"Globa Bored Locks Market Report 2021 Market SWOT Analysis , Key Indicators , Forecast 2027 : ASSA ABLOY Group , Allegion , Dormakaba , Gretsch - Unitas – KSU",20210616T054500Z,,ksusentinel.com,English,United States
48,https://ksusentinel.com/2021/06/06/technical-glass-market-import-export-ratio-share-expansion-rate/,,"Technical Glass Market Import - Export Ratio , Share , Expansion Rate – KSU",20210606T190000Z,,ksusentinel.com,English,United States
49,https://www.bignewsnetwork.com/news/269989762/global-grab-handles-market-2021-sales-revenue-analysis-major-manufacturers-industry-share-and-forecast-2026,,"Global Grab Handles Market 2021 Sales Revenue Analysis , Major Manufacturers , Industry Share and Forecast 2026",20210621T121500Z,,bignewsnetwork.com,English,United States
50,https://www.newyorktelegraph.com/news/270017451/smart-lock-market-seeking-excellent-growth--schlage-onity-panasonic-vivint,,"Smart Lock Market Seeking Excellent Growth | Schlage , Onity , Panasonic , Vivint",20210623T103000Z,,newyorktelegraph.com,English,United States
52,https://www.sandiegosun.com/news/270017451/smart-lock-market-seeking-excellent-growth--schlage-onity-panasonic-vivint,,"Smart Lock Market Seeking Excellent Growth | Schlage , Onity , Panasonic , Vivint",20210623T111500Z,,sandiegosun.com,English,United States
53,https://www.texasguardian.com/news/270017451/smart-lock-market-seeking-excellent-growth--schlage-onity-panasonic-vivint,,"Smart Lock Market Seeking Excellent Growth | Schlage , Onity , Panasonic , Vivint",20210623T111500Z,,texasguardian.com,English,United States
54,https://www.bignewsnetwork.com/news/270022392/global-smart-door-lock-market-2021-segmentation-analysis-by-recent-trends-future-estimations-and-key-tactics-to-2026,,"Global Smart Door Lock Market 2021 Segmentation , Analysis by Recent Trends , Future Estimations and Key Tactics to 2026",20210623T200000Z,,bignewsnetwork.com,English,United States
55,https://www.bignewsnetwork.com/news/270034908/global-electronic-access-control-systems-market-2021-growth-statistics-application-analysis-and-revenue-analysis-of-top-companies-2026,,"Global Electronic Access Control Systems Market 2021 Growth Statistics , Application Analysis , and Revenue Analysis of Top Companies 2026",20210624T204500Z,,bignewsnetwork.com,English,United States
56,https://www.bignewsnetwork.com/news/270006424/global-fingerprint-lock-market-2021-latest-report-covering-company-profile-analysis-segmentation-and-regional-forecast-to-2026,,"Global Fingerprint Lock Market 2021 Latest Report Covering Company Profile Analysis , Segmentation , and Regional Forecast to 2026",20210622T163000Z,,bignewsnetwork.com,English,United States
57,https://ksusentinel.com/2021/06/01/global-electronic-access-control-systems-market-with-top-growth-companies-size-trends-industry-analysis-key-players-and-forecast-2021-2028/,,"Global Electronic Access Control Systems Market with Top Growth Companies , Size , Trends , Industry Analysis , Key Players and Forecast 2021 - 2028 – KSU",20210601T080000Z,https://ksusentinel.com/wp-content/uploads/2021/06/download.png,ksusentinel.com,English,United States
58,https://ksusentinel.com/2021/06/22/locker-locks-market-business-status-industry-trends-and-outlook-2020-to-2026-by-types-electronic-locker-locks-mechanical-locker-locks-by-applications-metal-lockers-wood-lockers-plastic-and-phen/,,"Locker Locks Market Business Status , Industry Trends and Outlook 2020 to 2026 by Types ( Electronic Locker Locks , Mechanical Locker Locks ) by Applications ( Metal Lockers , Wood Lockers , Plastic and Phenolic Lockers , Laminate Lockers ) – KSU",20210622T021500Z,,ksusentinel.com,English,United States
60,https://ksusentinel.com/2021/05/30/global-furniture-hardware-market-detailed-survey-and-outlook-report-shows-how-top-companies-is-able-to-survive-in-future/,,Global Furniture Hardware Market Detailed Survey and Outlook Report Shows How Top Companies Is Able to Survive in Future – KSU,20210530T013000Z,,ksusentinel.com,English,United States
61,https://www.tmcnet.com/usubmit/2021/06/01/9381447.htm,,Global Card - Based Access Control Systems Market to Reach $3 Billion by 2026,20210601T153000Z,https://mma.prnewswire.com/media/1521791/MCP_8014.jpg,tmcnet.com,English,United States
62,https://ksusentinel.com/2021/05/29/global-smart-lock-market-drivers-size-trends-threats-company-profiles-growth-rate-revenue-demand/,,"Global Smart Lock Market Drivers , Size , Trends , Threats , Company Profiles , Growth Rate , Revenue , Demand – KSU",20210529T164500Z,,ksusentinel.com,English,United States
