,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.globenewswire.com/news-release/2021/05/13/2229412/9043/en/Align-Technology-Supports-the-United-Kingdom-s-General-Dental-Council-GDC-Statement-on-Direct-to-Consumer-Orthodontics-which-Highlights-Patient-Safety-Issues.html,,Align Technology Supports the United Kingdom General,20210529T061500Z,https://ml.globenewswire.com/Resource/Download/f5b78ad3-ad8e-4875-ae67-d2c67a22a482?size=1,globenewswire.com,English,United States
2,https://www.efe.com/efe/usa/comunicados/align-technology-honors-10-million-invisalign-smiles-milestone-with-us-1-to-operation-smile-for-children-born-cleft-lip-and/50000209-4564905,,Align Technology Honors 10 Million Invisalign Smiles Milestone With US$1 Million to Operation Smile for Children Born With Cleft Lip And Cleft Palate | Comunicados | Edición united states ,20210617T141500Z,,efe.com,English,United States
4,https://www.investors.com/research/ibd-stock-of-the-day/algn-stock-eyes-a-breakout-as-digital-orthodontics-push-invisalign/,,ALGN Stock Eyes A Breakout As Digital Orthodontics Push Invisalign,20210617T191500Z,https://www.investors.com/wp-content/uploads/2021/06/sotd-for-06-17-2021-desktop.png,investors.com,English,United States
5,https://www.prnewswire.com:443/news-releases/exocad-announces-participation-in-yankee-dental-congress-dentalpalooza-outdoor-event-in-boston-301304197.html,,exocad Announces Participation In Yankee Dental Congress  Dentalpalooza  Outdoor Event In Boston,20210602T153000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com/news-releases/exocad-announces-participation-in-yankee-dental-congress-dentalpalooza-outdoor-event-in-boston-301304197.html,,exocad Announces Participation In Yankee Dental Congress  Dentalpalooza  Outdoor Event In Boston,20210602T151500Z,,prnewswire.com,English,United States
7,https://www.openpr.com/news/2312450/impression-die-forging-market-size-2021-analysis-trends-top,https://www.openpr.com/amp/2312450/impression-die-forging-market-size-2021-analysis-trends-top,"Impression Die Forging Market Size 2021 | Analysis , Trends , Top",20210624T050000Z,https://cdn.openpr.com/U/6/U624769371_g.jpg,openpr.com,English,United States
8,https://www.openpr.com/news/2308912/intraoral-scanners-market-new-innovations-technology,https://www.openpr.com/amp/2308912/intraoral-scanners-market-new-innovations-technology,"Intraoral Scanners Market New Innovations , Technology",20210618T133000Z,,openpr.com,English,United States
10,https://www.efe.com/efe/usa/comunicados/align-technology-releases-itero-workflow-2-0-software-and-previews-new-element-5d-imaging-system-auto-upload-functionality/50000209-4553151,,Align Technology Releases iTero Workflow 2 . 0 Software and Previews New iTero Element 5D Imaging System Auto - Upload Functionality | Comunicados | Edición united states ,20210603T140000Z,,efe.com,English,United States
12,https://www.drbicuspid.com/index.aspx?sec=sup&sub=rst&pag=dis&ItemID=328811,,Align debuts Invisalign case named for influencer DAmelio,20210624T111500Z,https://www.drbicuspid.com/user/images/content_images/pho_redir/2021_06_23_22_36_0944_2021_06_23_charli-damelio-case_400.jpg,drbicuspid.com,English,United States
13,https://www.drbicuspid.com/index.aspx?sec=sup&sub=bai&pag=dis&ItemID=328811,,Align debuts Invisalign case named for influencer DAmelio,20210624T020000Z,https://www.drbicuspid.com/user/images/content_images/pho_redir/2021_06_23_22_36_0944_2021_06_23_charli-damelio-case_400.jpg,drbicuspid.com,English,United States
