,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/aflac-incorporated-to-release-first-quarter-results-on-april-25-2019-300834842.html,,"Aflac Incorporated to Release First Quarter Results on April 25 , 2019",20190418T210000Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/aflac-incorporated-announces-inaugural-funding-for-aflac-life-insurance-japan-ltd-in-a-private-placement-of-30-billion-of-perpetual-bonds-300831285.html,,Aflac Incorporated Announces Inaugural Funding for Aflac Life Insurance Japan Ltd . in a Private Placement of ¥30 Billion of Perpetual Bonds,20190412T103000Z,,prnewswire.com,English,United States
5,https://markets.businessinsider.com/news/stocks/aflac-takes-aflac-isn-t-marketing-campaign-on-cross-country-tour-at-major-summer-music-festivals-1028171791,https://markets.businessinsider.com/amp/news/aflac-takes-aflac-isn-t-marketing-campaign-on-cross-country-tour-at-major-summer-music-festivals-1028171791,Aflac Takes  Aflac Isnt  Marketing Campaign on Cross - Country Tour at Major Summer Music Festivals,20190506T143000Z,,markets.businessinsider.com,English,United States
6,https://www.prnewswire.com:443/news-releases/aflac-takes-aflac-isnt-marketing-campaign-on-cross-country-tour-at-major-summer-music-festivals-300844234.html,,Aflac Takes  Aflac Isnt  Marketing Campaign on Cross - Country Tour at Major Summer Music Festivals,20190506T134500Z,,prnewswire.com,English,United States
7,https://seekingalpha.com/article/4259990-aflac-steady-come,https://seekingalpha.com/amp/article/4259990-aflac-steady-come,Aflac Is As Steady As They Come,20190504T123000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
8,https://finance.yahoo.com/news/am-best-affirms-credit-ratings-145300641.html,https://finance.yahoo.com/amphtml/news/am-best-affirms-credit-ratings-145300641.html,AM Best Affirms Credit Ratings of Aflac Incorporated and Its Subsidiaries,20190424T221500Z,,finance.yahoo.com,English,United States
9,https://www.businesswire.com/news/home/20190424005743/en/Affirms-Credit-Ratings-Aflac-Incorporated-Subsidiaries,,AM Best Affirms Credit Ratings of Aflac Incorporated and Its Subsidiaries,20190424T151500Z,,businesswire.com,English,United States
10,https://www.businesswire.com/news/home/20190424005743/en/Affirms-Credit-Ratings-Aflac-Incorporated-Subsidiaries/,,AM Best Affirms Credit Ratings of Aflac Incorporated and Its Subsidiaries,20190424T173000Z,,businesswire.com,English,United States
11,https://finance.yahoo.com/news/everything-apos-just-ducky-aflac-234200619.html,https://finance.yahoo.com/amphtml/news/everything-apos-just-ducky-aflac-234200619.html,Everything Just Ducky at Aflac,20190426T003000Z,https://s.yimg.com/uu/api/res/1.2/kMmni0hX7eD3gUPdmzZVhA--~B/aD04NTU7dz0xMTk4O3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/motleyfool.com/9780fc81e971984d9b20a103e6eb671e,finance.yahoo.com,English,United States
12,https://www.fool.com/investing/2019/04/25/everythings-just-ducky-at-aflac.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/04/25/everythings-just-ducky-at-aflac.aspx,Everything Just Ducky at Aflac -- The Motley Fool,20190426T001500Z,https://g.foolcdn.com/editorial/images/520996/afl-duck-big-2.png,fool.com,English,United States
13,https://fixedincome.fidelity.com/ftgw/fi/FINewsArticle?id=201904241053BIZWIRE_USPR_____BW5743,,Fixed Income News | Fidelity Investments,20190424T151500Z,,fixedincome.fidelity.com,English,United States
14,https://www.mediapost.com/publications/article/335428/aflac-explains-what-it-isnt.html,,Aflac Explains What It Isnt,20190506T154500Z,https://s3.amazonaws.com/media.mediapost.com/dam/cropped/2019/05/03/slimysummer_duck_jfyTLpY.jpg,mediapost.com,English,United States
