,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.nasdaq.com/articles/amgen-completes-purchase-of-about-$2.8-bln-of-beigene-shares-2020-01-02,https://www.nasdaq.com/articles/amgen-completes-purchase-of-about-%242.8-bln-of-beigene-shares-2020-01-02?amp,Amgen Completes Purchase Of About $2 . 8 Bln Of BeiGene Shares,20200102T151500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
2,https://www.prnewswire.com/news-releases/amgen-to-present-at-the-goldman-sachs-12th-annual-healthcare-ceos-unscripted-conference-300982942.html,,Amgen To Present At The Goldman Sachs 12th Annual Healthcare CEOs Unscripted Conference,20200107T213000Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com:443/news-releases/amgen-to-present-at-the-goldman-sachs-12th-annual-healthcare-ceos-unscripted-conference-300982942.html,,Amgen To Present At The Goldman Sachs 12th Annual Healthcare CEOs Unscripted Conference,20200107T213000Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/amgen-commences-strategic-collaboration-with-beigene-to-expand-oncology-presence-in-china-300980441.html,,Amgen Commences Strategic Collaboration With BeiGene to Expand Oncology Presence in China,20200102T140000Z,,prnewswire.com,English,United States
7,https://www.fiercepharma.com/pharma-asia/amgen-officially-launching-its-beigene-alliance-betting-a-growing-oncology-force-china,,"With cancer kickoff , Amgen bets on BeiGene fast - growing Chinese sales force",20200103T223000Z,https://qtxasset.com/fiercepharma/1578063296/5619659398_00f14422e3_b.jpg/5619659398_00f14422e3_b.jpg?VeCi0hRnFM90QyTHyHLLHc3wyPBWBZlj,fiercepharma.com,English,United States
8,https://www.benzinga.com/pressreleases/20/01/g15060424/beigene-announces-closing-of-amgen-global-strategic-oncology-collaboration-and-equity-investment,https://amp.benzinga.com/amp/content/15060424,BeiGene Announces Closing of Amgen Global Strategic Oncology Collaboration and Equity Investment,20200102T160000Z,,benzinga.com,English,United States
9,https://www.fool.com/investing/2019/12/22/better-buy-amgen-vs-johnson-johnson.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/12/22/better-buy-amgen-vs-johnson-johnson.aspx,Better Buy : Amgen vs . Johnson & Johnson,20191222T173000Z,https://g.foolcdn.com/editorial/images/551386/black-and-white-of-two-test-tubes.jpg,fool.com,English,United States
11,https://www.nasdaq.com/articles/better-buy:-amgen-vs.-johnson-johnson-2019-12-22,https://www.nasdaq.com/articles/better-buy%3A-amgen-vs.-johnson-johnson-2019-12-22?amp,Better Buy : Amgen vs . Johnson & Johnson,20191222T163000Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
14,https://news.yahoo.com/amgen-announces-global-diagnostic-collaborations-212000677.html,https://news.yahoo.com/amphtml/amgen-announces-global-diagnostic-collaborations-212000677.html,Amgen Announces Global Diagnostic Collaborations To Expand Molecular Testing For Patients With Non - Small Cell Lung Cancer,20200113T221500Z,https://s.yimg.com/ny/api/res/1.2/ewKk5FAdSRjQ7DRPIWoayw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTgwMDtoPTE5Ng--/https://s.yimg.com/uu/api/res/1.2/TT.RfeMdeXUAhUYUHiOgSQ--~B/aD05ODt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/a085ee332e8e3e11ca5c7e5584018b12,news.yahoo.com,English,United States
15,https://www.reuters.com/article/us-usa-healthcare-jpmorgan-amgen/amgen-ceo-expects-25-of-growth-to-come-from-asia-in-next-decade-idUSKBN1ZD1A1,https://mobile.reuters.com/article/amp/idUSKBN1ZD1A1,Amgen CEO expects 25 % of growth to come from Asia in next decade,20200114T121500Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20200114&t=2&i=1476289618&r=LYNXMPEG0D0OQ,reuters.com,English,United States
16,https://uk.reuters.com/article/us-usa-healthcare-jpmorgan-amgen/amgen-ceo-expects-25-of-growth-to-come-from-asia-in-next-decade-idUKKBN1ZD1A1,https://uk.mobile.reuters.com/article/amp/idUKKBN1ZD1A1,Amgen CEO expects 25 % of growth to come from Asia in next decade,20200114T131500Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20200114&t=2&i=1476289618&r=LYNXMPEG0D0OQ,uk.reuters.com,English,United States
17,https://in.reuters.com/article/us-usa-healthcare-jpmorgan-amgen/amgen-ceo-expects-25-of-growth-to-come-from-asia-in-next-decade-idINKBN1ZD1A1,https://in.mobile.reuters.com/article/amp/idINKBN1ZD1A1,Amgen CEO expects 25 % of growth to come from Asia in next decade,20200114T153000Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20200114&t=2&i=1476289618&r=LYNXMPEG0D0OQ,in.reuters.com,English,United States
18,https://www.wsj.com/articles/amgen-tasks-its-labs-with-finding-new-blockbusters-11577638800,,Amgen Tasks Its Labs With Finding New Blockbusters,20191229T181500Z,https://images.wsj.net/im-137435/social,wsj.com,English,United States
20,https://www.lexology.com/library/detail.aspx?g=02c685e4-e391-4327-b951-a63b329f03f2,,Biosimilar Litigation Trends and Lessons Learned in 2019,20200110T110000Z,,lexology.com,English,United States
21,https://www.reuters.com/article/ip-patent-amgen-idUSL1N29C1YC,https://mobile.reuters.com/article/amp/idUSL1N29C1YC,Amgen gets mixed decision from Fed Circuit on generic Sensipar,20200108T004500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
26,https://seekingalpha.com/article/4314233-amgen-inc-not-cheap-present,https://seekingalpha.com/amp/article/4314233-amgen-inc-not-cheap-present,Amgen Inc .: Not Cheap At Present,20191227T103000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
32,https://www.fool.com/investing/2019/12/15/better-buy-gilead-sciences-vs-amgen.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/12/15/better-buy-gilead-sciences-vs-amgen.aspx,Better Buy : Gilead Sciences vs . Amgen,20191215T143000Z,https://g.foolcdn.com/editorial/images/550823/gloved-hands-holding-2-test-tubes.jpg,fool.com,English,United States
35,https://medicalxpress.com/news/2019-12-unique-cancer-drug-advanced-source.html,https://medicalxpress.com/news/2019-12-unique-cancer-drug-advanced-source.amp,Unique cancer drug discovered with help from Advanced Light Source begins historical clinical trial,20191223T123000Z,https://scx2.b-cdn.net/gfx/news/hires/2019/5-sciencesnaps.jpg,medicalxpress.com,English,United States
36,http://mondaq.com/unitedstates/x/879828/Patent/bwheelockhdpcom,,Substantial Evidence Supported Jury Verdict That Not All Infringing Uses Were Reasonably Related To Developing And Submitting Information To The FDA - Intellectual Property,20200106T023000Z,,mondaq.com,English,United States
37,https://www.jdsupra.com/legalnews/the-doctrine-of-equivalents-in-bpcia-15715/,,The Doctrine of Equivalents in BPCIA Litigation | Fish & Richardson,20191217T181500Z,https://www.jdsupra.com/showThumbnail.aspx?img=15561_819.jpg,jdsupra.com,English,United States
39,https://www.nasdaq.com/articles/better-buy:-gilead-sciences-vs.-amgen-2019-12-15,https://www.nasdaq.com/articles/better-buy%3A-gilead-sciences-vs.-amgen-2019-12-15?amp,Better Buy : Gilead Sciences vs . Amgen,20191215T151500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
40,https://www.prnewswire.com:443/news-releases/amgen-announces-global-diagnostic-collaborations-to-expand-molecular-testing-for-patients-with-non-small-cell-lung-cancer-300986051.html,,Amgen Announces Global Diagnostic Collaborations To Expand Molecular Testing For Patients With Non - Small Cell Lung Cancer,20200113T214500Z,,prnewswire.com,English,United States
42,https://www.forbes.com/sites/simonmainwaring/2020/12/31/purpose-at-work-10-brands-leading-with-purpose-in-2019/,https://www.forbes.com/sites/simonmainwaring/2020/12/31/purpose-at-work-10-brands-leading-with-purpose-in-2019/amp/,Purpose At Work : 10 Brands Leading With Purpose In 2019,20200101T041500Z,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5e0c0f83ab5be6000762bc64%2F960x0.jpg,forbes.com,English,United States
43,http://mondaq.com/unitedstates/x/880670/food+drugs+law/How+Safe+Is+The+Safe+Harbor+For+Methods+Of+Manufacturing+Biosimilar+ProductsIt+Depends+On+Why+Each+Batch+Is+Made,,"How Safe Is The Safe Harbor For Methods Of Manufacturing Biosimilar Products It Depends On Why Each Batch Is Made - Food , Drugs , Healthcare , Life Sciences",20200107T060000Z,,mondaq.com,English,United States
44,https://www.prnewswire.com/news-releases/amgen-and-allergan-submit-biologics-license-application-for-abp-798-biosimilar-candidate-to-rituxan-rituximab-to-us-food-and-drug-administration-300978011.html,,"Amgen And Allergan Submit Biologics License Application For ABP 798 , Biosimilar Candidate To Rituxan® ( rituximab ), To U . S . Food And Drug Administration",20191219T221500Z,,prnewswire.com,English,United States
45,https://www.prnewswire.com:443/news-releases/amgen-and-allergan-submit-biologics-license-application-for-abp-798-biosimilar-candidate-to-rituxan-rituximab-to-us-food-and-drug-administration-300978011.html,,"Amgen And Allergan Submit Biologics License Application For ABP 798 , Biosimilar Candidate To Rituxan® ( rituximab ), To U . S . Food And Drug Administration",20191219T221500Z,,prnewswire.com,English,United States
46,https://www.onclive.com/web-exclusives/fda-approval-sought-for-rituximab-biosimilar,,FDA Approval Sought for Rituximab Biosimilar,20191220T181500Z,https://onclive.s3.amazonaws.com/_media/_upload_image/Reese_Thumb.jpg,onclive.com,English,United States
47,https://www.law360.com/articles/1228679,https://www.law360.com/amp/articles/1228679,Fed . Circ . Backs Amgen $70M Patent Win Over Epogen,20191217T033000Z,https://assets.law360news.com/1228000/1228679/944c5144fd335508e395c6ed37440281d8ed310f-amgen.jpg,law360.com,English,United States
48,https://www.law360.com/articles/1228679/fed-circ-backs-amgen-s-70m-patent-win-over-epogen,https://www.law360.com/amp/articles/1228679,Fed . Circ . Backs Amgen $70M Patent Win Over Epogen,20191216T224500Z,https://assets.law360news.com/1228000/1228679/944c5144fd335508e395c6ed37440281d8ed310f-amgen.jpg,law360.com,English,United States
49,https://www.wfmz.com/news/pr_newswire/pr_newswire_health/amgen-and-allergan-submit-biologics-license-application-for-abp-biosimilar/article_5cf8f11e-f1e1-5764-a03d-b82216f5d551.html,,"Amgen And Allergan Submit Biologics License Application For ABP 798 , Biosimilar Candidate To Rituxan® ( rituximab ), To U . S . Food And Drug Administration",20191220T050000Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/4/d1/4d126889-6b1d-514a-970f-74022e6d820d/5dfc32b5484e1.image.jpg,wfmz.com,English,United States
