,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/does-allegion-plc-nyse-alle-171051994.html,https://finance.yahoo.com/amphtml/news/does-allegion-plc-nyse-alle-171051994.html,How Does Allegion plc ( NYSE : ALLE ) Fare As A Dividend Stock ? ,20200103T200000Z,https://s.yimg.com/uu/api/res/1.2/uJbIZt.913W8_vDL.Iwd7Q--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/be9f8f7caaf4609e59723b6c8a6ba9bc,finance.yahoo.com,English,United States
1,https://news.yahoo.com/does-allegion-plc-nyse-alle-171051994.html,https://news.yahoo.com/amphtml/does-allegion-plc-nyse-alle-171051994.html,How Does Allegion plc ( NYSE : ALLE ) Fare As A Dividend Stock ? ,20200103T180000Z,https://s.yimg.com/ny/api/res/1.2/Ccpg1kHRnZRwXTB4B2BedQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/uJbIZt.913W8_vDL.Iwd7Q--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/be9f8f7caaf4609e59723b6c8a6ba9bc,news.yahoo.com,English,United States
2,https://www.insidermonkey.com/blog/how-did-allegion-plc-alle-compare-against-top-hedge-fund-stocks-in-2019-816798/,,How Did Allegion plc ( ALLE ) Compare Against Top Hedge Fund Stocks in 2019 ? ,20200110T194500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/05/10192255/Michael-Platt-Bluecrest.jpg,insidermonkey.com,English,United States
3,https://www.sourcesecurity.com/news/allegion-expands-partnership-cbord-offer-perimeter-co-4111-ga-co-11504-ga-co-11605-ga.1578475396.html,https://www.sourcesecurity.com/amp/news/allegion-expands-partnership-cbord-offer-perimeter-co-4111-ga-co-11504-ga-co-11605-ga.1578475396.html,Allegion collaborates with CBORD to secure higher education campuses | Security News,20200108T130000Z,https://security-img.scdn6.secure.raxcdn.com/news/920/allegion-expands-for-perimeter-security-solution-920x533.jpg,sourcesecurity.com,English,United States
5,http://kokomoperspective.com/politics/indiana/allegion-expands-partnership-with-cbord-to-offer-perimeter-security-solution/article_5fe1d47d-3062-5630-91fa-359af00c867d.html,,Allegion Expands Partnership With CBORD To Offer Perimeter Security Solution To Higher Education Campuses,20200107T143000Z,https://bloximages.chicago2.vip.townnews.com/kokomoperspective.com/content/tncms/assets/v3/editorial/9/e8/9e8f0a75-30b5-5d5d-bd59-4df7b90dfacf/5e148529dfcca.image.jpg,kokomoperspective.com,English,United States
6,https://finance.yahoo.com/news/security-industry-association-announces-winners-232000150.html,https://finance.yahoo.com/amphtml/news/security-industry-association-announces-winners-232000150.html,Security Industry Association Announces the Winners of the 2020 SIA RISE Scholarship,20200110T000000Z,,finance.yahoo.com,English,United States
8,https://www.prweb.com/releases/security_industry_association_announces_the_winners_of_the_2020_sia_rise_scholarship/prweb16826422.htm,,Security Industry Association Announces the Winners of the 2020 SIA RISE Scholarship,20200110T010000Z,http://ww1.prweb.com/prfiles/2020/01/09/16826422/gI_156994_NewsImage_vcsPRAsset_514444_156994_65b78bd4-921e-4db0-b626-e06b9082413c_0.png,prweb.com,English,United States
10,https://www.sourcesecurity.com/news/security-industry-association-awarding-scholarships-young-co-257-ga-co-1508-ga-co-2293-ga-co-2851-ga-co-11436-ga-co-11504-ga-co-11861-ga.1578924814.html,https://www.sourcesecurity.com/amp/news/security-industry-association-awarding-scholarships-young-co-257-ga-co-1508-ga-co-2293-ga-co-2851-ga-co-11436-ga-co-11504-ga-co-11861-ga.1578924814.html,SIA announces winners of 2020 SIA RISE Scholarship | Security News,20200114T101500Z,https://security-img.scdn6.secure.raxcdn.com/news/920/2020-rise-scholarship-winners-887x488.jpg,sourcesecurity.com,English,United States
11,https://www.marketwatch.com/press-release/home-security-market-outlook-2025---rising-demand-share-trends-growth-opportunities-and-top-key-2025-2019-12-27,,"Home Security Market Outlook 2025 - Rising Demand , Share , Trends , Growth , Opportunities and Top Key 2025",20191227T144500Z,,marketwatch.com,English,United States
13,http://www.bcrnews.com/2019/12/18/looking-for-fun-fundraiser-its-all-in-the-basket/ax4yh66/,,Looking for fun fundraiser ? It all in the basket | Bureau County Republican,20200110T233000Z,http://www.bcrnews.com/_internal/cimg!0/7cx3hydrwq5kw7kzwdghtvnl2p536mf,bcrnews.com,English,United States
